,shot_taker_name,is_orange,time,xg,shot,goal,frame
91,Mehdiingue38,0,188,0.0063667763,False,False,5845
92,Mehdiingue38,0,188,0.002958021,False,False,5853
93,games5425898691,1,189,0.00049244537,False,False,5867
94,games5425898691,1,193,0.00095962116,False,False,5970
95,games5425898691,1,195,0.0011914843,False,False,6028
96,Genos ジェノス,0,195,0.011773037,False,False,6035
97,enpitsu,1,197,0.003467542,False,False,6088
98,games5425898691,1,201,0.059999254,False,False,6202
99,games5425898691,1,206,0.31148908,True,False,6349
100,Genos ジェノス,0,206,0.0137433605,False,False,6351
101,enpitsu,1,213,0.00046997133,False,False,6517
102,Mehdiingue38,0,215,0.030916715,False,False,6588
103,games5425898691,1,217,0.0003949753,False,False,6645
104,games5425898691,1,220,0.007493954,False,False,6732
105,Mehdiingue38,0,223,0.00070172956,False,False,6804
106,Genos ジェノス,0,227,0.08301019,False,False,6912
107,Genos ジェノス,0,232,0.01820848,True,False,7043
108,enpitsu,1,233,0.004017377,False,False,7079
109,Mehdiingue38,0,235,0.023938304,False,False,7129
110,enpitsu,1,238,0.004359109,False,False,7210
111,Genos ジェノス,0,241,0.056991734,False,False,7286
112,Genos ジェノス,0,245,0.84233934,True,True,7407
113,Genos ジェノス,0,245,0.0017413143,False,False,7675
114,Genos ジェノス,0,251,0.041959584,False,False,7824
115,games5425898691,1,253,0.0047607953,False,False,7876
116,games5425898691,1,256,0.17081545,True,True,7970
117,Genos ジェノス,0,257,0.0037703845,True,False,8262
118,games5425898691,1,258,0.007813523,False,False,8264
119,Genos ジェノス,0,258,0.012792168,False,False,8265
120,Mehdiingue38,0,260,0.04921521,False,False,8335
121,Genos ジェノス,0,266,0.0031504163,False,False,8501
122,Genos ジェノス,0,268,0.0065324474,False,False,8547
123,games5425898691,1,268,0.0010038089,False,False,8557
124,games5425898691,1,274,0.019275172,False,False,8727
125,games5425898691,1,279,0.008345007,False,False,8850
126,Genos ジェノス,0,279,0.00031503508,False,False,8853
127,enpitsu,1,282,0.031801276,True,True,8929
128,Mehdiingue38,0,283,0.004713222,True,False,9221
129,enpitsu,1,283,0.014315726,False,False,9222
130,games5425898691,1,288,0.21615346,False,False,9364
131,Mehdiingue38,0,291,0.005408208,False,False,9435
132,Mehdiingue38,0,294,0.032331716,False,False,9523
133,enpitsu,1,296,0.26402378,False,False,9577
