,shot_taker_name,is_orange,time,xg,shot,goal,frame
66,enpitsu,0,120.0,0.0013429379,False,False,4514
67,JUGOŁINGDAŁN,1,123.0,0.00022178868,False,False,4585
68,games5425898691,0,125.0,0.007002744,False,False,4641
69,games5425898691,0,129.0,0.009699614,False,False,4749
70,PomiJAJONC,1,130.0,0.036142968,False,False,4790
71,PomiJAJONC,1,133.0,0.1842042,False,False,4870
72,games5425898691,0,136.0,5.294945e-05,False,False,4933
73,games5425898691,0,136.0,5.766017e-05,False,False,4935
74,PomiJAJONC,1,139.0,0.00019324302,False,False,5015
75,JUGOŁINGDAŁN,1,141.0,0.032790497,False,False,5089
76,PomiJAJONC,1,144.0,0.0012720508,False,False,5153
77,games5425898691,0,144.0,0.00055419985,False,False,5156
78,PomiJAJONC,1,144.0,0.0049138693,False,False,5158
79,JUGOŁINGDAŁN,1,147.0,0.019196246,False,False,5236
80,enpitsu,0,149.0,0.00021839046,False,False,5289
81,enpitsu,0,152.0,0.001562426,False,False,5388
82,PomiJAJONC,1,154.0,0.00013636492,False,False,5449
83,games5425898691,0,158.0,0.0041309716,False,False,5533
84,PomiJAJONC,1,158.0,0.0004027848,False,False,5540
85,enpitsu,0,161.0,0.07972869,False,False,5618
86,games5425898691,0,164.0,0.00031822274,False,False,5704
87,JUGOŁINGDAŁN,1,164.0,0.026076484,False,False,5708
88,games5425898691,0,164.0,0.00021734745,False,False,5710
89,games5425898691,0,166.0,0.0013556469,False,False,5753
90,games5425898691,0,167.0,0.0010523555,False,False,5795
91,PomiJAJONC,1,170.0,0.057156663,False,False,5880
92,enpitsu,0,174.0,0.00052522775,False,False,5991
93,enpitsu,0,175.0,0.00080097653,False,False,6009
94,JUGOŁINGDAŁN,1,177.0,0.006674028,False,False,6072
95,games5425898691,0,179.0,0.00011544247,False,False,6132
96,JUGOŁINGDAŁN,1,181.0,0.01424212,True,False,6175
97,PomiJAJONC,1,183.0,0.63476384,True,True,6235
98,enpitsu,0,183.0,0.00012377923,False,False,6236
99,games5425898691,0,183.0,0.0012801297,False,False,6496
100,games5425898691,0,184.0,0.0014745761,False,False,6503
101,games5425898691,0,185.0,0.0025667155,False,False,6547
102,games5425898691,0,185.0,0.0021440724,False,False,6551
103,games5425898691,0,186.0,0.028890854,False,False,6573
104,games5425898691,0,186.0,0.066536,True,False,6576
105,JUGOŁINGDAŁN,1,186.0,0.00044409724,False,False,6579
106,PomiJAJONC,1,190.0,0.00029106825,False,False,6673
107,games5425898691,0,195.0,0.7852962,True,True,6813
108,enpitsu,0,195.0,0.004276344,False,False,7075
109,JUGOŁINGDAŁN,1,195.0,0.0007653455,False,False,7076
110,enpitsu,0,195.0,0.00088402454,False,False,7077
111,enpitsu,0,196.0,0.00059255294,False,False,7089
112,games5425898691,0,198.0,0.019587524,False,False,7150
113,games5425898691,0,200.0,0.38052112,True,True,7212
114,games5425898691,0,201.0,0.00333345,True,False,7493
115,JUGOŁINGDAŁN,1,201.0,0.002787681,True,False,7495
116,games5425898691,0,201.0,0.009172066,False,False,7496
117,enpitsu,0,205.0,0.0060084006,False,False,7601
118,JUGOŁINGDAŁN,1,208.0,0.17477988,True,False,7675
119,games5425898691,0,209.0,0.00012118498,False,False,7702
120,games5425898691,0,212.0,0.021437816,False,False,7791
121,PomiJAJONC,1,215.0,0.0035598304,False,False,7874
122,JUGOŁINGDAŁN,1,218.0,0.002514057,False,False,7960
123,JUGOŁINGDAŁN,1,221.0,0.00018230733,False,False,8051
124,PomiJAJONC,1,223.0,0.045256358,False,False,8095
125,games5425898691,0,227.0,0.00029902792,False,False,8205
126,JUGOŁINGDAŁN,1,230.0,0.1729185,True,True,8275
127,games5425898691,0,231.0,0.0036160683,True,False,8571
128,PomiJAJONC,1,235.0,8.1429505e-05,False,False,8685
129,JUGOŁINGDAŁN,1,238.0,0.0013784643,False,False,8774
130,JUGOŁINGDAŁN,1,239.0,0.0001426258,False,False,8787
131,JUGOŁINGDAŁN,1,240.0,0.00057254493,False,False,8808
132,JUGOŁINGDAŁN,1,240.0,0.0008524505,False,False,8822
133,JUGOŁINGDAŁN,1,240.0,0.0011494029,False,False,8828
134,JUGOŁINGDAŁN,1,241.0,0.021981003,False,False,8843
135,enpitsu,0,241.0,0.000219749,False,False,8850
136,JUGOŁINGDAŁN,1,241.0,0.038829144,False,False,8851
137,enpitsu,0,241.0,0.00038737865,False,False,8852
138,JUGOŁINGDAŁN,1,241.0,0.0064707664,False,False,8853
139,games5425898691,0,244.0,0.053208176,False,False,8919
140,PomiJAJONC,1,245.0,0.00010565934,False,False,8968
141,JUGOŁINGDAŁN,1,251.0,0.000445783,False,False,9125
142,games5425898691,0,252.0,0.0036839829,False,False,9140
143,PomiJAJONC,1,255.0,0.0011211091,False,False,9220
144,PomiJAJONC,1,256.0,0.0047288695,False,False,9257
145,PomiJAJONC,1,258.0,0.0019257867,False,False,9319
146,enpitsu,0,260.0,0.00039567967,False,False,9360
147,enpitsu,0,261.0,0.005290302,False,False,9403
148,PomiJAJONC,1,263.0,0.22209829,False,False,9445
149,enpitsu,0,265.0,7.0354436e-05,False,False,9517
150,enpitsu,0,267.0,0.00070630695,False,False,9571
151,enpitsu,0,268.0,0.0053284992,False,False,9575
152,PomiJAJONC,1,268.0,0.00036414666,False,False,9591
153,enpitsu,0,268.0,0.0008137597,False,False,9593
154,PomiJAJONC,1,268.0,0.000944868,False,False,9594
155,enpitsu,0,268.0,0.00051546807,False,False,9595
156,enpitsu,0,270.0,0.008597182,False,False,9644
157,JUGOŁINGDAŁN,1,272.0,0.00020901138,False,False,9703
158,enpitsu,0,274.0,0.00109532,False,False,9761
159,PomiJAJONC,1,277.0,0.0064655324,False,False,9845
160,games5425898691,0,282.0,0.00041797265,False,False,9969
161,JUGOŁINGDAŁN,1,284.0,0.0009696148,False,False,10027
162,JUGOŁINGDAŁN,1,288.0,0.00525468,False,False,10142
163,JUGOŁINGDAŁN,1,289.0,0.1343115,False,False,10173
164,JUGOŁINGDAŁN,1,291.0,0.08998745,False,False,10212
165,games5425898691,0,291.0,0.0006000595,False,False,10223
166,enpitsu,0,291.0,0.0015582459,False,False,10224
167,enpitsu,0,297.0,0.012011815,False,False,10382
168,games5425898691,0,298.0,0.8404238,True,True,10421
169,enpitsu,0,298.0,0.0028065476,False,False,10676
170,PomiJAJONC,1,299.0,0.0019402936,False,False,10680
171,enpitsu,0,299.0,0.008668013,False,False,10681
172,JUGOŁINGDAŁN,1,299.0,0.0038381713,False,False,10682
173,games5425898691,0,,0.00040705767,False,False,10787
