,shot_taker_name,is_orange,time,xg,shot,goal,frame
64,FoquinhaJ,0,126.0,0.00033213466,False,False,3899
65,games5425898691,1,128.0,0.0028431246,False,False,3951
66,games5425898691,1,130.0,0.0020134624,False,False,4007
67,games5425898691,1,131.0,0.032802485,False,False,4049
68,joaoosilva_02,0,132.0,0.002548082,False,False,4079
69,FoquinhaJ,0,138.0,0.0015017305,False,False,4220
70,enpitsu,1,139.0,0.017456098,False,False,4255
71,enpitsu,1,143.0,0.080778085,False,False,4380
72,games5425898691,1,146.0,0.0077010565,False,False,4444
73,FoquinhaJ,0,149.0,0.03621072,False,False,4532
74,games5425898691,1,151.0,0.00048424312,False,False,4602
75,joaoosilva_02,0,155.0,0.00016802162,False,False,4698
76,FoquinhaJ,0,158.0,0.0005739253,False,False,4769
77,FoquinhaJ,0,160.0,0.000857508,False,False,4846
78,FoquinhaJ,0,162.0,0.020252151,True,False,4889
79,FoquinhaJ,0,162.0,0.0067044254,True,False,4901
80,games5425898691,1,164.0,0.00022000664,False,False,4938
81,games5425898691,1,166.0,0.015321181,False,False,4996
82,FoquinhaJ,0,169.0,0.0015172204,False,False,5088
83,FoquinhaJ,0,172.0,0.016257599,False,False,5160
84,joaoosilva_02,0,177.0,0.06651142,False,False,5307
85,FoquinhaJ,0,182.0,0.0007167031,False,False,5448
86,FoquinhaJ,0,184.0,0.0022232833,False,False,5493
87,FoquinhaJ,0,185.0,0.0014973504,False,False,5511
88,FoquinhaJ,0,185.0,0.0018735602,False,False,5526
89,FoquinhaJ,0,187.0,0.004903488,False,False,5587
90,enpitsu,1,189.0,0.0014212786,False,False,5623
91,games5425898691,1,189.0,0.00016870648,False,False,5625
92,FoquinhaJ,0,192.0,0.7876346,True,True,5708
93,joaoosilva_02,0,192.0,0.0012614327,False,False,5967
94,games5425898691,1,192.0,0.002092684,False,False,5969
95,games5425898691,1,194.0,0.00592446,False,False,6036
96,enpitsu,1,198.0,0.029468803,False,False,6137
97,joaoosilva_02,0,203.0,0.00020463605,False,False,6259
98,FoquinhaJ,0,204.0,0.004527974,False,False,6308
99,games5425898691,1,204.0,0.031180058,False,False,6310
100,FoquinhaJ,0,205.0,0.0029412769,False,False,6312
101,FoquinhaJ,0,210.0,0.014383222,False,False,6456
102,games5425898691,1,213.0,0.00071365526,False,False,6542
103,enpitsu,1,220.0,0.23773676,True,False,6746
104,joaoosilva_02,0,221.0,0.000639192,False,False,6766
105,games5425898691,1,224.0,0.15405989,False,False,6841
106,games5425898691,1,229.0,0.00017399881,False,False,6974
107,games5425898691,1,229.0,0.0010558591,False,False,6990
108,FoquinhaJ,0,233.0,0.0011969216,False,False,7092
109,FoquinhaJ,0,234.0,0.003363964,False,False,7118
110,FoquinhaJ,0,234.0,0.007687324,False,False,7130
111,FoquinhaJ,0,235.0,0.06721311,False,False,7152
112,enpitsu,1,236.0,4.5846682e-05,False,False,7163
113,games5425898691,1,237.0,0.0034934278,False,False,7217
114,joaoosilva_02,0,239.0,0.002471901,False,False,7257
115,games5425898691,1,240.0,0.0004240175,False,False,7288
116,joaoosilva_02,0,244.0,0.3705968,True,False,7389
117,enpitsu,1,245.0,0.0053213695,False,False,7413
118,enpitsu,1,248.0,0.026092976,False,False,7514
119,FoquinhaJ,0,252.0,0.00039790914,False,False,7606
120,joaoosilva_02,0,255.0,0.00061996095,False,False,7710
121,FoquinhaJ,0,257.0,0.0008018261,False,False,7743
122,joaoosilva_02,0,260.0,0.015497361,False,False,7845
123,FoquinhaJ,0,261.0,0.00041943812,False,False,7851
124,FoquinhaJ,0,264.0,0.0022619416,False,False,7933
125,enpitsu,1,264.0,0.110293455,False,False,7934
126,games5425898691,1,267.0,0.00021129062,False,False,8029
127,FoquinhaJ,0,270.0,0.0037327255,False,False,8111
128,enpitsu,1,272.0,0.001800854,False,False,8177
129,enpitsu,1,277.0,0.37322932,False,False,8302
130,FoquinhaJ,0,280.0,0.0021471248,False,False,8395
131,games5425898691,1,283.0,0.00025970413,False,False,8463
132,joaoosilva_02,0,285.0,0.0053199185,False,False,8524
133,games5425898691,1,287.0,0.0056934794,False,False,8570
134,FoquinhaJ,0,288.0,0.0002055134,False,False,8611
135,games5425898691,1,294.0,0.16990496,False,False,8772
136,enpitsu,1,297.0,0.027106479,False,False,8843
137,joaoosilva_02,0,300.0,0.0029642151,False,False,8978
138,enpitsu,1,300.0,0.0073485253,False,False,9052
139,FoquinhaJ,0,300.0,0.0015299757,False,False,9053
