,shot_taker_name,is_orange,time,xg,shot,goal,frame
47,Knowlsey0503,1,80,0.11851407,False,False,2887
48,games5425898691,0,83,0.00021931005,False,False,2969
49,games5425898691,0,85,0.0013952603,False,False,3022
50,Knowlsey0503,1,88,0.008652138,False,False,3103
51,games5425898691,0,90,0.0032174338,False,False,3145
52,enpitsu,0,93,0.0020668407,False,False,3245
53,enpitsu,0,95,0.014458544,False,False,3306
54,Knowlsey0503,1,98,0.00091930537,False,False,3364
55,games5425898691,0,99,0.019079994,False,False,3413
56,enpitsu,0,103,0.04112364,False,False,3524
57,Ranger4567,1,108,0.016492521,False,False,3655
58,enpitsu,0,110,0.0012273618,False,False,3715
59,enpitsu,0,113,0.020789409,False,False,3788
60,Ranger4567,1,115,0.0018988476,False,False,3857
61,Ranger4567,1,116,0.000750531,False,False,3881
62,Ranger4567,1,117,0.004862341,False,True,3898
63,enpitsu,0,119,0.108453706,False,False,3948
64,enpitsu,0,122,0.015649289,False,False,4041
65,Knowlsey0503,1,124,0.006006024,False,False,4093
66,Ranger4567,1,129,0.0012364762,False,False,4477
67,Ranger4567,1,129,0.0010742146,False,False,4486
68,Ranger4567,1,129,0.00405152,False,False,4497
69,enpitsu,0,130,0.007814912,True,False,4514
70,Ranger4567,1,130,0.0015166339,False,False,4516
71,Knowlsey0503,1,135,0.12501775,False,False,4642
72,Ranger4567,1,137,0.007554892,False,False,4696
73,Ranger4567,1,139,0.010238711,False,False,4751
74,enpitsu,0,140,0.00070915994,False,False,4805
75,Knowlsey0503,1,143,0.034504503,False,False,4864
76,enpitsu,0,145,0.0022108993,False,False,4935
77,enpitsu,0,148,0.00016620495,False,False,5014
78,enpitsu,0,149,0.0001477394,False,False,5047
79,enpitsu,0,151,0.0011800448,False,False,5094
80,Knowlsey0503,1,152,0.009880321,False,False,5111
81,enpitsu,0,152,0.012589797,False,False,5112
82,Ranger4567,1,154,0.3168371,False,False,5183
83,Knowlsey0503,1,157,0.10734766,False,False,5245
84,enpitsu,0,159,0.00060909765,False,False,5310
85,Ranger4567,1,160,0.035867173,False,False,5341
86,enpitsu,0,163,0.0019809816,False,False,5430
87,enpitsu,0,164,0.0023961188,False,False,5446
88,enpitsu,0,165,0.0013000278,False,False,5480
89,games5425898691,0,165,0.2218645,False,False,5485
90,Ranger4567,1,165,0.0008341526,False,False,5490
91,Knowlsey0503,1,175,0.010646051,False,False,5745
92,enpitsu,0,179,0.01201572,False,False,5861
93,Ranger4567,1,184,0.00044654412,False,False,5993
94,enpitsu,0,189,0.0011583891,False,False,6146
95,enpitsu,0,190,0.11300881,False,False,6173
96,Knowlsey0503,1,191,0.07863872,False,False,6191
97,games5425898691,0,193,0.005321566,False,False,6240
98,games5425898691,0,198,0.0004330581,False,False,6376
99,Ranger4567,1,199,0.0001192226,False,False,6398
100,Knowlsey0503,1,199,0.00091014587,False,False,6419
101,Knowlsey0503,1,201,0.010491516,False,False,6475
102,enpitsu,0,205,0.011978377,False,False,6576
103,Ranger4567,1,207,0.0028829598,False,False,6628
104,Ranger4567,1,211,0.16811796,False,False,6750
105,games5425898691,0,213,0.04519067,False,False,6796
106,games5425898691,0,219,0.02423803,False,False,6958
107,enpitsu,0,221,0.030248888,False,False,7028
108,Knowlsey0503,1,222,0.10002369,False,False,7035
109,Ranger4567,1,226,0.004082273,False,False,7143
110,Ranger4567,1,228,0.03005519,False,False,7213
111,enpitsu,0,228,0.0131431045,False,False,7214
112,enpitsu,0,233,0.10531225,False,False,7338
113,Ranger4567,1,235,0.026153142,False,False,7406
114,Knowlsey0503,1,241,0.0019702034,False,False,7556
115,Knowlsey0503,1,242,0.0013653784,False,False,7584
116,Knowlsey0503,1,242,0.0044611124,False,False,7598
117,enpitsu,0,245,0.00032133298,False,False,7665
118,Knowlsey0503,1,246,0.15584207,False,False,7703
119,Ranger4567,1,248,0.057961214,True,False,7757
120,enpitsu,0,249,0.0002411231,False,False,7787
121,games5425898691,0,252,0.007602404,False,False,7854
122,enpitsu,0,254,0.003866615,False,False,7914
123,enpitsu,0,254,0.005444682,False,False,7923
124,enpitsu,0,255,0.0005179133,False,False,7937
125,enpitsu,0,255,0.0004542161,False,False,7953
126,enpitsu,0,255,0.0004896837,False,False,7954
127,enpitsu,0,256,0.0065732542,False,False,7968
128,Ranger4567,1,256,0.006659105,True,False,7973
129,enpitsu,0,256,0.0027302331,False,False,7974
130,Ranger4567,1,262,0.04090016,False,False,8132
131,Ranger4567,1,262,0.031892046,False,False,8144
132,Knowlsey0503,1,263,0.025443763,False,False,8171
133,Ranger4567,1,266,0.0018613393,False,False,8239
134,enpitsu,0,266,0.2843657,False,False,8241
135,Knowlsey0503,1,269,0.00081240264,False,False,8332
136,games5425898691,0,271,0.29843378,False,False,8377
137,enpitsu,0,274,0.29636,False,False,8470
138,Ranger4567,1,276,0.003763134,False,False,8529
139,Ranger4567,1,282,0.001334718,False,False,8687
140,Ranger4567,1,282,0.00040232125,False,False,8699
141,Ranger4567,1,283,0.001024365,False,False,8710
142,Ranger4567,1,283,0.0029579687,False,False,8718
143,Ranger4567,1,283,0.0023927176,False,False,8723
144,Ranger4567,1,284,0.00053005235,False,False,8735
145,enpitsu,0,284,0.0013297494,False,False,8759
146,games5425898691,0,286,0.15155005,False,False,8791
147,Knowlsey0503,1,288,0.0034489774,False,False,8859
148,games5425898691,0,288,0.0010687954,False,False,8865
149,enpitsu,0,291,0.18249571,True,True,8925
150,Ranger4567,1,292,0.0034697508,False,False,9207
151,games5425898691,0,292,0.0045768875,False,False,9208
152,Ranger4567,1,292,0.0012645478,False,False,9209
153,games5425898691,0,292,0.00054325344,False,False,9210
154,enpitsu,0,294,0.022636188,False,False,9273
155,Knowlsey0503,1,296,0.0010402992,False,False,9334
156,Ranger4567,1,300,0.018890705,False,False,9449
