,shot_taker_name,is_orange,time,xg,shot,goal,frame
80,Terror Das Novin,1,138,0.00024759708,False,False,5762
81,Terror Das Novin,1,141,0.012485178,False,False,5843
82,Terror Das Novin,1,145,0.74685234,False,False,5953
83,Terror Das Novin,1,145,0.7215714,False,False,5958
84,Terror Das Novin,1,149,0.004222752,False,False,6063
85,games5425898691,0,149,0.0009832878,False,False,6067
86,games5425898691,0,155,0.09279675,True,True,6222
87,enpitsu,0,156,0.005047643,False,False,6516
88,Terror Das Novin,1,158,0.00024692263,False,False,6561
89,enpitsu,0,160,0.0005377803,False,False,6620
90,enpitsu,0,161,0.002327881,False,False,6644
91,Terror Das Novin,1,162,0.017746255,False,False,6676
92,games5425898691,0,164,0.0011451435,False,False,6725
93,games5425898691,0,166,0.013275756,False,False,6792
94,Terror Das Novin,1,167,0.00013536052,False,False,6798
95,RodriS_88,1,168,0.021737201,False,False,6847
96,enpitsu,0,172,0.012730335,False,False,6944
97,RodriS_88,1,174,0.0001954817,False,False,6997
98,RodriS_88,1,175,2.369473e-05,False,False,7024
99,enpitsu,0,177,0.021859428,False,False,7071
100,Terror Das Novin,1,177,7.0634356e-05,False,False,7072
101,enpitsu,0,177,0.0038729436,False,False,7079
102,Terror Das Novin,1,179,0.018027661,False,False,7148
103,RodriS_88,1,181,0.04903928,False,False,7185
104,RodriS_88,1,183,0.10270369,False,False,7258
105,Terror Das Novin,1,184,0.16150692,True,False,7270
106,games5425898691,0,185,0.0002236798,False,False,7311
107,games5425898691,0,186,6.007096e-05,False,False,7323
108,games5425898691,0,188,0.0032476224,False,False,7388
109,RodriS_88,1,189,7.784608e-05,False,False,7408
110,games5425898691,0,190,0.0012412955,False,False,7440
111,games5425898691,0,190,0.0011999964,False,False,7443
112,enpitsu,0,192,0.038413458,True,False,7484
113,Terror Das Novin,1,193,0.000398428,False,False,7531
114,games5425898691,0,195,0.37350366,True,True,7587
115,RodriS_88,1,196,0.0010213597,False,False,7860
116,enpitsu,0,196,0.00028723283,False,False,7862
117,Terror Das Novin,1,200,0.003074164,False,False,7958
118,games5425898691,0,200,0.19628528,False,False,7973
119,enpitsu,0,203,0.25198963,False,False,8047
120,games5425898691,0,206,0.018813169,False,False,8132
121,enpitsu,0,208,0.1267599,True,False,8194
122,Terror Das Novin,1,208,0.012529589,False,False,8196
123,RodriS_88,1,215,0.0016567775,False,False,8371
124,enpitsu,0,216,0.00589208,False,False,8409
125,enpitsu,0,219,0.8327135,True,True,8487
126,games5425898691,0,220,0.00051043404,False,False,8764
127,Terror Das Novin,1,220,0.0005660043,False,False,8765
128,Terror Das Novin,1,222,0.0030726576,False,False,8826
129,games5425898691,0,223,2.0171663e-05,False,False,8847
130,games5425898691,0,224,0.00014006895,False,False,8885
131,games5425898691,0,224,5.687368e-05,False,False,8887
132,Terror Das Novin,1,224,0.0042693573,False,False,8888
133,games5425898691,0,224,3.0263596e-05,False,False,8897
134,Terror Das Novin,1,227,0.0006453075,False,False,8959
135,enpitsu,0,229,0.0002949757,False,False,9028
136,Terror Das Novin,1,232,0.0068553644,False,False,9097
137,Terror Das Novin,1,234,0.022131877,False,False,9161
138,Terror Das Novin,1,235,0.0030191778,False,False,9179
139,Terror Das Novin,1,236,0.008819779,False,False,9208
140,games5425898691,0,236,0.00011387704,False,False,9212
141,RodriS_88,1,240,0.00026317433,False,False,9324
142,games5425898691,0,246,0.04209315,False,False,9487
143,Terror Das Novin,1,247,0.00038843974,False,False,9520
144,games5425898691,0,249,0.0049129366,False,False,9579
145,games5425898691,0,252,0.0017814145,False,False,9644
146,enpitsu,0,255,0.07201011,True,False,9740
147,Terror Das Novin,1,257,0.008352374,False,False,9777
148,games5425898691,0,261,0.0031649815,False,False,9889
149,RodriS_88,1,262,0.013396826,True,False,9932
150,games5425898691,0,266,0.00011699228,False,False,10025
151,enpitsu,0,269,0.020509398,False,False,10111
152,RodriS_88,1,273,0.01969938,False,False,10240
153,RodriS_88,1,275,0.0020561775,False,False,10281
154,RodriS_88,1,276,0.002837053,False,False,10304
155,games5425898691,0,276,0.0032338845,False,False,10308
156,games5425898691,0,279,0.00065060664,False,False,10398
157,RodriS_88,1,283,0.059923545,True,False,10492
158,enpitsu,0,283,0.014864353,False,False,10494
159,games5425898691,0,286,0.059060678,False,False,10583
160,Terror Das Novin,1,288,0.0033305646,False,False,10646
161,Terror Das Novin,1,290,0.0013594222,False,False,10704
162,games5425898691,0,293,0.0014644559,False,False,10768
163,games5425898691,0,295,1.8570741e-05,False,False,10838
164,Terror Das Novin,1,300,0.0636886,False,False,10962
