,shot_taker_name,is_orange,time,xg,shot,goal,frame
64,ALLUMINEUX-enzo,0,136,0.013991359,False,False,3920
65,games5425898691,1,136,0.00032262437,False,False,3922
66,Makii11203,0,137,0.00094713294,False,False,3954
67,Makii11203,0,139,0.006457742,False,False,3999
68,Makii11203,0,143,0.019688629,False,False,4101
69,games5425898691,1,146,0.0017445341,False,False,4202
70,Makii11203,0,149,0.0013769259,False,False,4271
71,games5425898691,1,149,0.027152916,False,False,4273
72,games5425898691,1,151,0.11973977,False,False,4336
73,games5425898691,1,153,0.0011067621,False,False,4386
74,ALLUMINEUX-enzo,0,154,0.0004460589,False,False,4410
75,ALLUMINEUX-enzo,0,157,0.007783552,False,False,4501
76,enpitsu,1,159,0.008504433,False,False,4543
77,Makii11203,0,160,0.0014688475,False,False,4582
78,Makii11203,0,163,0.1629568,True,False,4642
79,games5425898691,1,164,0.0011648063,False,False,4673
80,ALLUMINEUX-enzo,0,168,0.00095317484,False,False,4783
81,ALLUMINEUX-enzo,0,170,0.014942916,False,False,4842
82,enpitsu,1,170,0.019290406,False,False,4852
83,ALLUMINEUX-enzo,0,170,0.039911743,False,False,4853
84,enpitsu,1,170,0.008361961,False,False,4854
85,Makii11203,0,173,0.00049945933,False,False,4923
86,Makii11203,0,174,0.0014772698,False,False,4952
87,Makii11203,0,176,0.00014420321,False,False,5000
88,games5425898691,1,176,0.003666115,False,False,5001
89,games5425898691,1,177,0.021721749,False,False,5051
90,games5425898691,1,178,0.001681181,False,False,5062
91,ALLUMINEUX-enzo,0,179,0.00025985003,False,False,5093
92,enpitsu,1,182,0.008472692,False,False,5175
93,enpitsu,1,184,0.0098453695,False,False,5246
94,enpitsu,1,185,0.0030471873,False,False,5247
95,Makii11203,0,186,0.00012383105,False,False,5280
96,games5425898691,1,186,0.7787125,False,False,5283
97,Makii11203,0,186,0.00036451168,False,False,5284
98,Makii11203,0,189,0.0027662234,False,False,5365
99,ALLUMINEUX-enzo,0,192,0.0082710935,False,False,5457
100,enpitsu,1,196,0.0026013264,False,False,5560
101,enpitsu,1,197,0.0033288542,False,False,5587
102,ALLUMINEUX-enzo,0,197,0.0003613588,False,False,5591
103,enpitsu,1,201,0.0010498465,False,False,5691
104,Makii11203,0,202,0.0003150468,False,False,5730
105,Makii11203,0,205,0.0071596117,False,False,5821
106,games5425898691,1,207,0.024783578,False,False,5876
107,games5425898691,1,211,0.05559904,True,True,5981
108,Makii11203,0,213,0.0015931248,False,False,6297
109,enpitsu,1,213,8.550649e-05,False,False,6298
110,Makii11203,0,215,0.00014410424,False,False,6356
111,ALLUMINEUX-enzo,0,218,0.00075041625,False,False,6414
112,games5425898691,1,220,0.00025760135,False,False,6479
113,ALLUMINEUX-enzo,0,222,0.006554927,False,False,6551
114,games5425898691,1,224,0.00021814344,False,False,6597
115,enpitsu,1,226,6.075798e-05,False,False,6645
116,ALLUMINEUX-enzo,0,226,0.03170662,False,False,6655
117,Makii11203,0,229,0.0026928934,False,False,6724
118,Makii11203,0,230,0.0008434352,False,False,6764
119,enpitsu,1,232,0.0053856247,False,False,6813
120,Makii11203,0,233,0.0052559013,False,False,6839
121,Makii11203,0,233,0.025604371,False,False,6846
122,Makii11203,0,234,0.0013532141,False,False,6862
123,ALLUMINEUX-enzo,0,237,0.02981114,True,True,6949
124,ALLUMINEUX-enzo,0,239,0.002782212,False,False,7253
125,games5425898691,1,239,0.0065304483,False,False,7256
126,Makii11203,0,242,0.031163419,False,False,7339
127,enpitsu,1,245,0.00012744089,False,False,7420
128,ALLUMINEUX-enzo,0,247,0.4170069,False,False,7484
129,games5425898691,1,250,0.00034916835,False,False,7552
130,Makii11203,0,250,5.1485793e-05,False,False,7576
131,games5425898691,1,252,0.020182706,False,False,7606
132,Makii11203,0,258,0.00020613217,False,False,7776
133,ALLUMINEUX-enzo,0,258,0.00047559492,False,False,7785
134,ALLUMINEUX-enzo,0,260,0.07309124,False,False,7844
135,Makii11203,0,265,0.20948038,False,True,7974
136,ALLUMINEUX-enzo,0,266,0.007533,False,False,8262
137,enpitsu,1,270,0.0002818599,False,False,8362
138,ALLUMINEUX-enzo,0,272,0.2726925,True,True,8421
139,enpitsu,1,272,0.0022117926,False,False,8677
140,Makii11203,0,272,0.0025300726,False,False,8678
141,Makii11203,0,278,4.902716e-05,False,False,8829
142,ALLUMINEUX-enzo,0,279,0.0050827344,False,False,8851
143,enpitsu,1,283,0.00567839,False,False,8970
144,Makii11203,0,284,0.0004265873,False,False,9002
145,Makii11203,0,287,0.00022753986,False,False,9077
146,games5425898691,1,289,0.0018207185,False,False,9148
147,games5425898691,1,292,0.052332282,False,False,9216
148,enpitsu,1,294,0.015888592,False,False,9277
149,ALLUMINEUX-enzo,0,296,0.00024927934,False,False,9318
