,shot_taker_name,is_orange,time,xg,shot,goal,frame
56,VEX Lory075,0,117,0.0021259987,False,False,3913
57,enpitsu,1,118,0.016942617,False,False,3921
58,ItsLaJoya10,0,119,0.0013228252,False,False,3943
59,ItsLaJoya10,0,121,0.00045468897,False,False,4012
60,ItsLaJoya10,0,121,0.0015789474,False,False,4017
61,ItsLaJoya10,0,122,0.055226225,False,False,4030
62,ItsLaJoya10,0,124,0.027968455,False,False,4101
63,games5425898691,1,126,0.0061525954,False,False,4160
64,games5425898691,1,130,0.047657844,True,True,4251
65,ItsLaJoya10,0,131,0.017965073,True,False,4556
66,games5425898691,1,131,0.00056270027,False,False,4558
67,ItsLaJoya10,0,132,0.0004737972,False,False,4562
68,ItsLaJoya10,0,132,0.0021268455,False,False,4573
69,VEX Lory075,0,133,0.017308762,False,False,4589
70,enpitsu,1,133,0.07815038,False,False,4598
71,enpitsu,1,140,0.4204764,False,False,4780
72,VEX Lory075,0,141,0.017058432,False,False,4824
73,VEX Lory075,0,144,0.06087146,False,False,4901
74,VEX Lory075,0,146,0.3032562,False,False,4952
75,games5425898691,1,147,0.023435751,False,False,4978
76,enpitsu,1,151,0.002300027,False,False,5096
77,ItsLaJoya10,0,154,0.00038392152,False,False,5169
78,games5425898691,1,156,0.8535971,True,True,5229
79,games5425898691,1,156,0.0053773145,False,False,5492
80,VEX Lory075,0,158,0.0024702968,False,False,5555
81,VEX Lory075,0,158,0.005023969,False,False,5557
82,VEX Lory075,0,161,0.008079487,False,False,5622
83,VEX Lory075,0,163,0.49116725,False,False,5688
84,VEX Lory075,0,167,0.0034400518,False,False,5780
85,enpitsu,1,167,0.003912937,False,False,5782
86,enpitsu,1,170,0.013500525,False,False,5866
87,VEX Lory075,0,171,0.0004201256,False,False,5914
88,games5425898691,1,172,0.01888209,False,False,5935
89,enpitsu,1,175,0.012816786,False,False,6005
90,games5425898691,1,175,0.039466664,False,False,6010
91,VEX Lory075,0,176,0.015854904,False,False,6053
92,VEX Lory075,0,179,0.42383116,False,False,6124
93,games5425898691,1,183,0.0001606256,False,False,6236
94,games5425898691,1,185,0.014300884,False,False,6301
95,games5425898691,1,190,0.24600185,True,True,6438
96,ItsLaJoya10,0,192,0.0040797708,False,False,6725
97,enpitsu,1,198,0.0004919753,False,False,6888
98,enpitsu,1,200,0.02463456,True,True,6961
99,games5425898691,1,203,0.003992559,False,False,7291
100,ItsLaJoya10,0,203,0.0101725,False,False,7293
101,ItsLaJoya10,0,208,0.008224569,False,False,7424
102,enpitsu,1,208,0.0027799585,False,False,7429
103,enpitsu,1,212,0.3236279,False,True,7538
104,VEX Lory075,0,215,0.0037947297,False,False,7859
105,enpitsu,1,215,0.007211273,False,False,7860
106,ItsLaJoya10,0,218,0.00026599687,False,False,7963
107,ItsLaJoya10,0,220,5.7892572e-05,False,False,8013
108,enpitsu,1,222,0.09357281,False,False,8069
109,ItsLaJoya10,0,222,0.06427847,False,False,8072
110,ItsLaJoya10,0,225,0.006507703,False,False,8151
111,games5425898691,1,228,0.0009997521,False,False,8215
112,enpitsu,1,232,0.03127731,False,False,8326
113,games5425898691,1,233,0.22234747,True,True,8374
