,shot_taker_name,is_orange,time,xg,shot,goal,frame
100,Banksi,0,189.0,0.005325429,False,False,6647
101,Banksi,0,192.0,0.17364857,False,False,6724
102,games5425898691,1,194.0,0.0014205789,False,False,6797
103,marco,0,195.0,0.0024633305,False,True,6801
104,games5425898691,1,198.0,0.0009862263,False,False,7154
105,games5425898691,1,198.0,0.0027878324,False,False,7162
106,marco,0,198.0,0.0044704084,False,False,7164
107,enpitsu,1,204.0,0.014247718,False,False,7322
108,Banksi,0,208.0,0.001642542,False,False,7415
109,enpitsu,1,208.0,0.13353989,False,False,7426
110,games5425898691,1,213.0,0.049188238,False,False,7573
111,Banksi,0,216.0,0.032286976,False,False,7634
112,enpitsu,1,216.0,0.028114695,False,False,7635
113,Banksi,0,216.0,0.0112035265,False,False,7637
114,games5425898691,1,219.0,0.00084421557,False,False,7718
115,enpitsu,1,221.0,0.03898604,False,False,7788
116,Banksi,0,221.0,0.00012146599,False,False,7790
117,marco,0,225.0,5.644435e-05,False,False,7886
118,marco,0,227.0,0.00073697016,False,False,7959
119,enpitsu,1,230.0,0.0048032315,False,False,8022
120,marco,0,230.0,0.015699029,False,False,8028
121,games5425898691,1,232.0,0.0010253678,False,False,8092
122,enpitsu,1,235.0,0.00028486294,False,False,8165
123,games5425898691,1,242.0,0.018994002,False,False,8368
124,games5425898691,1,245.0,0.67567384,False,False,8447
125,Banksi,0,251.0,0.008698851,False,False,8604
126,games5425898691,1,254.0,0.00024362533,False,False,8692
127,Banksi,0,256.0,0.027668595,False,False,8753
128,marco,0,261.0,0.12124385,False,False,8877
129,Banksi,0,264.0,0.0011184621,False,False,8978
130,Banksi,0,266.0,0.35263428,False,False,9023
131,Banksi,0,270.0,0.0026075742,False,False,9132
132,Banksi,0,271.0,0.001274407,False,False,9162
133,Banksi,0,273.0,0.0003446026,False,False,9210
134,games5425898691,1,273.0,0.0004875601,False,False,9212
135,marco,0,275.0,0.019673582,False,False,9280
136,enpitsu,1,278.0,0.0012006446,False,False,9339
137,Banksi,0,283.0,0.0009194262,False,False,9493
138,Banksi,0,284.0,0.0025687963,False,False,9517
139,games5425898691,1,286.0,8.7731176e-05,False,False,9570
140,games5425898691,1,286.0,0.0004194963,False,False,9584
141,games5425898691,1,288.0,0.00011211964,False,False,9634
142,games5425898691,1,291.0,0.00078138546,False,False,9708
143,games5425898691,1,293.0,0.017636903,False,False,9758
144,marco,0,294.0,0.0025835778,False,False,9784
145,Banksi,0,296.0,0.16790992,False,False,9853
146,marco,0,297.0,0.47475708,False,False,9880
147,games5425898691,1,298.0,0.00018803608,False,False,9900
148,games5425898691,1,,0.0014344546,False,False,10028
