,shot_taker_name,is_orange,time,xg,shot,goal,frame
97,TrimThoseToes,0,242.0,0.0014174148,False,False,8619
98,TrimThoseToes,0,243.0,0.008289716,False,False,8641
99,enpitsu,1,246.0,0.00058115675,False,False,8733
100,enpitsu,1,248.0,0.00084369077,False,False,8796
101,TrimThoseToes,0,252.0,0.0015841617,False,False,8885
102,blry.,0,254.0,0.00015606418,False,False,8939
103,TrimThoseToes,0,255.0,0.0006001722,False,False,8989
104,TrimThoseToes,0,257.0,0.0068542087,False,False,9019
105,TrimThoseToes,0,257.0,0.026756551,False,False,9026
106,TrimThoseToes,0,258.0,0.013427256,False,False,9055
107,enpitsu,1,259.0,0.0011851472,False,False,9081
108,enpitsu,1,261.0,0.008886941,False,False,9137
109,TrimThoseToes,0,265.0,7.6293e-05,False,False,9261
110,enpitsu,1,265.0,0.018323552,False,False,9264
111,games5425898691,1,267.0,0.78996855,True,True,9307
112,enpitsu,1,267.0,0.0004484118,False,False,9564
113,TrimThoseToes,0,270.0,0.046095707,False,True,9651
114,enpitsu,1,274.0,0.00039376455,False,False,9759
115,enpitsu,1,274.0,0.0032224597,True,False,10023
116,enpitsu,1,277.0,0.0046153953,True,False,10344
117,TrimThoseToes,0,279.0,0.00014091734,False,False,10402
118,blry.,0,280.0,0.00043890707,False,False,10433
119,TrimThoseToes,0,280.0,0.00015023485,False,False,10447
120,TrimThoseToes,0,281.0,7.558867e-05,False,False,10467
121,TrimThoseToes,0,282.0,0.00022887561,False,False,10479
122,blry.,0,282.0,0.00023006758,False,False,10487
123,blry.,0,283.0,0.00032278497,False,False,10507
124,blry.,0,283.0,0.00022959273,False,False,10519
125,games5425898691,1,285.0,0.0016472843,False,False,10582
126,TrimThoseToes,0,288.0,0.00035428652,False,False,10651
127,enpitsu,1,290.0,0.0049628997,False,False,10704
128,games5425898691,1,294.0,0.18247984,True,False,10812
129,blry.,0,294.0,0.0011920853,False,False,10813
130,blry.,0,298.0,0.00020699127,False,False,10933
131,blry.,0,298.0,4.3426993e-05,False,False,10945
132,enpitsu,1,299.0,0.01761692,False,False,10953
133,blry.,0,299.0,2.0132898e-05,False,False,10955
134,blry.,0,,0.09206195,False,False,11015
