,shot_taker_name,is_orange,time,xg,shot,goal,frame
168,EI_Gustavo,1,325.0,0.0013577278,False,False,10660
169,enpitsu,0,325.0,0.04551372,False,False,10661
170,games5425898691,0,328.0,0.62150913,True,False,10727
171,Cirooc87,1,328.0,0.00037154494,False,False,10729
172,games5425898691,0,328.0,0.3114048,True,False,10730
173,enpitsu,0,331.0,0.07426789,False,False,10810
174,EI_Gustavo,1,333.0,0.06549452,False,False,10865
175,games5425898691,0,334.0,0.00018622684,False,False,10914
176,games5425898691,0,335.0,0.00016185109,False,False,10927
177,games5425898691,0,336.0,0.00012897747,False,False,10956
178,enpitsu,0,339.0,8.3338295e-05,False,False,11048
179,enpitsu,0,341.0,0.00028928745,False,False,11099
180,enpitsu,0,345.0,0.0022666696,False,False,11206
181,Cirooc87,1,345.0,0.004090967,False,False,11207
182,Cirooc87,1,347.0,0.40612426,True,False,11255
183,enpitsu,0,350.0,0.0026453526,False,False,11349
184,games5425898691,0,356.0,0.0031463262,False,False,11496
185,EI_Gustavo,1,358.0,0.0005590266,False,False,11559
186,EI_Gustavo,1,360.0,0.00022100995,False,False,11611
187,EI_Gustavo,1,361.0,0.00014064793,False,False,11639
188,games5425898691,0,362.0,0.022049507,False,False,11666
189,Cirooc87,1,364.0,0.000102848484,False,False,11729
190,Cirooc87,1,367.0,0.0126822945,False,False,11797
191,enpitsu,0,368.0,0.035551567,False,False,11839
192,EI_Gustavo,1,371.0,0.003290112,False,False,11922
193,enpitsu,0,375.0,0.0022711894,False,False,12043
194,enpitsu,0,379.0,0.009000077,True,False,12134
195,Cirooc87,1,380.0,0.001249926,False,False,12178
196,enpitsu,0,386.0,0.005122302,False,False,12323
197,Cirooc87,1,386.0,0.001168034,False,False,12325
198,games5425898691,0,387.0,0.54310095,True,False,12362
199,EI_Gustavo,1,391.0,0.009945354,False,False,12473
200,EI_Gustavo,1,396.0,0.0020352674,False,False,12611
201,EI_Gustavo,1,398.0,0.276498,False,False,12668
202,Cirooc87,1,399.0,0.9244195,False,True,12700
