,shot_taker_name,is_orange,time,xg,shot,goal,frame
39,DenniN,0,70.0,0.010279231,True,False,2604
40,enpitsu,1,72.0,0.007057236,False,False,2664
41,dk.kars,0,77.0,0.0037033116,False,False,2794
42,enpitsu,1,81.0,0.009881843,False,False,2899
43,games5425898691,1,83.0,0.0019010161,False,False,2974
44,DenniN,0,85.0,0.0003384397,False,False,3011
45,games5425898691,1,87.0,0.0035846038,False,False,3061
46,dk.kars,0,89.0,0.011843914,False,False,3138
47,enpitsu,1,91.0,0.00087754265,False,False,3185
48,DenniN,0,94.0,0.004239787,False,False,3267
49,dk.kars,0,99.0,0.0028292076,False,False,3393
50,dk.kars,0,99.0,0.0009391525,False,False,3398
51,dk.kars,0,99.0,0.0006587577,False,False,3409
52,games5425898691,1,100.0,0.000488847,False,False,3441
53,games5425898691,1,104.0,0.0068501555,False,False,3541
54,DenniN,0,107.0,0.0007091958,False,False,3634
55,DenniN,0,111.0,0.00028994074,False,False,3727
56,DenniN,0,113.0,0.003634082,False,False,3787
57,DenniN,0,114.0,0.0077772303,False,False,3805
58,DenniN,0,114.0,0.033809688,False,False,3817
59,DenniN,0,114.0,0.18102454,False,False,3823
60,games5425898691,1,114.0,0.00022775475,False,False,3826
61,games5425898691,1,123.0,0.0017546411,False,False,4062
62,games5425898691,1,126.0,0.010025007,False,False,4152
63,games5425898691,1,128.0,0.0011020908,False,False,4207
64,enpitsu,1,130.0,0.012578018,False,False,4259
65,dk.kars,0,133.0,0.001099132,False,False,4340
66,enpitsu,1,135.0,0.0006280497,False,False,4388
67,enpitsu,1,137.0,0.0021026134,False,False,4461
68,enpitsu,1,138.0,0.026272362,False,False,4488
69,games5425898691,1,142.0,0.0017760821,False,False,4571
70,games5425898691,1,143.0,0.0004444526,False,False,4619
71,games5425898691,1,144.0,0.0001914965,False,False,4639
72,enpitsu,1,144.0,0.00017273222,False,False,4651
73,enpitsu,1,146.0,0.0034226468,False,False,4688
74,games5425898691,1,148.0,0.011380723,False,False,4751
75,enpitsu,1,151.0,0.11575508,False,False,4827
76,games5425898691,1,154.0,0.0019252773,False,False,4916
77,dk.kars,0,158.0,0.0030294028,False,False,5022
78,enpitsu,1,160.0,0.0038041363,False,False,5085
79,dk.kars,0,162.0,0.0005377224,False,False,5146
80,games5425898691,1,164.0,0.009167262,False,False,5199
81,games5425898691,1,168.0,0.41952747,True,True,5296
82,dk.kars,0,168.0,0.0012031954,False,False,5563
83,games5425898691,1,170.0,0.011870021,False,False,5623
84,games5425898691,1,174.0,0.056089744,True,False,5734
85,DenniN,0,175.0,0.0019876645,False,False,5737
86,enpitsu,1,178.0,0.00028747888,False,False,5835
87,DenniN,0,182.0,0.0012500891,False,False,5930
88,games5425898691,1,184.0,0.03533075,False,False,6009
89,dk.kars,0,189.0,0.00037751664,False,False,6122
90,enpitsu,1,191.0,0.00025687023,False,False,6200
91,dk.kars,0,194.0,0.00055890967,False,False,6284
92,DenniN,0,196.0,0.017620403,False,False,6320
93,dk.kars,0,196.0,2.0575842e-05,False,False,6328
94,dk.kars,0,198.0,0.017942904,False,False,6389
95,games5425898691,1,200.0,0.0018097803,False,False,6450
96,dk.kars,0,201.0,0.0008670614,False,False,6476
97,dk.kars,0,204.0,0.0015110703,False,False,6547
98,dk.kars,0,205.0,0.00017618836,False,False,6586
99,dk.kars,0,208.0,0.0007224273,False,False,6654
100,games5425898691,1,211.0,0.02180769,False,False,6745
101,games5425898691,1,213.0,0.00016785988,False,False,6786
102,games5425898691,1,213.0,0.001160911,False,False,6802
103,games5425898691,1,215.0,0.00066747604,False,False,6845
104,dk.kars,0,217.0,0.0015302642,False,False,6912
105,DenniN,0,220.0,0.03992278,False,False,6989
106,enpitsu,1,223.0,0.00027924898,False,False,7061
107,DenniN,0,224.0,0.001382409,False,False,7092
108,games5425898691,1,225.0,0.0025901871,False,False,7130
109,dk.kars,0,228.0,0.00093517243,False,False,7195
110,enpitsu,1,229.0,0.04326242,False,False,7243
111,enpitsu,1,231.0,0.0010337869,False,False,7301
112,enpitsu,1,233.0,0.016543353,False,False,7331
113,enpitsu,1,234.0,0.42186928,True,True,7363
114,DenniN,0,235.0,0.000971852,False,False,7648
115,dk.kars,0,236.0,0.00010704117,False,False,7686
116,dk.kars,0,237.0,8.134383e-05,False,False,7714
117,dk.kars,0,237.0,0.0002785659,False,False,7719
118,dk.kars,0,241.0,0.0012947577,True,False,7832
119,enpitsu,1,244.0,0.0010600918,False,False,7900
120,dk.kars,0,245.0,0.0041929516,False,False,7929
121,DenniN,0,247.0,0.42318636,False,False,7977
122,games5425898691,1,247.0,0.003206768,False,False,7999
123,games5425898691,1,249.0,0.0045486046,False,False,8055
124,games5425898691,1,250.0,0.010792719,False,False,8067
125,dk.kars,0,252.0,0.00067938044,False,False,8130
126,games5425898691,1,253.0,0.015905026,False,False,8157
127,games5425898691,1,256.0,0.40391833,True,False,8221
128,DenniN,0,256.0,0.00038426006,False,False,8235
129,enpitsu,1,260.0,0.054979492,False,False,8336
130,dk.kars,0,262.0,0.00029935708,False,False,8386
131,enpitsu,1,263.0,0.0064987317,False,False,8434
132,DenniN,0,267.0,0.00043963394,False,False,8549
133,DenniN,0,269.0,0.012815017,False,False,8600
134,dk.kars,0,271.0,0.0009930398,False,False,8656
135,dk.kars,0,272.0,0.00022336077,False,False,8668
136,dk.kars,0,273.0,0.00015976257,False,False,8689
137,dk.kars,0,273.0,0.00026493537,False,False,8702
138,enpitsu,1,276.0,0.0014695646,False,False,8785
139,DenniN,0,278.0,0.004922798,False,False,8845
140,games5425898691,1,278.0,0.1936042,False,False,8846
141,DenniN,0,283.0,0.0023678986,False,False,8983
142,DenniN,0,285.0,0.041373473,True,False,9036
143,DenniN,0,286.0,0.2696581,True,True,9048
144,DenniN,0,287.0,0.005086078,False,False,9345
145,dk.kars,0,289.0,0.0069623943,False,False,9406
146,DenniN,0,296.0,0.008850713,False,False,9588
147,dk.kars,0,298.0,0.076249845,True,True,9646
148,enpitsu,1,299.0,0.0013256636,False,False,9925
149,enpitsu,1,300.0,0.005639448,False,False,9993
150,enpitsu,1,301.0,0.0017895015,False,False,10195
151,DenniN,0,304.0,0.034349896,False,False,10281
152,DenniN,0,307.0,0.47414118,False,False,10370
153,dk.kars,0,310.0,0.00068307907,False,False,10466
154,games5425898691,1,316.0,0.0001790674,False,False,10632
155,games5425898691,1,320.0,0.00093578163,False,False,10736
156,games5425898691,1,322.0,0.00076098164,False,False,10794
157,games5425898691,1,323.0,0.00275125,False,False,10819
158,games5425898691,1,323.0,0.014981056,False,False,10826
159,dk.kars,0,324.0,0.00071644876,False,False,10827
160,DenniN,0,327.0,0.0022613765,False,False,10919
161,dk.kars,0,329.0,0.0005281438,False,False,10966
162,games5425898691,1,330.0,0.0001665816,False,False,10999
163,games5425898691,1,332.0,0.0007648881,False,False,11061
164,games5425898691,1,334.0,0.0011025103,False,False,11124
165,DenniN,0,334.0,0.027944438,False,False,11125
166,enpitsu,1,337.0,0.00032791865,False,False,11208
167,dk.kars,0,341.0,0.0014836193,False,False,11311
168,games5425898691,1,341.0,0.35606566,False,False,11312
169,games5425898691,1,346.0,0.0004832015,False,False,11451
170,games5425898691,1,347.0,0.00015336178,False,False,11466
171,games5425898691,1,347.0,0.00081624754,False,False,11479
172,dk.kars,0,353.0,0.0011641985,False,False,11635
173,dk.kars,0,354.0,0.0026124015,False,False,11652
174,enpitsu,1,355.0,0.012334764,False,False,11695
175,enpitsu,1,359.0,0.0019583707,False,False,11800
176,DenniN,0,359.0,0.0008322019,False,False,11802
177,enpitsu,1,359.0,0.0008298019,False,False,11803
178,dk.kars,0,364.0,0.013152056,True,True,11951
