,shot_taker_name,is_orange,time,xg,shot,goal,frame
53,enpitsu,1,100,0.0014647222,False,False,4188
54,games5425898691,1,102,0.03197959,True,False,4240
55,games5425898691,1,106,0.004984031,False,False,4351
56,enpitsu,1,107,0.04211996,False,False,4398
57,KabaQ,0,109,0.0018217606,False,False,4445
58,KabaQ,0,110,0.00039302878,False,False,4482
59,KabaQ,0,111,0.027427163,False,False,4498
60,KabaQ,0,111,0.003714802,False,False,4511
61,KabaQ,0,114,0.0024180985,False,False,4576
62,enpitsu,1,115,0.0062142476,False,False,4614
63,enpitsu,1,119,0.15733212,False,False,4721
64,games5425898691,1,121,0.1120038,False,False,4787
65,games5425898691,1,122,0.0038501243,False,False,4811
66,KabaQ,0,123,0.00010518164,False,False,4836
67,games5425898691,1,124,0.004468586,False,False,4867
68,KabaQ,0,127,0.0002083353,False,False,4931
69,Hary,0,129,0.026688991,False,True,4996
70,enpitsu,1,133,0.00039780748,False,False,5357
71,KabaQ,0,135,0.0041971724,False,False,5409
72,enpitsu,1,140,0.0023540212,False,False,5568
73,Hary,0,142,0.037210368,False,False,5614
74,KabaQ,0,148,0.105356745,True,False,5788
75,games5425898691,1,149,0.0053626373,False,False,5794
76,enpitsu,1,151,0.0012129748,False,False,5856
77,Hary,0,152,0.09738983,False,False,5891
78,games5425898691,1,155,0.014662849,False,False,5972
79,KabaQ,0,157,0.008058957,False,False,6017
80,enpitsu,1,160,0.0004494502,False,False,6097
81,Hary,0,162,0.018500227,False,False,6166
82,games5425898691,1,165,0.005625134,False,False,6233
83,Hary,0,166,0.011743997,False,False,6264
84,KabaQ,0,167,0.008245373,False,False,6305
85,games5425898691,1,167,0.008698822,False,False,6306
86,KabaQ,0,167,0.012086463,False,False,6307
87,KabaQ,0,173,0.00085998856,False,False,6473
88,KabaQ,0,175,0.23799326,True,False,6519
89,games5425898691,1,176,0.00033176126,False,False,6551
90,enpitsu,1,179,0.003560959,False,False,6617
91,enpitsu,1,183,0.41320315,True,True,6728
92,KabaQ,0,184,0.0009003678,False,False,7011
93,games5425898691,1,184,0.003706152,True,False,7013
94,KabaQ,0,184,0.0048065353,False,False,7014
95,Hary,0,189,0.011874553,False,True,7144
96,Hary,0,190,0.00061539677,False,False,7441
97,enpitsu,1,190,0.00058504846,False,False,7442
98,KabaQ,0,192,0.00025086416,False,False,7477
99,KabaQ,0,194,0.002053641,False,False,7537
100,KabaQ,0,196,0.12165688,True,False,7608
101,games5425898691,1,196,0.015694188,False,False,7611
102,Hary,0,200,0.086227655,True,False,7703
103,enpitsu,1,202,8.6560125e-05,False,False,7751
104,enpitsu,1,205,0.032168973,False,False,7859
105,KabaQ,0,206,0.002008598,False,False,7877
106,KabaQ,0,209,0.09231428,False,False,7956
107,games5425898691,1,213,0.00082696177,False,False,8055
108,Hary,0,214,0.025314333,False,False,8103
109,enpitsu,1,217,0.016469704,False,False,8178
110,KabaQ,0,220,0.0026286195,False,False,8268
111,games5425898691,1,224,2.6112159e-05,False,False,8367
112,games5425898691,1,227,0.013554483,False,False,8465
113,KabaQ,0,230,0.00011224149,False,False,8535
114,games5425898691,1,232,0.00016299203,False,False,8593
115,games5425898691,1,233,0.004301301,False,False,8614
116,KabaQ,0,235,0.0028856983,False,False,8669
117,enpitsu,1,238,0.0003240819,False,False,8761
118,Hary,0,241,0.040643718,True,True,8843
119,KabaQ,0,243,0.0011316049,False,False,9142
120,games5425898691,1,243,0.014440664,False,False,9144
121,enpitsu,1,252,0.0038412025,False,False,9389
122,Hary,0,252,0.00018221869,False,False,9390
123,enpitsu,1,252,0.006231153,False,False,9391
124,Hary,0,252,0.00017721106,False,False,9393
125,enpitsu,1,252,0.01078904,False,False,9394
126,Hary,0,252,0.0003338101,False,False,9396
127,Hary,0,253,0.00039294708,False,False,9412
128,Hary,0,253,0.00014959829,False,False,9426
129,enpitsu,1,253,0.0045584566,False,False,9428
130,enpitsu,1,254,0.04713982,False,False,9456
131,KabaQ,0,255,0.0006699382,False,False,9482
132,games5425898691,1,255,0.33369225,False,False,9486
133,enpitsu,1,259,0.00902676,False,False,9588
134,KabaQ,0,261,0.00091182237,False,False,9634
135,KabaQ,0,262,0.0010721046,False,False,9677
136,KabaQ,0,263,0.00080404535,False,False,9691
137,KabaQ,0,263,0.0017277884,False,False,9702
138,Hary,0,264,0.001192647,False,False,9706
139,KabaQ,0,264,0.0013303022,False,False,9709
140,Hary,0,264,0.0013695766,False,False,9711
141,Hary,0,265,0.0006422192,False,False,9749
142,Hary,0,266,0.0015431774,False,False,9774
143,Hary,0,267,0.007665048,False,False,9793
144,Hary,0,267,0.07258238,True,False,9811
145,games5425898691,1,268,0.003047593,False,False,9825
146,Hary,0,268,0.24379875,False,False,9828
147,KabaQ,0,273,0.003068314,False,False,9973
148,enpitsu,1,273,0.046038177,False,False,9974
149,games5425898691,1,279,0.02487219,False,False,10130
150,KabaQ,0,280,0.0009412868,False,False,10161
151,games5425898691,1,280,0.012222563,False,False,10167
152,KabaQ,0,283,0.00064220885,False,False,10229
153,KabaQ,0,283,0.0012352372,False,False,10241
154,KabaQ,0,283,0.0065165604,False,False,10250
155,games5425898691,1,283,0.005464038,False,False,10251
156,KabaQ,0,286,0.0019330878,False,False,10334
157,enpitsu,1,289,0.12928703,False,False,10397
158,Hary,0,291,0.44672856,True,False,10467
159,enpitsu,1,291,0.0038019056,False,False,10469
160,Hary,0,291,0.111278266,False,False,10470
161,games5425898691,1,294,0.0051164734,False,False,10555
162,KabaQ,0,296,0.001385241,False,False,10611
163,games5425898691,1,299,0.003567033,False,False,10677
164,enpitsu,1,300,0.04224557,False,False,10759
165,Hary,0,300,0.0019766674,False,False,10760
166,KabaQ,0,300,0.012486653,False,False,10834
