,shot_taker_name,is_orange,time,xg,shot,goal,frame
57,123,0,100,0.0038736262,False,False,2927
58,123,0,101,0.00806399,False,False,2948
59,123,0,101,0.10765752,False,False,2964
60,enpitsu,1,102,0.0005501715,False,False,2976
61,BurakYılmaz,0,105,0.05527086,False,False,3078
62,games5425898691,1,110,0.0033507755,False,False,3196
63,BurakYılmaz,0,114,0.00038060773,False,False,3324
64,123,0,118,0.006142617,False,False,3428
65,123,0,119,0.035390507,False,False,3444
66,123,0,120,0.060089502,False,False,3467
67,123,0,120,0.15380147,False,False,3480
68,123,0,120,0.14116086,False,False,3491
69,BurakYılmaz,0,123,0.67294955,True,True,3559
70,123,0,123,0.0015535095,False,False,3825
71,enpitsu,1,123,0.0010724294,False,False,3826
72,BurakYılmaz,0,127,0.0064347386,False,False,3943
73,games5425898691,1,131,0.0004985734,False,False,4042
74,BurakYılmaz,0,133,0.0013458533,True,False,4099
75,BurakYılmaz,0,134,0.0023770537,False,False,4120
76,games5425898691,1,134,0.003553978,False,False,4121
77,BurakYılmaz,0,134,0.003857025,False,False,4122
78,games5425898691,1,139,0.23692271,False,False,4252
79,enpitsu,1,141,0.0043095737,False,False,4304
80,BurakYılmaz,0,141,0.0020210682,False,False,4322
81,123,0,142,0.00043683234,False,False,4340
82,BurakYılmaz,0,144,0.00039102862,False,False,4388
83,123,0,147,0.07448236,False,False,4471
84,enpitsu,1,147,0.0050732624,False,False,4475
85,games5425898691,1,150,0.0018333434,False,False,4563
86,123,0,154,0.007255586,False,False,4665
87,enpitsu,1,156,0.006593275,False,False,4733
88,enpitsu,1,159,0.0044823824,False,False,4816
89,123,0,160,0.0004767165,False,False,4852
90,games5425898691,1,166,0.015812838,False,False,5005
91,BurakYılmaz,0,169,0.0001799856,False,False,5080
92,BurakYılmaz,0,172,0.0004567783,False,False,5161
93,enpitsu,1,174,0.015674055,False,False,5210
94,BurakYılmaz,0,175,0.008904303,False,False,5264
95,BurakYılmaz,0,179,0.00028168497,False,False,5348
96,BurakYılmaz,0,181,0.0010274108,False,False,5407
97,123,0,183,0.0048139244,False,False,5458
98,123,0,184,0.005692928,False,False,5499
99,123,0,185,0.027397541,False,False,5517
100,123,0,185,0.116532266,False,False,5529
101,123,0,186,0.08589789,False,False,5540
102,123,0,186,0.4614478,True,False,5555
103,games5425898691,1,187,0.00036083642,False,False,5567
104,enpitsu,1,190,0.000330092,False,False,5675
105,enpitsu,1,191,0.0001562515,False,False,5694
106,enpitsu,1,191,8.749231e-05,False,False,5701
107,enpitsu,1,193,0.00069179037,False,False,5736
108,enpitsu,1,193,0.00015499035,False,False,5749
109,enpitsu,1,194,0.0016842682,False,False,5781
110,enpitsu,1,195,0.0032928619,False,False,5795
111,enpitsu,1,195,0.0042936476,False,False,5806
112,enpitsu,1,196,0.0069634956,False,False,5817
113,BurakYılmaz,0,196,0.00097278436,False,False,5819
114,123,0,199,0.06804886,False,False,5922
115,games5425898691,1,202,0.0011398954,False,False,5987
116,BurakYılmaz,0,205,0.0019042197,False,False,6077
117,games5425898691,1,208,0.20176616,False,False,6152
118,enpitsu,1,213,0.1876874,True,True,6283
119,games5425898691,1,214,0.004658852,True,False,6577
120,BurakYılmaz,0,214,0.023357453,False,False,6578
121,123,0,216,0.005154784,False,False,6632
122,123,0,221,0.018872358,False,False,6779
123,games5425898691,1,223,0.0036949834,False,False,6837
124,BurakYılmaz,0,226,0.0010449587,False,False,6903
125,enpitsu,1,227,0.18039049,False,False,6948
126,enpitsu,1,230,0.4866831,True,False,7023
127,123,0,230,0.00040848236,False,False,7025
128,123,0,233,0.001137345,False,False,7116
129,123,0,236,0.27942574,True,True,7180
130,enpitsu,1,238,0.00029572356,False,False,7229
131,BurakYılmaz,0,238,0.011418544,True,False,7500
132,games5425898691,1,238,0.00067251787,False,False,7503
133,123,0,240,0.015799435,False,False,7551
134,123,0,244,0.0700749,False,False,7649
135,BurakYılmaz,0,246,0.17633778,True,False,7703
136,games5425898691,1,246,0.0101176575,False,False,7705
137,BurakYılmaz,0,246,0.17395943,False,False,7706
138,enpitsu,1,247,0.00027128184,False,False,7756
139,123,0,250,0.0004955872,False,False,7812
140,BurakYılmaz,0,251,0.002895558,False,False,7862
141,BurakYılmaz,0,254,0.00045537273,False,False,7924
142,games5425898691,1,255,0.0598869,False,False,7952
143,games5425898691,1,257,0.063156806,False,False,8012
144,123,0,258,0.00042402578,False,False,8042
145,123,0,259,0.0029374044,False,False,8071
146,123,0,261,0.3054455,False,False,8137
147,123,0,266,0.34672254,False,False,8258
148,123,0,268,0.0005445804,False,False,8323
149,BurakYılmaz,0,268,0.0009202053,False,False,8325
150,BurakYılmaz,0,271,0.49542105,True,True,8403
151,games5425898691,1,272,0.0037753114,False,False,8679
152,123,0,272,0.001890188,False,False,8680
153,games5425898691,1,272,0.0009816342,False,False,8681
154,games5425898691,1,274,0.049158417,False,False,8744
155,games5425898691,1,280,0.0039183283,False,False,8889
156,123,0,280,0.0004934925,False,False,8890
157,BurakYılmaz,0,282,0.0066290568,False,False,8956
158,games5425898691,1,285,0.0030611097,False,False,9025
159,games5425898691,1,285,0.051989097,False,False,9042
160,123,0,286,0.00013689086,False,False,9053
161,123,0,288,0.002094184,False,False,9108
162,123,0,289,0.0070860847,False,False,9150
163,BurakYılmaz,0,291,0.030352797,False,False,9196
164,BurakYılmaz,0,295,0.0029794346,False,False,9306
165,123,0,295,0.0003713619,False,False,9318
166,123,0,297,0.00042890312,False,False,9377
167,123,0,299,0.002018572,False,False,9415
168,enpitsu,1,300,0.012625532,False,False,9449
