,shot_taker_name,is_orange,time,xg,shot,goal,frame
92,games5425898691,1,187.0,0.22612822,False,False,6320
93,theTRICKSTER,0,187.0,0.00044120097,False,False,6341
94,games5425898691,1,196.0,6.556573e-05,False,False,6586
95,games5425898691,1,197.0,0.00030308406,False,False,6599
96,theTRICKSTER,0,200.0,0.0023241872,False,False,6681
97,theTRICKSTER,0,201.0,0.009481037,False,False,6713
98,theTRICKSTER,0,202.0,0.038820196,False,False,6753
99,theTRICKSTER,0,203.0,0.0799761,False,False,6779
100,theTRICKSTER,0,204.0,0.008533903,False,False,6791
101,enpitsu,1,204.0,0.00033551003,False,False,6793
102,theTRICKSTER,0,204.0,0.011413151,False,False,6796
103,DonTLkDWn,0,206.0,0.008000492,False,False,6863
104,theTRICKSTER,0,210.0,0.03316639,False,False,6961
105,DonTLkDWn,0,212.0,0.0046859575,False,False,7016
106,DonTLkDWn,0,213.0,0.009172699,False,False,7037
107,enpitsu,1,215.0,0.00039836345,False,False,7088
108,DonTLkDWn,0,216.0,0.0016229679,False,False,7132
109,theTRICKSTER,0,218.0,0.0014030727,False,False,7194
110,games5425898691,1,220.0,0.0013385797,False,False,7240
111,DonTLkDWn,0,221.0,0.0060735745,False,False,7275
112,games5425898691,1,227.0,0.0049243863,False,False,7417
113,DonTLkDWn,0,228.0,0.0024206017,False,False,7468
114,enpitsu,1,232.0,0.055530496,False,False,7555
115,theTRICKSTER,0,235.0,0.15975595,False,False,7649
116,games5425898691,1,241.0,0.00042510522,False,False,7828
117,theTRICKSTER,0,243.0,0.0007592002,False,False,7878
118,theTRICKSTER,0,244.0,0.00043795077,False,False,7907
119,theTRICKSTER,0,246.0,4.5214936e-05,False,False,7960
120,theTRICKSTER,0,247.0,3.632839e-05,False,False,7976
121,theTRICKSTER,0,247.0,3.8857706e-05,False,False,7989
122,theTRICKSTER,0,248.0,6.177772e-05,False,False,8000
123,theTRICKSTER,0,249.0,0.0016783798,False,False,8043
124,theTRICKSTER,0,250.0,0.000857767,False,False,8075
125,theTRICKSTER,0,255.0,0.00544765,False,False,8194
126,theTRICKSTER,0,255.0,0.006008236,False,False,8207
127,theTRICKSTER,0,256.0,0.011917593,False,False,8224
128,theTRICKSTER,0,256.0,0.14212881,False,False,8238
129,theTRICKSTER,0,257.0,0.19462268,True,False,8258
130,theTRICKSTER,0,258.0,0.13164356,True,False,8269
131,theTRICKSTER,0,258.0,0.59582615,True,True,8280
132,enpitsu,1,258.0,0.0010892199,False,False,8542
133,DonTLkDWn,0,258.0,0.0016311668,False,False,8545
134,DonTLkDWn,0,259.0,0.00037991715,False,False,8558
135,DonTLkDWn,0,259.0,0.0016027053,False,False,8570
136,theTRICKSTER,0,259.0,0.0051894914,False,False,8574
137,enpitsu,1,260.0,0.0022572533,False,False,8575
138,theTRICKSTER,0,263.0,4.573049e-05,False,False,8664
139,theTRICKSTER,0,264.0,0.00055045687,False,False,8686
140,theTRICKSTER,0,265.0,0.0012636755,False,False,8720
141,theTRICKSTER,0,265.0,0.0007973482,False,False,8739
142,theTRICKSTER,0,266.0,0.0007892652,False,False,8752
143,theTRICKSTER,0,267.0,0.0018151436,False,False,8789
144,games5425898691,1,267.0,0.005330668,False,False,8794
145,DonTLkDWn,0,270.0,0.0002701606,False,False,8875
146,theTRICKSTER,0,272.0,0.0015115933,False,False,8914
147,enpitsu,1,275.0,0.00018940166,False,False,9001
148,theTRICKSTER,0,275.0,0.038765963,False,False,9002
149,DonTLkDWn,0,280.0,0.048056573,False,False,9129
150,games5425898691,1,281.0,0.045384146,False,False,9177
151,games5425898691,1,286.0,0.0029298868,False,False,9301
152,theTRICKSTER,0,288.0,0.00059385586,False,False,9347
153,enpitsu,1,290.0,0.013241829,False,False,9407
154,games5425898691,1,294.0,0.088299885,False,False,9527
155,games5425898691,1,300.0,0.022787841,False,False,9675
156,theTRICKSTER,0,,3.1847925e-05,False,False,9764
157,theTRICKSTER,0,,9.8865436e-05,False,False,9789
158,games5425898691,1,,0.0019944555,False,False,9793
159,enpitsu,1,,0.24799874,False,False,9872
