,shot_taker_name,is_orange,time,xg,shot,goal,frame
82,BasarDouble,0,167.0,0.00074982864,False,False,5028
83,games5425898691,1,171.0,0.001271407,False,False,5125
84,enpitsu,1,173.0,0.0052903346,False,False,5185
85,games5425898691,1,176.0,0.0042031957,False,False,5265
86,enpitsu,1,179.0,0.0013236356,False,False,5354
87,enpitsu,1,180.0,0.0011363497,False,False,5378
88,enpitsu,1,180.0,0.00028733772,False,False,5391
89,BasarDouble,0,181.0,0.0005913749,False,False,5411
90,Pewoxxx,0,184.0,0.004694073,False,False,5487
91,games5425898691,1,186.0,0.023037463,False,False,5536
92,BasarDouble,0,191.0,0.09572487,False,False,5683
93,enpitsu,1,194.0,1.7583548e-05,False,False,5760
94,enpitsu,1,195.0,0.00017636703,False,False,5786
95,enpitsu,1,195.0,0.0014990123,False,False,5796
96,enpitsu,1,195.0,0.004545225,False,False,5800
97,enpitsu,1,198.0,0.05185833,False,False,5863
98,Pewoxxx,0,200.0,0.0005972579,False,False,5934
99,Pewoxxx,0,204.0,0.05013192,False,False,6031
100,games5425898691,1,204.0,0.012256691,False,False,6034
101,Pewoxxx,0,204.0,0.020229492,False,False,6035
102,Pewoxxx,0,207.0,0.0067362357,False,False,6109
103,Pewoxxx,0,207.0,0.001596559,False,False,6111
104,Pewoxxx,0,208.0,0.0037884854,False,False,6137
105,enpitsu,1,209.0,0.0005650015,False,False,6170
106,Pewoxxx,0,211.0,0.3640006,True,False,6236
107,games5425898691,1,211.0,0.00012180898,False,False,6239
108,BasarDouble,0,212.0,0.8929975,True,True,6251
109,Pewoxxx,0,212.0,0.0021692251,False,False,6503
110,enpitsu,1,212.0,0.00067953,False,False,6507
111,Pewoxxx,0,212.0,0.0017081829,False,False,6508
112,enpitsu,1,214.0,0.002316694,False,False,6551
113,enpitsu,1,214.0,0.019175952,False,False,6570
114,games5425898691,1,217.0,0.0070132264,False,False,6639
115,BasarDouble,0,218.0,0.00067977747,False,False,6675
116,Pewoxxx,0,220.0,0.0029390473,False,False,6742
117,Pewoxxx,0,221.0,0.0029325052,False,False,6749
118,Pewoxxx,0,221.0,0.014595843,False,False,6764
119,Pewoxxx,0,222.0,0.0065461486,False,False,6771
120,BasarDouble,0,223.0,0.03789926,False,False,6815
121,BasarDouble,0,223.0,0.053103507,False,False,6817
122,BasarDouble,0,224.0,0.007631697,False,False,6828
123,BasarDouble,0,225.0,0.0010838459,False,False,6867
124,games5425898691,1,229.0,0.26510698,True,True,6980
125,Pewoxxx,0,231.0,0.0038107305,True,False,7279
126,enpitsu,1,231.0,0.016693147,False,False,7281
127,enpitsu,1,231.0,0.00081820955,False,False,7291
128,enpitsu,1,231.0,0.0064067836,False,False,7302
129,enpitsu,1,233.0,0.0035074893,False,False,7339
130,enpitsu,1,234.0,0.009129725,True,False,7371
131,enpitsu,1,235.0,0.23587811,True,False,7409
132,Pewoxxx,0,240.0,0.010898898,False,False,7542
133,BasarDouble,0,243.0,0.038570385,True,False,7613
134,BasarDouble,0,244.0,0.43422335,True,True,7638
135,games5425898691,1,245.0,0.0024563803,False,False,7935
136,games5425898691,1,245.0,0.000500813,False,False,7944
137,BasarDouble,0,246.0,0.0005506914,False,False,7974
138,games5425898691,1,247.0,0.0008989213,False,False,7982
139,Pewoxxx,0,250.0,0.041141283,True,False,8066
140,games5425898691,1,251.0,0.0007448625,False,False,8093
141,games5425898691,1,255.0,2.9879207e-05,False,False,8221
142,games5425898691,1,257.0,0.0021885866,False,False,8256
143,games5425898691,1,257.0,0.0051567727,False,False,8260
144,games5425898691,1,257.0,0.0010407522,False,False,8269
145,games5425898691,1,258.0,0.000716273,False,False,8289
146,BasarDouble,0,258.0,0.068803236,True,False,8291
147,games5425898691,1,258.0,0.0011096436,False,False,8292
148,BasarDouble,0,258.0,0.082258664,False,False,8293
149,BasarDouble,0,262.0,0.0043305643,False,False,8411
150,BasarDouble,0,264.0,0.15116715,False,False,8454
151,games5425898691,1,264.0,0.0008106712,False,False,8463
152,games5425898691,1,266.0,5.6436114e-05,False,False,8524
153,games5425898691,1,267.0,0.0014320115,False,False,8538
154,games5425898691,1,268.0,0.0022479927,False,False,8554
155,games5425898691,1,271.0,0.050655708,True,False,8636
156,BasarDouble,0,272.0,0.00016511347,False,False,8685
157,BasarDouble,0,276.0,0.0041143387,False,False,8774
158,enpitsu,1,279.0,0.05404843,False,False,8871
159,enpitsu,1,281.0,0.0011604307,False,False,8937
160,BasarDouble,0,284.0,0.0003182989,False,False,8999
161,enpitsu,1,286.0,0.28362888,True,False,9066
162,games5425898691,1,288.0,0.004429831,False,False,9127
163,BasarDouble,0,292.0,0.000102117505,False,False,9219
164,enpitsu,1,296.0,0.0004390447,False,False,9330
165,BasarDouble,0,298.0,0.002508849,False,False,9384
166,games5425898691,1,300.0,0.00054187496,False,False,9464
167,games5425898691,1,300.0,0.017425463,False,False,9536
168,enpitsu,1,300.0,0.8251655,True,True,9601
