,shot_taker_name,is_orange,time,xg,shot,goal,frame
118,games5425898691,0,264,0.01475074,False,False,7930
119,games5425898691,0,267,0.06828585,False,False,8008
120,enpitsu,0,268,0.039051935,True,False,8043
121,Knabz,1,268,0.001180995,False,False,8048
122,games5425898691,0,270,0.015171421,False,False,8101
123,games5425898691,0,272,0.076387584,False,False,8145
124,enpitsu,0,274,0.77444637,True,True,8205
125,enpitsu,0,275,0.00043600466,False,False,8488
126,Whap Goblin,1,277,0.011943101,False,False,8549
127,games5425898691,0,280,0.00030198687,False,False,8631
128,Whap Goblin,1,282,0.0011919383,False,False,8683
129,games5425898691,0,284,0.00022388613,False,False,8734
130,games5425898691,0,286,0.0005023288,False,False,8811
131,enpitsu,0,289,0.0039288704,False,False,8898
132,enpitsu,0,290,0.0071823476,True,False,8918
133,enpitsu,0,291,0.1383515,True,False,8939
134,enpitsu,0,291,0.046500985,True,False,8942
135,Whap Goblin,1,291,0.0007108221,False,False,8943
136,Knabz,1,293,0.00073253055,False,False,9004
137,Whap Goblin,1,300,0.012972877,False,False,9187
138,Whap Goblin,1,300,0.0026310296,False,False,9198
