,shot_taker_name,is_orange,time,xg,shot,goal,frame
51,Hs_Ob1,1,94.0,9.960029e-05,False,False,3285
52,games5425898691,0,96.0,0.0049215625,False,False,3327
53,milkay,1,97.0,0.00023151793,False,False,3365
54,games5425898691,0,99.0,0.0016918435,False,False,3420
55,games5425898691,0,102.0,0.00020831742,False,False,3495
56,Hs_Ob1,1,110.0,0.00030176438,False,False,3709
57,milkay,1,112.0,0.24702159,False,False,3765
58,enpitsu,0,114.0,0.0037773903,False,False,3815
59,Hs_Ob1,1,116.0,0.0010306985,False,False,3878
60,enpitsu,0,116.0,0.022554122,False,False,3879
61,milkay,1,119.0,0.0006945222,False,False,3956
62,games5425898691,0,122.0,0.003115564,False,False,4038
63,Hs_Ob1,1,125.0,0.0070080278,False,False,4119
64,milkay,1,127.0,0.11934037,True,False,4181
65,games5425898691,0,128.0,0.0010330239,False,False,4203
66,Hs_Ob1,1,131.0,0.028443933,False,False,4285
67,milkay,1,133.0,0.0033947679,False,False,4344
68,milkay,1,135.0,0.00026999915,False,False,4402
69,milkay,1,136.0,0.00017175043,False,False,4440
70,milkay,1,138.0,0.0008824146,False,False,4485
71,games5425898691,0,142.0,4.536104e-05,False,False,4584
72,enpitsu,0,145.0,0.00021136618,False,False,4682
73,enpitsu,0,145.0,0.00015620427,False,False,4690
74,enpitsu,0,146.0,0.000102863,False,False,4701
75,Hs_Ob1,1,147.0,0.025629414,False,False,4734
76,games5425898691,0,153.0,0.0006055465,False,False,4889
77,games5425898691,0,156.0,0.05430496,False,False,4983
78,games5425898691,0,162.0,0.0027480363,False,False,5145
79,enpitsu,0,163.0,0.5916022,True,False,5177
80,Hs_Ob1,1,163.0,0.0006567417,False,False,5179
81,games5425898691,0,166.0,0.109780796,False,False,5258
82,enpitsu,0,169.0,0.6254203,False,True,5342
83,Hs_Ob1,1,170.0,0.0004914721,False,False,5377
84,Hs_Ob1,1,172.0,0.00010429415,False,False,5422
85,milkay,1,172.0,0.00079693156,False,False,5677
86,milkay,1,174.0,0.04469907,False,False,5719
87,milkay,1,178.0,0.001689277,False,False,5838
88,enpitsu,0,180.0,0.000895213,False,False,5899
89,Hs_Ob1,1,183.0,0.00032757432,False,False,5967
90,games5425898691,0,189.0,0.0010586124,False,False,6128
91,milkay,1,189.0,0.007207045,False,False,6129
92,Hs_Ob1,1,190.0,0.0041531227,False,False,6160
93,Hs_Ob1,1,191.0,0.0014850221,False,False,6203
94,Hs_Ob1,1,192.0,0.007482861,False,False,6231
95,Hs_Ob1,1,193.0,0.0054663313,False,False,6248
96,enpitsu,0,194.0,0.0002088092,False,False,6275
97,Hs_Ob1,1,198.0,0.1469277,False,False,6387
98,Hs_Ob1,1,199.0,0.79979926,True,True,6407
99,milkay,1,199.0,0.0031793448,True,False,6678
100,Hs_Ob1,1,202.0,0.0014634054,False,False,6767
101,games5425898691,0,205.0,0.025867647,False,False,6849
102,milkay,1,209.0,0.00070623326,False,False,6935
103,Hs_Ob1,1,210.0,0.006586847,False,False,6970
104,games5425898691,0,212.0,0.01056169,False,False,7034
105,milkay,1,216.0,0.004054671,False,False,7146
106,Hs_Ob1,1,220.0,0.001100199,False,False,7242
107,Hs_Ob1,1,221.0,0.057143547,False,False,7287
108,Hs_Ob1,1,221.0,0.13990268,False,False,7289
109,Hs_Ob1,1,223.0,0.32473317,False,False,7324
110,enpitsu,0,223.0,0.00013000827,False,False,7326
111,games5425898691,0,226.0,0.0019523528,False,False,7429
112,Hs_Ob1,1,228.0,0.00067860907,False,False,7464
113,Hs_Ob1,1,229.0,9.156426e-05,False,False,7509
114,milkay,1,231.0,0.00080897583,False,False,7539
115,Hs_Ob1,1,237.0,0.014867322,False,False,7706
116,enpitsu,0,237.0,0.001264299,False,False,7731
117,milkay,1,239.0,0.00047659356,False,False,7784
118,milkay,1,242.0,0.00079686474,False,False,7853
119,games5425898691,0,243.0,0.008778992,False,False,7895
120,Hs_Ob1,1,246.0,0.0011825479,False,False,7961
121,Hs_Ob1,1,250.0,0.02989723,False,False,8069
122,enpitsu,0,252.0,0.18832995,True,True,8128
123,Hs_Ob1,1,254.0,0.0017421932,False,False,8456
124,games5425898691,0,254.0,0.006653386,False,False,8457
125,Hs_Ob1,1,254.0,0.0012697804,False,False,8458
126,enpitsu,0,256.0,0.0045810537,False,False,8507
127,milkay,1,258.0,0.0010819539,False,False,8565
128,milkay,1,262.0,0.001617777,False,False,8664
129,Hs_Ob1,1,263.0,0.057637293,False,False,8697
130,Hs_Ob1,1,266.0,0.25130585,True,True,8773
131,Hs_Ob1,1,267.0,0.0014014168,False,False,9061
132,games5425898691,0,267.0,0.002283144,False,False,9062
133,Hs_Ob1,1,267.0,0.003633355,False,False,9063
134,enpitsu,0,273.0,0.02547152,False,False,9211
135,games5425898691,0,278.0,0.018312199,False,False,9347
136,Hs_Ob1,1,279.0,0.00047259874,False,False,9394
137,milkay,1,281.0,0.0005180859,False,False,9428
138,milkay,1,284.0,0.0025083155,False,False,9513
139,milkay,1,284.0,0.003542539,False,False,9517
140,milkay,1,286.0,0.014065108,False,False,9571
141,milkay,1,287.0,0.00023770123,False,False,9602
142,games5425898691,0,292.0,0.0006513815,False,False,9750
143,Hs_Ob1,1,294.0,0.00020381139,False,False,9797
144,Hs_Ob1,1,295.0,0.0017287097,False,False,9829
145,enpitsu,0,297.0,0.031344555,False,False,9872
146,milkay,1,299.0,0.00070362166,False,False,9925
147,Hs_Ob1,1,,0.0014038226,False,False,10023
148,Hs_Ob1,1,,0.00025161586,False,False,10048
149,Hs_Ob1,1,,0.0014697138,False,False,10059
150,Hs_Ob1,1,,0.0032119378,False,False,10136
151,milkay,1,301.0,0.0015795068,False,False,10328
152,games5425898691,0,305.0,0.000116654075,False,False,10446
153,Hs_Ob1,1,307.0,0.0002528457,False,False,10518
154,Hs_Ob1,1,308.0,0.00011940975,False,False,10534
155,milkay,1,309.0,0.0007922469,False,False,10568
156,milkay,1,312.0,0.004666985,False,False,10644
157,Hs_Ob1,1,316.0,0.00446139,False,False,10757
158,games5425898691,0,319.0,0.004672089,False,False,10848
159,enpitsu,0,325.0,0.5323483,False,False,10997
160,Hs_Ob1,1,331.0,0.0015815716,False,False,11154
161,milkay,1,335.0,0.007098673,False,False,11261
162,games5425898691,0,337.0,0.00023648393,False,False,11333
163,enpitsu,0,340.0,0.008500019,False,False,11402
164,enpitsu,0,342.0,0.0012415224,False,False,11473
165,enpitsu,0,343.0,0.013124803,False,False,11488
166,enpitsu,0,344.0,0.010764553,False,False,11511
167,enpitsu,0,345.0,0.83081496,True,True,11549
