,shot_taker_name,is_orange,time,xg,shot,goal,frame
137,enpitsu,1,264,0.005397702,False,False,8467
138,Holiboy,0,269,8.494499e-05,False,False,8600
139,Holiboy,0,271,0.00210496,False,False,8665
140,Holiboy,0,273,0.0020788992,False,False,8717
141,Holiboy,0,275,0.065656275,True,False,8757
142,enpitsu,1,276,0.0015022547,False,False,8791
143,games5425898691,1,278,0.07367687,False,False,8847
144,games5425898691,1,280,0.27024248,True,False,8910
145,Shlizzie,0,280,0.00012241284,False,False,8911
146,games5425898691,1,280,0.21610993,False,False,8912
147,enpitsu,1,284,0.052250214,True,False,9004
148,Holiboy,0,285,0.0010433443,False,False,9028
149,games5425898691,1,287,0.055220388,False,False,9086
150,Shlizzie,0,289,0.0001357413,False,False,9159
151,enpitsu,1,290,0.0016899365,False,False,9188
152,enpitsu,1,295,5.2733023e-05,False,False,9306
153,games5425898691,1,295,0.00288698,False,False,9321
154,Holiboy,0,298,0.0010222333,False,False,9409
