,shot_taker_name,is_orange,time,xg,shot,goal,frame
83,enpitsu,1,133,0.00055079506,False,False,4359
84,enpitsu,1,138,0.017664924,False,False,4487
85,BlxxmOw,0,139,0.001208091,False,False,4529
86,Pouka.,0,143,0.0004982033,False,False,4622
87,enpitsu,1,143,0.002190784,False,False,4626
88,Pouka.,0,143,0.00073915685,False,False,4628
89,Pouka.,0,145,0.002290588,False,False,4673
90,Pouka.,0,146,0.09795428,False,False,4714
91,Pouka.,0,147,0.14138548,False,False,4734
92,Pouka.,0,148,0.23002823,True,True,4755
93,enpitsu,1,149,0.00025906463,False,False,5041
94,Pouka.,0,151,0.00094282394,False,False,5105
95,Pouka.,0,154,0.00081884797,False,False,5171
96,Pouka.,0,156,0.003886621,False,False,5226
97,games5425898691,1,156,0.016944697,False,False,5228
98,games5425898691,1,158,0.01909777,False,False,5299
99,games5425898691,1,160,0.46299,True,False,5332
100,BlxxmOw,0,160,0.0004944345,False,False,5333
101,Pouka.,0,164,0.029905638,False,False,5442
102,enpitsu,1,165,0.00031215808,False,False,5494
103,enpitsu,1,167,0.00049976626,False,False,5544
104,games5425898691,1,171,0.00017834238,False,False,5636
105,BlxxmOw,0,175,0.00010147286,False,False,5758
106,games5425898691,1,177,0.023477465,False,False,5810
107,Pouka.,0,177,0.0073106256,False,False,5816
108,games5425898691,1,180,0.0031159918,False,False,5899
109,enpitsu,1,183,0.008631066,False,False,5969
110,Pouka.,0,187,0.003589224,False,False,6073
111,games5425898691,1,188,0.034394383,False,False,6113
112,Pouka.,0,191,0.00024139408,False,False,6191
113,games5425898691,1,194,0.0022114222,False,False,6283
114,games5425898691,1,195,0.0010320864,False,False,6306
115,games5425898691,1,196,0.00023154421,False,False,6321
116,enpitsu,1,196,0.00041725012,False,False,6340
117,BlxxmOw,0,196,0.11888959,False,False,6341
118,enpitsu,1,196,0.0020054185,False,False,6343
119,BlxxmOw,0,196,0.026228994,False,False,6344
120,BlxxmOw,0,200,0.87063074,True,True,6434
121,enpitsu,1,200,0.0039075003,False,False,6695
122,Pouka.,0,204,0.00091191404,False,False,6792
123,enpitsu,1,207,0.00010918722,False,False,6885
124,enpitsu,1,208,0.0041288654,False,False,6909
125,Pouka.,0,210,0.00023050056,False,False,6959
126,Pouka.,0,216,0.0005397628,False,False,7125
127,games5425898691,1,218,0.00027145675,False,False,7193
128,Pouka.,0,221,0.06353407,False,False,7273
129,games5425898691,1,223,0.0006927582,False,False,7325
130,games5425898691,1,225,0.003851218,False,False,7379
131,BlxxmOw,0,227,0.6726187,True,True,7430
132,games5425898691,1,228,0.0003932169,False,False,7471
133,Pouka.,0,228,0.0066331713,False,False,7731
134,games5425898691,1,229,0.010024245,False,False,7733
135,BlxxmOw,0,232,0.022367591,False,False,7820
136,BlxxmOw,0,238,0.107421815,False,False,7993
137,enpitsu,1,240,0.0016075233,False,False,8058
138,Pouka.,0,243,0.0004413377,False,False,8139
139,enpitsu,1,245,0.0018739812,False,False,8197
140,enpitsu,1,248,0.0057027703,False,False,8267
141,enpitsu,1,249,0.0024622092,True,False,8284
142,Pouka.,0,249,0.0007957072,False,False,8308
143,enpitsu,1,250,0.00097279693,False,False,8331
144,enpitsu,1,252,0.0070311846,False,False,8371
145,BlxxmOw,0,254,0.008110683,False,False,8427
146,BlxxmOw,0,254,0.0132539915,False,False,8434
147,games5425898691,1,255,0.0004943711,False,False,8447
148,BlxxmOw,0,255,0.26576522,False,False,8448
149,BlxxmOw,0,257,0.005904958,False,False,8513
150,games5425898691,1,258,0.024776306,False,False,8556
151,Pouka.,0,259,0.031345636,False,False,8558
152,games5425898691,1,259,0.010269881,False,False,8560
153,enpitsu,1,264,0.2957691,False,False,8705
154,BlxxmOw,0,264,0.005272741,False,False,8709
155,games5425898691,1,271,0.0021531312,False,False,8890
156,games5425898691,1,271,0.006393771,False,False,8913
157,BlxxmOw,0,272,0.2679536,False,False,8937
158,Pouka.,0,276,0.008777773,False,False,9034
159,Pouka.,0,278,0.2514222,False,False,9098
160,BlxxmOw,0,280,0.05765956,False,False,9135
161,BlxxmOw,0,281,0.00053533615,False,False,9183
162,Pouka.,0,282,0.020682625,False,False,9195
163,Pouka.,0,285,0.0931225,False,False,9296
164,games5425898691,1,287,0.0024927028,False,False,9343
165,Pouka.,0,287,0.050385226,True,True,9345
166,enpitsu,1,289,0.00065038155,True,False,9655
167,BlxxmOw,0,289,0.062258244,False,False,9664
168,games5425898691,1,291,0.074295886,False,False,9698
169,games5425898691,1,293,0.46639383,True,True,9767
170,Pouka.,0,294,0.012638467,True,False,10050
171,games5425898691,1,294,0.009382844,False,False,10052
172,enpitsu,1,298,0.011316309,False,False,10159
