,shot_taker_name,is_orange,time,xg,shot,goal,frame
101,cars-le-beau,0,178.0,0.00067341514,False,False,7109
102,cars-le-beau,0,182.0,0.023939975,False,False,7218
103,enpitsu,1,185.0,0.0055682478,False,False,7291
104,cars-le-beau,0,185.0,0.019020434,False,False,7294
105,games5425898691,1,189.0,0.006208411,False,False,7409
106,enpitsu,1,191.0,0.0067872116,False,False,7479
107,games5425898691,1,195.0,0.008300291,False,False,7578
108,enpitsu,1,197.0,0.73143816,False,False,7623
109,Svdson,0,199.0,0.0013616269,False,False,7677
110,enpitsu,1,205.0,0.0050137443,False,False,7857
111,cars-le-beau,0,207.0,0.00019071603,False,False,7902
112,enpitsu,1,207.0,0.0007313514,False,False,7908
113,games5425898691,1,209.0,0.057381332,False,False,7971
114,Svdson,0,211.0,0.0010758974,False,False,8006
115,Svdson,0,213.0,0.0007009201,False,False,8080
116,Svdson,0,215.0,0.026455013,False,False,8119
117,enpitsu,1,216.0,0.3410434,False,False,8162
118,cars-le-beau,0,218.0,0.00017832791,False,False,8221
119,games5425898691,1,221.0,0.42253205,False,False,8279
120,enpitsu,1,224.0,0.013294508,False,False,8385
121,enpitsu,1,226.0,0.0019108497,False,False,8438
122,cars-le-beau,0,227.0,0.0007894036,False,False,8450
123,games5425898691,1,229.0,0.0005523678,False,False,8503
124,games5425898691,1,232.0,0.0026817801,False,False,8604
125,Svdson,0,234.0,0.024429299,False,False,8646
126,Svdson,0,239.0,0.0023539427,False,False,8795
127,Svdson,0,240.0,0.0016147639,False,False,8815
128,enpitsu,1,241.0,0.00014059537,False,False,8831
129,games5425898691,1,243.0,0.013375124,False,False,8888
130,cars-le-beau,0,244.0,0.0010029834,False,False,8918
131,Svdson,0,251.0,7.136516e-05,False,False,9118
132,games5425898691,1,251.0,0.15984417,False,False,9123
133,enpitsu,1,255.0,0.002353027,False,False,9234
134,enpitsu,1,258.0,0.6894553,True,False,9312
135,Svdson,0,258.0,0.00034292022,False,False,9314
136,games5425898691,1,261.0,0.016607733,False,False,9389
137,Svdson,0,263.0,0.008464039,False,False,9445
138,Svdson,0,268.0,0.511206,True,True,9569
139,Svdson,0,269.0,0.0035357147,False,False,9872
140,enpitsu,1,269.0,0.0008637992,False,False,9875
141,cars-le-beau,0,270.0,0.0763771,False,False,9910
142,games5425898691,1,276.0,0.00037966785,False,False,10049
143,cars-le-beau,0,278.0,0.0043779947,False,False,10115
144,enpitsu,1,280.0,0.17536351,True,False,10169
145,cars-le-beau,0,282.0,0.0004125825,False,False,10225
146,cars-le-beau,0,285.0,0.003987247,False,False,10317
147,cars-le-beau,0,291.0,0.3124119,True,True,10483
148,games5425898691,1,292.0,0.00023013802,False,False,10765
149,games5425898691,1,293.0,0.0011171572,False,False,10780
150,games5425898691,1,293.0,0.013944665,False,False,10800
151,enpitsu,1,294.0,0.016230533,False,False,10802
152,Svdson,0,294.0,0.003559154,False,False,10803
153,enpitsu,1,300.0,0.010494116,False,False,11031
154,games5425898691,1,300.0,0.053212345,False,False,11073
155,cars-le-beau,0,300.0,0.0005637033,False,False,11104
156,cars-le-beau,0,,0.007611472,True,False,11328
157,games5425898691,1,301.0,0.0076248245,False,False,11329
158,cars-le-beau,0,301.0,0.0024374723,False,False,11331
159,Svdson,0,302.0,0.0031605014,False,False,11369
160,Svdson,0,305.0,0.0151308775,False,False,11461
161,enpitsu,1,306.0,0.0025812774,False,False,11492
162,Svdson,0,307.0,0.13811186,False,False,11503
163,cars-le-beau,0,308.0,0.15948509,False,False,11524
164,games5425898691,1,311.0,0.009447413,False,False,11629
165,games5425898691,1,314.0,0.3026561,True,True,11691
