,shot_taker_name,is_orange,time,xg,shot,goal,frame
98,vins9534,0,187.0,0.027008167,False,False,6331
99,FaKeN_TV,0,190.0,0.06257557,False,False,6423
100,FaKeN_TV,0,193.0,0.0030082879,False,False,6509
101,enpitsu,1,194.0,0.00026504425,False,False,6514
102,games5425898691,1,197.0,0.045532696,False,False,6610
103,FaKeN_TV,0,200.0,0.00086941343,False,False,6680
104,FaKeN_TV,0,205.0,0.00049032265,False,False,6818
105,FaKeN_TV,0,208.0,0.00015154845,False,False,6896
106,vins9534,0,210.0,0.00015904804,False,False,6963
107,games5425898691,1,211.0,0.0041360203,False,False,6988
108,vins9534,0,214.0,0.009588699,False,False,7065
109,enpitsu,1,216.0,0.15250476,False,False,7139
110,FaKeN_TV,0,221.0,0.0010513654,False,False,7267
111,games5425898691,1,223.0,0.06398107,False,False,7332
112,vins9534,0,227.0,0.0034489443,False,False,7444
113,vins9534,0,232.0,0.0063560316,False,False,7579
114,games5425898691,1,236.0,0.0004781915,False,False,7666
115,FaKeN_TV,0,238.0,0.0004340504,False,False,7740
116,FaKeN_TV,0,239.0,0.00021429457,False,False,7759
117,FaKeN_TV,0,239.0,0.0002900176,False,False,7772
118,FaKeN_TV,0,240.0,0.001178388,False,False,7790
119,games5425898691,1,240.0,0.008596865,False,False,7796
120,FaKeN_TV,0,240.0,0.0005643742,False,False,7797
121,vins9534,0,247.0,0.066709936,False,False,7970
122,vins9534,0,249.0,0.056779567,False,False,8040
123,games5425898691,1,249.0,0.00077268144,False,False,8042
124,FaKeN_TV,0,252.0,0.016445415,False,False,8127
125,enpitsu,1,254.0,0.0021047224,False,False,8170
126,games5425898691,1,258.0,0.038328335,False,False,8272
127,vins9534,0,262.0,0.001696492,False,False,8397
128,FaKeN_TV,0,263.0,0.0003636339,False,False,8418
129,FaKeN_TV,0,264.0,0.0015913525,False,False,8446
130,FaKeN_TV,0,266.0,0.00081750465,False,False,8488
131,enpitsu,1,266.0,0.31395987,False,False,8490
132,FaKeN_TV,0,266.0,0.0005645232,False,False,8491
133,enpitsu,1,266.0,0.19696485,False,False,8492
134,games5425898691,1,270.0,0.64898866,True,True,8609
135,FaKeN_TV,0,270.0,0.0025967516,True,False,8873
136,enpitsu,1,270.0,0.002019483,False,False,8874
137,enpitsu,1,277.0,0.00715179,False,False,9067
138,FaKeN_TV,0,279.0,0.0019263523,False,False,9105
139,FaKeN_TV,0,281.0,0.010451574,False,False,9179
140,FaKeN_TV,0,285.0,0.10141099,False,False,9282
141,games5425898691,1,286.0,0.006309421,False,False,9305
142,enpitsu,1,288.0,0.66691756,False,False,9375
143,enpitsu,1,292.0,0.11542641,False,False,9473
144,FaKeN_TV,0,295.0,0.004887249,False,False,9545
145,games5425898691,1,297.0,0.028422005,False,False,9605
146,games5425898691,1,300.0,0.040235206,False,False,9688
147,enpitsu,1,300.0,0.5466598,False,False,9752
