,shot_taker_name,is_orange,time,xg,shot,goal,frame
71,ALC3002,0,128.0,0.0011829868,False,False,3949
72,enpitsu,1,129.0,0.008960204,False,False,3994
73,Harry7IA,0,131.0,0.000300912,False,False,4053
74,enpitsu,1,132.0,0.058008153,False,False,4055
75,games5425898691,1,134.0,0.29296488,True,True,4114
76,Harry7IA,0,135.0,0.001634451,False,False,4391
77,games5425898691,1,135.0,0.00378201,False,False,4393
78,games5425898691,1,138.0,0.026830215,False,False,4483
79,ALC3002,0,140.0,0.00031410452,False,False,4536
80,ALC3002,0,145.0,0.0014341098,False,False,4668
81,ALC3002,0,146.0,0.01389847,False,False,4708
82,enpitsu,1,148.0,0.009658785,False,False,4768
83,ALC3002,0,149.0,0.0017348214,False,False,4786
84,ALC3002,0,152.0,0.000793404,False,False,4872
85,ALC3002,0,153.0,0.0068985047,False,False,4901
86,enpitsu,1,154.0,0.017804498,False,False,4933
87,Harry7IA,0,156.0,0.0006971343,False,False,4991
88,games5425898691,1,159.0,0.016207471,False,False,5054
89,enpitsu,1,161.0,0.053172924,False,False,5106
90,games5425898691,1,163.0,0.36775583,True,True,5157
91,enpitsu,1,163.0,0.005394943,False,False,5432
92,ALC3002,0,167.0,0.067910336,False,False,5528
93,games5425898691,1,169.0,0.0010956174,False,False,5580
94,games5425898691,1,173.0,0.0056781964,False,False,5689
95,Harry7IA,0,175.0,0.019412044,False,False,5764
96,enpitsu,1,178.0,0.00042598933,False,False,5822
97,enpitsu,1,181.0,0.053053346,False,False,5905
98,ALC3002,0,185.0,0.00026121124,False,False,6026
99,games5425898691,1,187.0,0.0051579736,False,False,6095
100,games5425898691,1,190.0,0.0153433755,False,False,6167
101,ALC3002,0,190.0,0.00058347615,False,False,6168
102,Harry7IA,0,194.0,0.0014317612,False,False,6268
103,games5425898691,1,195.0,0.077002205,True,True,6313
104,enpitsu,1,198.0,0.0062537906,False,False,6639
105,Harry7IA,0,198.0,0.0021276989,False,False,6640
106,enpitsu,1,198.0,0.0073460913,False,False,6641
107,ALC3002,0,201.0,0.0034339582,False,False,6739
108,games5425898691,1,205.0,0.026089868,False,False,6844
109,games5425898691,1,208.0,0.56348425,True,True,6926
110,games5425898691,1,209.0,0.0021196897,True,False,7198
111,ALC3002,0,209.0,0.0019845879,False,False,7200
112,Harry7IA,0,212.0,0.006158255,False,False,7299
113,ALC3002,0,215.0,7.529644e-05,False,False,7373
114,enpitsu,1,218.0,0.02708189,False,False,7456
115,ALC3002,0,218.0,0.013230471,False,False,7457
116,enpitsu,1,218.0,0.006350387,False,False,7458
117,enpitsu,1,221.0,0.1961195,False,False,7550
118,games5425898691,1,225.0,0.05148565,False,False,7660
119,enpitsu,1,229.0,0.017872863,False,False,7766
120,Harry7IA,0,230.0,0.00029922184,False,False,7786
121,ALC3002,0,235.0,0.000833623,False,False,7911
122,games5425898691,1,237.0,0.0062474045,False,False,7985
123,games5425898691,1,241.0,0.026935985,False,False,8098
124,ALC3002,0,242.0,0.00035049522,False,False,8100
125,ALC3002,0,244.0,0.0005060394,False,False,8171
126,ALC3002,0,246.0,0.00096756197,False,False,8222
127,ALC3002,0,247.0,0.0021279976,False,False,8247
128,games5425898691,1,247.0,0.0057030297,False,False,8258
129,ALC3002,0,247.0,0.009114533,False,False,8259
130,Harry7IA,0,252.0,0.15660447,True,False,8401
131,ALC3002,0,255.0,0.38360494,True,True,8470
132,ALC3002,0,256.0,0.00059702917,False,False,8758
133,games5425898691,1,256.0,0.0042741583,False,False,8760
134,games5425898691,1,261.0,0.003699206,False,False,8878
135,ALC3002,0,262.0,0.019334545,True,False,8926
136,enpitsu,1,265.0,0.007343087,False,False,8990
137,ALC3002,0,268.0,0.059580024,False,False,9087
138,games5425898691,1,271.0,0.0015410109,False,False,9172
139,games5425898691,1,274.0,0.01708206,False,False,9234
140,games5425898691,1,274.0,0.0293984,False,False,9252
141,games5425898691,1,275.0,0.18469687,False,False,9275
142,games5425898691,1,276.0,0.45827597,False,False,9290
143,ALC3002,0,276.0,4.707182e-05,False,False,9293
144,games5425898691,1,284.0,0.0037622633,False,False,9512
145,ALC3002,0,284.0,0.0020595011,False,False,9514
146,games5425898691,1,286.0,0.011005435,False,False,9577
147,games5425898691,1,289.0,0.4746015,True,False,9667
148,ALC3002,0,290.0,0.00010267386,False,False,9670
149,games5425898691,1,290.0,0.65019625,True,False,9671
150,ALC3002,0,290.0,0.00011904459,False,False,9673
151,ALC3002,0,292.0,0.0020336187,False,False,9730
152,enpitsu,1,294.0,0.12978357,False,False,9802
