,shot_taker_name,is_orange,time,xg,shot,goal,frame
87,RLK_Manu,0,182.0,0.0013412021,False,False,6442
88,RLK_Manu,0,187.0,0.008855244,False,False,6577
89,RLK_Manu,0,187.0,0.05159543,False,False,6588
90,RLK_Manu,0,188.0,0.48684353,True,False,6620
91,RLK_Manu,0,189.0,0.57811695,True,True,6632
92,TimelessOrb,0,189.0,0.0016125084,False,False,6895
93,TimelessOrb,0,193.0,0.03483613,False,False,7014
94,games5425898691,1,196.0,0.0016195023,False,False,7090
95,enpitsu,1,197.0,0.047791153,False,False,7126
96,RLK_Manu,0,198.0,0.1101354,False,False,7127
97,games5425898691,1,201.0,0.0019381617,False,False,7225
98,enpitsu,1,204.0,0.11505623,False,False,7293
99,games5425898691,1,207.0,0.04096763,True,False,7383
100,TimelessOrb,0,207.0,0.054634288,False,False,7385
101,games5425898691,1,207.0,0.07864274,False,False,7386
102,RLK_Manu,0,210.0,0.009179636,False,False,7470
103,RLK_Manu,0,215.0,0.00090180547,False,False,7616
104,RLK_Manu,0,217.0,0.61538446,True,False,7666
105,TimelessOrb,0,219.0,0.06714659,True,False,7711
106,enpitsu,1,219.0,0.0015337835,False,False,7713
107,enpitsu,1,221.0,0.013549002,False,False,7778
108,enpitsu,1,222.0,0.0028672921,False,False,7790
109,enpitsu,1,222.0,0.0012870247,False,False,7799
110,enpitsu,1,224.0,0.03434772,False,False,7858
111,RLK_Manu,0,225.0,0.0013609974,False,False,7886
112,RLK_Manu,0,227.0,0.027763395,False,False,7939
113,RLK_Manu,0,229.0,0.45143396,True,False,7983
114,games5425898691,1,229.0,0.00087117386,False,False,7999
115,TimelessOrb,0,231.0,0.049590517,False,False,8046
116,enpitsu,1,233.0,0.03368161,False,False,8095
117,RLK_Manu,0,234.0,0.021336464,False,False,8132
118,games5425898691,1,237.0,0.00012551105,False,False,8207
119,games5425898691,1,239.0,0.0017839846,False,False,8258
120,RLK_Manu,0,240.0,0.0575591,False,False,8290
121,RLK_Manu,0,244.0,0.0029364203,False,False,8402
122,games5425898691,1,246.0,0.002835873,False,False,8455
123,RLK_Manu,0,249.0,0.01345642,False,False,8536
124,RLK_Manu,0,253.0,0.00027266808,False,False,8656
125,RLK_Manu,0,255.0,0.010241702,False,False,8707
126,enpitsu,1,258.0,0.0016342291,False,False,8800
127,TimelessOrb,0,262.0,0.004527716,False,False,8907
128,TimelessOrb,0,265.0,0.005409855,False,False,8974
129,enpitsu,1,266.0,0.002541389,False,False,9018
130,RLK_Manu,0,268.0,0.007817402,False,False,9061
131,RLK_Manu,0,270.0,0.039087605,False,False,9119
132,games5425898691,1,273.0,0.0013900654,False,False,9198
133,TimelessOrb,0,275.0,0.081638314,False,False,9241
134,RLK_Manu,0,278.0,0.76118684,True,True,9335
135,games5425898691,1,279.0,0.0053508896,True,False,9612
136,RLK_Manu,0,279.0,0.0009872589,False,False,9616
137,enpitsu,1,280.0,0.31768733,True,True,9661
138,RLK_Manu,0,282.0,0.0047045285,True,False,9973
139,games5425898691,1,282.0,0.004399106,False,False,9974
140,RLK_Manu,0,282.0,0.03664466,False,False,9975
141,RLK_Manu,0,285.0,0.0022967937,False,False,10040
142,RLK_Manu,0,285.0,0.001567538,False,False,10045
143,RLK_Manu,0,285.0,0.0081262,False,False,10057
144,RLK_Manu,0,286.0,0.023991443,False,False,10076
145,RLK_Manu,0,287.0,0.23908225,True,True,10090
146,RLK_Manu,0,288.0,0.0023538093,False,False,10386
147,TimelessOrb,0,296.0,0.0017595824,False,False,10600
148,enpitsu,1,300.0,0.014362605,False,False,10710
149,games5425898691,1,,0.003040637,False,False,10780
150,TimelessOrb,0,,0.005000329,False,False,10865
