,shot_taker_name,is_orange,time,xg,shot,goal,frame
52,Adrii ッ,0,106,0.22980805,True,True,3850
53,enpitsu,1,109,0.003414268,False,False,4185
54,Adrii ッ,0,109,0.0024068353,False,False,4187
55,enpitsu,1,113,0.010990451,True,False,4308
56,Adrii ッ,0,116,0.00020209167,False,False,4375
57,Ferromero2001,0,118,0.0029590619,False,False,4438
58,Adrii ッ,0,120,0.4809735,True,True,4508
59,games5425898691,1,123,0.0009881887,False,False,4840
60,enpitsu,1,126,0.0073949667,True,False,4932
61,Adrii ッ,0,128,0.046011094,False,False,4966
62,games5425898691,1,131,0.0027942038,False,False,5064
63,enpitsu,1,133,0.00026271757,False,False,5126
64,games5425898691,1,136,0.01668662,False,False,5192
65,games5425898691,1,138,0.6789581,False,True,5263
66,Ferromero2001,0,139,0.0018261046,False,False,5523
67,games5425898691,1,139,0.00063885126,False,False,5525
68,enpitsu,1,144,0.058732245,True,False,5681
69,Adrii ッ,0,146,0.012057301,False,False,5719
70,games5425898691,1,151,0.00026668046,False,False,5864
71,enpitsu,1,155,0.0004655194,False,False,5972
72,Ferromero2001,0,159,9.3691735e-05,False,False,6078
73,games5425898691,1,161,0.03931963,True,False,6132
74,Ferromero2001,0,162,0.0027337228,False,False,6162
75,enpitsu,1,163,0.58584416,True,True,6200
76,Adrii ッ,0,164,0.00067775464,False,False,6463
77,enpitsu,1,164,0.0013269173,False,False,6464
78,Adrii ッ,0,164,0.00055355474,False,False,6466
79,Ferromero2001,0,165,0.009859484,False,False,6498
80,Ferromero2001,0,168,0.23436233,True,True,6589
81,Ferromero2001,0,169,0.0062334505,True,False,6863
82,games5425898691,1,169,0.0025945937,False,False,6864
83,enpitsu,1,172,0.00012468974,False,False,6933
84,enpitsu,1,175,0.13409084,False,False,7018
85,Adrii ッ,0,177,0.0005644417,False,False,7080
86,games5425898691,1,178,0.0046691364,False,False,7121
87,Adrii ッ,0,181,0.011749217,False,False,7203
88,Adrii ッ,0,186,0.029249774,False,False,7331
89,enpitsu,1,186,0.00037640476,False,False,7333
90,enpitsu,1,188,0.0070837056,False,False,7378
91,Ferromero2001,0,189,0.0009624482,False,False,7424
92,enpitsu,1,193,6.610785e-05,False,False,7509
93,enpitsu,1,195,0.050724857,False,False,7580
94,games5425898691,1,198,0.03881039,False,False,7657
95,Ferromero2001,0,199,0.004568577,False,False,7699
96,Adrii ッ,0,201,0.010951192,False,False,7747
97,Adrii ッ,0,203,0.38815388,True,False,7799
98,Adrii ッ,0,204,0.3632078,True,False,7813
99,Adrii ッ,0,204,0.7327296,True,False,7834
100,Adrii ッ,0,205,0.7636565,True,True,7839
101,Adrii ッ,0,205,0.0015687018,False,False,8093
102,Ferromero2001,0,207,0.008638141,False,False,8169
103,Adrii ッ,0,213,0.012734722,False,False,8310
104,games5425898691,1,215,0.0020680183,False,False,8390
105,enpitsu,1,220,0.011142963,False,False,8514
106,Adrii ッ,0,221,0.00042660703,False,False,8556
107,Ferromero2001,0,225,0.0067887036,False,False,8660
108,enpitsu,1,225,0.00025680533,False,False,8662
109,games5425898691,1,227,0.11934153,True,True,8710
110,games5425898691,1,229,0.00055742986,False,False,9013
111,Adrii ッ,0,231,0.0085758595,False,False,9079
112,enpitsu,1,231,0.0011623512,False,False,9080
113,Ferromero2001,0,234,0.028214175,True,False,9160
114,games5425898691,1,235,0.008950546,False,False,9200
115,games5425898691,1,239,0.010291997,False,False,9288
116,enpitsu,1,241,0.5451663,False,False,9354
117,Ferromero2001,0,245,0.011915498,False,False,9456
118,games5425898691,1,250,0.0007511309,False,False,9607
119,Ferromero2001,0,250,0.14410315,False,False,9613
120,enpitsu,1,253,0.015295944,False,False,9695
121,Adrii ッ,0,255,0.008965752,False,False,9725
122,enpitsu,1,259,0.0014684763,False,False,9840
123,games5425898691,1,261,0.041551966,False,False,9903
124,games5425898691,1,264,0.55565214,True,True,9992
125,Ferromero2001,0,266,0.0018800909,False,False,10280
126,enpitsu,1,269,0.0017339546,False,False,10363
127,Ferromero2001,0,271,0.0037740292,False,False,10431
128,enpitsu,1,274,0.019172765,False,False,10501
129,Ferromero2001,0,275,0.0006630351,False,False,10550
130,Ferromero2001,0,279,0.014923864,False,False,10637
131,games5425898691,1,281,0.040117975,False,False,10700
132,Ferromero2001,0,286,0.0010430829,False,False,10852
133,enpitsu,1,290,0.00052299467,False,False,10945
134,Adrii ッ,0,294,0.0049249684,False,False,11050
135,Ferromero2001,0,295,0.0013860771,False,False,11092
136,Ferromero2001,0,299,0.021259807,False,False,11193
