,shot_taker_name,is_orange,time,xg,shot,goal,frame
65,jordymaten055,0,130,0.002289489,False,False,4275
66,jordymaten055,0,131,0.00028289098,False,False,4301
67,jordymaten055,0,132,0.0021382642,False,False,4308
68,TfoxPro,0,135,0.083335824,False,False,4404
69,enpitsu,1,139,0.026266426,False,False,4512
70,jordymaten055,0,141,0.008302632,False,False,4561
71,enpitsu,1,143,0.0021778657,False,False,4614
72,TfoxPro,0,144,0.02200898,False,False,4650
73,jordymaten055,0,148,0.15545852,False,False,4753
74,enpitsu,1,149,0.0011838248,False,False,4779
75,enpitsu,1,153,0.0011578613,False,False,4901
76,TfoxPro,0,155,0.0014351412,False,False,4960
77,games5425898691,1,157,0.01555727,False,False,5020
78,games5425898691,1,167,0.00077951467,False,False,5288
79,games5425898691,1,170,0.017460948,False,False,5361
80,enpitsu,1,172,0.4614462,True,False,5415
81,TfoxPro,0,172,0.000121498204,False,False,5418
82,TfoxPro,0,176,0.009735378,False,False,5535
83,TfoxPro,0,179,0.037007842,False,False,5617
84,TfoxPro,0,181,0.0022645441,False,False,5680
85,enpitsu,1,183,0.012732655,False,False,5724
86,jordymaten055,0,183,0.0011161242,False,False,5733
87,enpitsu,1,183,0.019350749,False,False,5734
88,TfoxPro,0,186,0.013884119,False,True,5810
89,games5425898691,1,189,0.0008182544,True,False,6159
90,TfoxPro,0,190,0.006543222,False,False,6161
91,games5425898691,1,190,0.0015729332,False,False,6162
92,games5425898691,1,195,0.011604569,False,False,6315
93,TfoxPro,0,197,0.0022289082,False,False,6375
94,enpitsu,1,200,0.006648229,False,False,6455
95,TfoxPro,0,203,0.0002722823,False,False,6535
96,enpitsu,1,205,0.0003927177,False,False,6590
97,enpitsu,1,206,0.035871856,True,False,6618
98,jordymaten055,0,206,0.0017338366,False,False,6622
99,games5425898691,1,210,0.001680572,False,False,6715
100,jordymaten055,0,211,0.01083249,False,False,6747
101,TfoxPro,0,214,0.03032754,False,False,6831
102,games5425898691,1,217,0.0008747264,False,False,6909
103,TfoxPro,0,220,0.03790499,False,False,6996
104,TfoxPro,0,223,0.077995144,True,False,7088
105,games5425898691,1,223,6.936159e-05,False,False,7092
106,jordymaten055,0,225,0.0023942376,False,False,7148
107,jordymaten055,0,230,0.00024070183,False,False,7270
108,TfoxPro,0,232,7.123068e-05,False,False,7337
109,enpitsu,1,234,0.104310215,False,False,7378
110,games5425898691,1,236,0.5333603,False,False,7432
111,TfoxPro,0,237,0.00047122713,False,False,7475
112,TfoxPro,0,242,0.0073461984,False,False,7601
113,enpitsu,1,244,0.03731881,True,True,7655
114,TfoxPro,0,246,0.0046944586,False,False,7959
115,games5425898691,1,246,0.004899446,False,False,7962
116,enpitsu,1,249,0.012265341,False,False,8040
117,TfoxPro,0,253,0.031457484,False,False,8146
118,games5425898691,1,256,0.014718909,False,False,8242
119,TfoxPro,0,259,0.0016852964,False,False,8317
120,jordymaten055,0,261,9.230021e-05,False,False,8372
121,enpitsu,1,261,0.4913003,True,True,8379
