,shot_taker_name,is_orange,time,xg,shot,goal,frame
54,enpitsu,0,114.0,0.0010630884,False,False,4065
55,games5425898691,0,116.0,0.17571938,False,False,4125
56,Akram 么,1,118.0,0.00064939674,False,False,4187
57,Akram 么,1,122.0,0.008502945,False,False,4297
58,Akram 么,1,124.0,0.06072519,False,False,4354
59,Ḃelal_sy,1,126.0,0.09172524,False,False,4413
60,Akram 么,1,129.0,0.83782107,True,True,4482
61,Akram 么,1,129.0,0.0018242482,False,False,4747
62,Akram 么,1,130.0,0.00090925134,False,False,4758
63,Akram 么,1,130.0,0.0022947872,False,False,4779
64,Akram 么,1,130.0,0.0040270253,False,False,4780
65,enpitsu,0,131.0,0.00040055494,False,False,4786
66,Akram 么,1,131.0,0.010679425,False,False,4787
67,Akram 么,1,135.0,0.08794121,True,True,4902
68,games5425898691,0,136.0,0.00023760741,False,False,4928
69,Akram 么,1,136.0,0.001268266,False,False,5197
70,games5425898691,0,136.0,0.0008353648,False,False,5201
71,enpitsu,0,140.0,0.0058598164,False,False,5302
72,enpitsu,0,143.0,0.09854192,True,True,5375
73,Ḃelal_sy,1,144.0,0.0015254015,False,False,5658
74,games5425898691,0,144.0,0.0052286084,False,False,5659
75,Ḃelal_sy,1,144.0,0.0026666399,False,False,5660
76,Akram 么,1,147.0,0.36785468,False,False,5736
77,Ḃelal_sy,1,149.0,0.053895894,False,False,5801
78,enpitsu,0,151.0,0.0001830558,False,False,5858
79,games5425898691,0,153.0,0.00032891083,False,False,5903
80,enpitsu,0,156.0,0.0038894613,False,False,5986
81,enpitsu,0,158.0,0.124181405,True,True,6046
82,Akram 么,1,159.0,0.00051561627,False,False,6319
83,games5425898691,0,161.0,0.01370461,False,False,6375
84,Ḃelal_sy,1,163.0,0.01834666,False,False,6427
85,enpitsu,0,166.0,0.0041378783,False,False,6509
86,Akram 么,1,171.0,0.0004529281,False,False,6644
87,Akram 么,1,172.0,0.00068005023,False,False,6689
88,Akram 么,1,175.0,0.031860016,False,False,6752
89,enpitsu,0,175.0,0.016116085,False,False,6758
90,Akram 么,1,178.0,0.0021208166,False,False,6852
91,enpitsu,0,182.0,0.0034911314,False,False,6949
92,Ḃelal_sy,1,182.0,0.25682116,False,False,6951
93,enpitsu,0,187.0,0.0019009119,False,False,7100
94,enpitsu,0,188.0,0.063360415,False,False,7120
95,enpitsu,0,188.0,0.10966684,False,False,7124
96,Akram 么,1,192.0,7.342521e-05,False,False,7215
97,Akram 么,1,192.0,0.0007412282,False,False,7237
98,Akram 么,1,194.0,0.002898751,False,False,7280
99,Akram 么,1,194.0,0.0009392868,False,False,7291
100,Akram 么,1,196.0,0.023168547,False,False,7325
101,Akram 么,1,196.0,0.020285277,False,False,7340
102,games5425898691,0,198.0,0.039690495,False,False,7397
103,enpitsu,0,201.0,2.9362316e-05,False,False,7461
104,games5425898691,0,203.0,0.0007176771,False,False,7530
105,Akram 么,1,206.0,0.0008857741,False,False,7619
106,enpitsu,0,208.0,0.29692608,True,False,7666
107,Ḃelal_sy,1,210.0,0.013584744,False,False,7727
108,games5425898691,0,214.0,0.00013832701,False,False,7832
109,Akram 么,1,219.0,0.0056054387,False,False,7963
110,games5425898691,0,222.0,0.00021991311,False,False,8063
111,games5425898691,0,224.0,0.00084251066,False,False,8100
112,games5425898691,0,227.0,0.009063937,False,False,8177
113,Ḃelal_sy,1,230.0,0.0036638842,False,False,8269
114,Ḃelal_sy,1,231.0,0.0853748,False,False,8288
115,Ḃelal_sy,1,233.0,0.13106264,False,False,8340
116,enpitsu,0,233.0,0.0007724344,False,False,8341
117,Ḃelal_sy,1,233.0,0.13085532,False,False,8342
118,Akram 么,1,235.0,0.025989505,False,False,8401
119,Akram 么,1,240.0,0.018831937,False,False,8531
120,Akram 么,1,243.0,0.00018884662,False,False,8619
121,Akram 么,1,243.0,0.00018311464,False,False,8621
122,Akram 么,1,244.0,0.00064419437,False,False,8645
123,Akram 么,1,244.0,0.000113732916,False,False,8659
124,Akram 么,1,245.0,6.971151e-05,False,False,8680
125,Akram 么,1,245.0,0.00017975732,False,False,8682
126,Akram 么,1,246.0,0.00015750714,False,False,8711
127,Akram 么,1,246.0,0.00014192941,False,False,8713
128,Akram 么,1,248.0,0.00022660865,False,False,8769
129,Akram 么,1,250.0,0.0010310438,False,False,8812
130,Akram 么,1,254.0,0.01961077,False,False,8920
131,Ḃelal_sy,1,258.0,0.23054709,False,False,9034
132,enpitsu,0,264.0,0.0045755664,False,False,9193
133,Ḃelal_sy,1,265.0,0.0005127733,False,False,9236
134,Akram 么,1,268.0,0.004398417,False,False,9318
135,Akram 么,1,270.0,0.00074204453,False,False,9358
136,Akram 么,1,270.0,0.0039517777,False,False,9380
137,Akram 么,1,271.0,0.0038526983,False,False,9400
138,Akram 么,1,272.0,0.009467112,False,False,9429
139,Akram 么,1,273.0,0.28622785,True,True,9450
140,Ḃelal_sy,1,274.0,0.0012573753,False,False,9728
141,games5425898691,0,274.0,0.0053337608,False,False,9730
142,Akram 么,1,278.0,0.0003424173,False,False,9832
143,Akram 么,1,280.0,0.0145191755,False,False,9888
144,Akram 么,1,284.0,0.09191174,False,False,10004
145,Ḃelal_sy,1,286.0,0.8671116,True,True,10050
146,enpitsu,0,286.0,0.00086231105,False,False,10324
147,Akram 么,1,287.0,0.0024045168,False,False,10325
148,enpitsu,0,291.0,0.00081302953,False,False,10439
149,Ḃelal_sy,1,291.0,0.008768285,False,False,10441
150,games5425898691,0,295.0,0.009971818,False,False,10556
151,Akram 么,1,299.0,0.00074783654,False,False,10661
152,Akram 么,1,,0.005895701,False,False,10740
