,shot_taker_name,is_orange,time,xg,shot,goal,frame
77,enpitsu,1,160.0,0.027536342,False,False,5599
78,Dat_Klan,0,162.0,0.0009347889,False,False,5649
79,games5425898691,1,165.0,0.0012271357,False,False,5726
80,Dat_Klan,0,167.0,0.0010494561,False,False,5778
81,Dat_Klan,0,169.0,0.00857256,False,False,5855
82,Dat_Klan,0,171.0,0.48300007,False,False,5906
83,enpitsu,1,174.0,0.01482758,False,False,5985
84,games5425898691,1,178.0,0.008584856,False,False,6091
85,enpitsu,1,180.0,0.03156793,False,False,6155
86,Imagine wagons,0,182.0,0.0010801959,False,False,6200
87,Imagine wagons,0,185.0,0.0029648521,False,False,6284
88,enpitsu,1,189.0,0.00040460876,False,False,6397
89,games5425898691,1,189.0,0.020512622,False,False,6398
90,Dat_Klan,0,193.0,0.00035011416,False,False,6514
91,games5425898691,1,196.0,0.072780736,True,False,6583
92,Imagine wagons,0,198.0,0.001255054,False,False,6642
93,games5425898691,1,204.0,0.00063300267,False,False,6796
94,games5425898691,1,208.0,0.011537004,True,True,6919
95,enpitsu,1,210.0,0.02529698,False,False,7218
96,Imagine wagons,0,210.0,0.00051172986,False,False,7220
97,Imagine wagons,0,212.0,0.0021809414,False,False,7287
98,Imagine wagons,0,214.0,0.0073224353,False,False,7343
99,Imagine wagons,0,216.0,0.47995493,False,False,7401
100,enpitsu,1,219.0,0.00022679649,False,False,7477
101,Imagine wagons,0,221.0,0.00033394445,False,False,7541
102,Imagine wagons,0,222.0,0.0008472932,False,False,7570
103,enpitsu,1,223.0,0.00039984914,False,False,7579
104,games5425898691,1,224.0,0.00020718656,False,False,7618
105,enpitsu,1,225.0,0.0003945702,False,False,7629
106,games5425898691,1,225.0,0.00027047374,False,False,7635
107,games5425898691,1,227.0,0.0036111132,False,False,7705
108,enpitsu,1,233.0,0.005225194,False,False,7872
109,enpitsu,1,234.0,0.012367267,False,False,7893
110,enpitsu,1,236.0,0.0051923622,False,False,7945
111,Imagine wagons,0,236.0,0.00026942417,False,False,7951
112,Imagine wagons,0,239.0,0.005887554,False,False,8024
113,enpitsu,1,241.0,6.6658205e-05,False,False,8077
114,Imagine wagons,0,242.0,0.0015067474,False,False,8118
115,enpitsu,1,245.0,0.0002221275,False,False,8189
116,Imagine wagons,0,246.0,0.005921021,False,False,8230
117,enpitsu,1,249.0,0.00010697015,False,False,8289
118,Dat_Klan,0,251.0,0.00055319024,False,False,8341
119,Imagine wagons,0,256.0,0.00237566,False,False,8478
120,games5425898691,1,257.0,0.0035913493,False,False,8527
121,Dat_Klan,0,260.0,0.00045450198,False,False,8599
122,games5425898691,1,262.0,0.06774699,False,False,8647
123,Dat_Klan,0,262.0,0.00021451066,False,False,8648
124,games5425898691,1,268.0,0.05094133,False,False,8815
125,games5425898691,1,274.0,0.090811245,False,False,8984
126,enpitsu,1,276.0,0.47086352,True,True,9038
127,Dat_Klan,0,276.0,0.0034701694,False,False,9300
128,games5425898691,1,276.0,0.0042390944,False,False,9303
129,Imagine wagons,0,279.0,0.0040705246,False,False,9381
130,enpitsu,1,281.0,0.004940997,False,False,9440
131,Dat_Klan,0,284.0,0.01881601,False,False,9523
132,games5425898691,1,289.0,0.009985418,False,False,9662
133,Dat_Klan,0,292.0,0.0034066038,False,False,9737
134,Imagine wagons,0,295.0,0.09679939,True,True,9800
135,enpitsu,1,296.0,0.0005502769,False,False,9831
136,enpitsu,1,296.0,0.0012547235,False,False,10091
137,games5425898691,1,299.0,0.001987463,False,False,10183
138,Imagine wagons,0,,0.0008428944,False,False,10282
139,games5425898691,1,,0.45087543,False,False,10353
140,Dat_Klan,0,,0.0005728886,False,False,10413
