,shot_taker_name,is_orange,time,xg,shot,goal,frame
72,aboalhassanking,1,151,0.0015664778,False,False,5327
73,enpitsu,0,155,0.00065002707,False,False,5426
74,aboalhassanking,1,157,0.012546001,False,False,5485
75,aboalhassanking,1,160,0.0022662694,False,False,5567
76,aboalhassanking,1,161,0.0037003097,False,False,5608
77,games5425898691,0,163,0.0003279968,False,False,5646
78,ᏃᎬᏒᎾ ツ,1,167,0.0017917482,False,False,5751
79,ᏃᎬᏒᎾ ツ,1,167,0.0086562615,False,False,5770
80,ᏃᎬᏒᎾ ツ,1,168,0.32805055,True,True,5786
81,enpitsu,0,170,0.011959594,True,False,6094
82,aboalhassanking,1,172,0.0015180238,True,False,6421
83,enpitsu,0,172,0.006500102,False,False,6422
84,aboalhassanking,1,172,0.017546114,False,False,6423
85,games5425898691,0,177,0.00032955932,False,False,6544
86,ᏃᎬᏒᎾ ツ,1,179,0.011305857,False,False,6597
87,aboalhassanking,1,181,0.08471403,True,False,6670
88,enpitsu,0,182,0.037211906,False,False,6674
89,games5425898691,0,185,0.0054181586,False,False,6758
90,aboalhassanking,1,189,0.00047289048,False,False,6876
91,aboalhassanking,1,191,0.00049260876,False,False,6926
92,enpitsu,0,193,0.004433927,False,False,6985
93,games5425898691,0,197,0.008095258,False,False,7099
94,aboalhassanking,1,199,0.0038623437,False,False,7142
95,enpitsu,0,200,0.013899862,False,False,7190
96,ᏃᎬᏒᎾ ツ,1,203,0.015997816,False,False,7264
97,aboalhassanking,1,211,0.07182699,True,False,7477
98,enpitsu,0,215,0.00049561413,False,False,7595
99,enpitsu,0,217,0.0008311087,False,False,7646
100,enpitsu,0,217,0.00034061115,False,False,7654
101,enpitsu,0,219,0.016683936,False,False,7694
102,aboalhassanking,1,220,0.00034883496,False,False,7738
103,aboalhassanking,1,222,0.01899516,False,False,7785
104,aboalhassanking,1,225,0.00083102915,False,False,7870
105,aboalhassanking,1,226,0.006440586,False,False,7897
106,aboalhassanking,1,227,0.08297247,False,False,7911
107,enpitsu,0,227,0.018955903,False,False,7915
108,ᏃᎬᏒᎾ ツ,1,229,0.0040418245,False,False,7981
109,aboalhassanking,1,233,0.13742772,True,False,8095
110,games5425898691,0,234,0.0004165054,False,False,8122
111,ᏃᎬᏒᎾ ツ,1,237,0.0103245275,False,False,8208
112,games5425898691,0,237,0.0004840474,False,False,8209
113,aboalhassanking,1,240,0.20719483,True,True,8269
114,aboalhassanking,1,241,0.006570312,False,False,8546
115,aboalhassanking,1,246,0.005226327,False,False,8681
116,ᏃᎬᏒᎾ ツ,1,248,0.37116617,False,False,8738
117,games5425898691,0,250,0.00059780554,False,False,8801
118,aboalhassanking,1,252,0.0010133258,False,False,8859
119,enpitsu,0,257,0.09163188,False,False,8982
120,ᏃᎬᏒᎾ ツ,1,259,0.000229904,False,False,9056
121,aboalhassanking,1,260,9.7516575e-05,False,False,9075
122,aboalhassanking,1,262,0.0039974977,False,False,9119
123,aboalhassanking,1,264,0.0041690483,False,False,9176
124,aboalhassanking,1,266,0.0050318935,False,False,9231
125,aboalhassanking,1,266,0.0011515548,False,False,9245
126,enpitsu,0,267,0.0022223166,False,False,9260
127,ᏃᎬᏒᎾ ツ,1,269,0.00039653704,False,False,9324
128,aboalhassanking,1,273,0.0045149634,False,False,9436
129,aboalhassanking,1,274,0.32266876,True,False,9462
130,games5425898691,0,275,0.0006301771,False,False,9491
131,games5425898691,0,277,0.031245857,False,False,9550
132,games5425898691,0,281,0.49878594,False,False,9641
133,aboalhassanking,1,281,0.0003405858,False,False,9659
134,games5425898691,0,281,0.022154318,False,False,9664
135,enpitsu,0,282,0.23392944,True,True,9691
136,enpitsu,0,284,0.0011003735,False,False,9976
137,games5425898691,0,286,0.0033992943,False,False,10044
138,ᏃᎬᏒᎾ ツ,1,286,0.013679438,False,False,10045
139,games5425898691,0,290,0.00019081027,False,False,10162
140,aboalhassanking,1,294,0.0006339671,False,False,10275
141,games5425898691,0,297,0.00091403915,False,False,10357
142,enpitsu,0,299,0.0039195493,True,False,10393
