,shot_taker_name,is_orange,time,xg,shot,goal,frame
89,Twitch | Loxyspace,1,174,0.00046946693,False,False,5960
90,Twitch | Loxyspace,1,178,0.24217911,False,False,6065
91,DmaxCiao_,1,180,0.0001364587,False,False,6135
92,enpitsu,0,183,0.007413428,False,False,6221
93,Twitch | Loxyspace,1,185,0.03429063,False,False,6274
94,games5425898691,0,189,0.00019947372,False,False,6387
95,Twitch | Loxyspace,1,192,0.08872199,False,False,6452
96,games5425898691,0,193,0.00023126708,False,False,6491
97,enpitsu,0,194,0.0010571012,False,False,6522
98,DmaxCiao_,1,196,0.045550212,False,False,6568
99,enpitsu,0,197,0.020891525,False,False,6598
100,games5425898691,0,199,0.062435403,False,False,6665
101,enpitsu,0,201,0.2558206,False,False,6718
102,Twitch | Loxyspace,1,202,0.0019757967,False,False,6742
103,Twitch | Loxyspace,1,203,0.005907226,False,False,6758
104,Twitch | Loxyspace,1,204,0.0040869927,False,False,6781
105,DmaxCiao_,1,204,0.206435,False,False,6783
106,Twitch | Loxyspace,1,204,0.0056734816,False,False,6786
107,Twitch | Loxyspace,1,205,0.0015066592,False,False,6806
108,Twitch | Loxyspace,1,206,0.1564526,False,False,6840
109,Twitch | Loxyspace,1,207,0.08050969,False,False,6871
110,Twitch | Loxyspace,1,207,0.29887587,True,True,6882
111,games5425898691,0,208,0.00040480265,False,False,6906
112,Twitch | Loxyspace,1,208,0.00041157746,False,False,7157
113,enpitsu,0,208,0.012075604,False,False,7159
114,DmaxCiao_,1,213,0.027354011,True,False,7274
115,games5425898691,0,214,0.011991883,False,False,7316
116,games5425898691,0,218,0.028556181,False,False,7424
117,DmaxCiao_,1,221,0.00026968992,False,False,7507
118,Twitch | Loxyspace,1,224,0.00057608576,False,False,7582
119,DmaxCiao_,1,225,0.0040495754,False,False,7615
120,enpitsu,0,227,0.00070793746,False,False,7682
121,games5425898691,0,230,0.004724901,False,False,7742
122,Twitch | Loxyspace,1,230,0.16085136,False,False,7743
123,games5425898691,0,234,0.00036170002,False,False,7856
124,Twitch | Loxyspace,1,237,0.000714059,False,False,7947
125,games5425898691,0,238,0.065420195,False,False,7986
126,DmaxCiao_,1,241,0.0015311722,False,False,8053
127,enpitsu,0,246,0.069819786,False,False,8192
128,DmaxCiao_,1,248,0.0034931905,False,False,8246
129,games5425898691,0,248,0.06550996,False,False,8247
130,enpitsu,0,252,0.011420401,False,False,8363
131,Twitch | Loxyspace,1,257,0.004624838,False,False,8500
132,Twitch | Loxyspace,1,260,0.03763499,False,False,8583
133,enpitsu,0,262,0.004147957,False,False,8639
134,Twitch | Loxyspace,1,264,0.00034675177,False,False,8682
135,DmaxCiao_,1,266,0.0051561687,False,False,8745
136,DmaxCiao_,1,268,0.0020989927,False,False,8791
137,DmaxCiao_,1,270,0.0634439,True,False,8860
138,enpitsu,0,270,0.006328005,False,False,8862
139,enpitsu,0,274,0.08166,True,True,8954
140,DmaxCiao_,1,276,0.00030639058,False,False,9004
141,Twitch | Loxyspace,1,276,0.0019922338,False,False,9267
142,enpitsu,0,276,0.06025471,False,False,9269
143,games5425898691,0,281,0.12066084,False,False,9409
144,Twitch | Loxyspace,1,282,0.017266162,False,False,9437
145,enpitsu,0,285,0.009769367,False,False,9534
146,enpitsu,0,290,0.010721407,False,False,9650
147,DmaxCiao_,1,290,0.00043842592,False,False,9651
148,games5425898691,0,292,0.0041680946,False,False,9703
149,enpitsu,0,295,0.45201322,True,True,9790
