,shot_taker_name,is_orange,time,xg,shot,goal,frame
108,zeeUUuuUUUuu,1,227,0.008519009,False,False,6937
109,games5425898691,0,229,0.00046718217,False,False,6985
110,cold,1,232,0.00035366305,False,False,7067
111,zeeUUuuUUUuu,1,234,0.0059239045,False,False,7111
112,games5425898691,0,239,0.10558713,False,False,7273
113,zeeUUuuUUUuu,1,241,0.0008132507,False,False,7328
114,cold,1,247,0.005316485,False,False,7474
115,enpitsu,0,247,0.022093507,False,False,7477
116,enpitsu,0,249,0.0071903286,False,False,7527
117,cold,1,249,0.0070768907,False,False,7538
118,zeeUUuuUUUuu,1,249,0.00041610675,False,False,7539
119,zeeUUuuUUUuu,1,252,0.09744048,False,False,7618
120,games5425898691,0,253,0.00094116136,False,False,7651
121,enpitsu,0,257,0.04616082,False,False,7753
122,cold,1,260,0.008031257,False,False,7837
123,enpitsu,0,260,0.029014235,False,False,7841
124,zeeUUuuUUUuu,1,265,0.0018064608,False,False,7966
125,enpitsu,0,268,0.0013933363,False,False,8047
126,cold,1,268,0.31451702,False,False,8048
127,enpitsu,0,268,0.0009974417,False,False,8049
128,zeeUUuuUUUuu,1,269,0.0016989205,False,False,8083
129,zeeUUuuUUUuu,1,270,0.5017778,False,True,8125
130,games5425898691,0,272,0.011645073,True,False,8418
131,enpitsu,0,274,0.015430499,False,False,8731
132,zeeUUuuUUUuu,1,276,0.0007600091,False,False,8789
133,zeeUUuuUUUuu,1,278,0.002343284,False,False,8827
134,zeeUUuuUUUuu,1,279,0.017677182,False,False,8865
135,games5425898691,0,281,0.0017770665,False,False,8931
136,games5425898691,0,284,0.046506282,True,False,9000
137,zeeUUuuUUUuu,1,285,0.0009630041,False,False,9039
138,games5425898691,0,288,0.019305347,False,False,9114
139,enpitsu,0,292,0.012871968,False,False,9215
140,games5425898691,0,294,0.5411582,False,False,9266
141,enpitsu,0,298,0.0055578253,False,False,9397
142,games5425898691,0,299,0.0019281814,False,False,9426
143,enpitsu,0,300,0.0023126395,False,False,9480
