,shot_taker_name,is_orange,time,xg,shot,goal,frame
41,Vargares_27,0,84.0,3.317937e-05,False,False,2990
42,games5425898691,1,85.0,0.059568543,False,False,3012
43,FIREBLASE24,0,90.0,0.0015378629,False,False,3149
44,games5425898691,1,92.0,0.031975914,False,False,3212
45,Vargares_27,0,92.0,0.030439692,False,False,3214
46,games5425898691,1,92.0,0.01766187,False,False,3216
47,games5425898691,1,96.0,0.019648224,False,False,3339
48,enpitsu,1,99.0,0.009796441,False,False,3420
49,FIREBLASE24,0,100.0,0.0003950796,False,False,3423
50,games5425898691,1,101.0,0.016186697,False,False,3466
51,enpitsu,1,103.0,0.021880414,False,False,3529
52,FIREBLASE24,0,107.0,0.07674195,False,False,3616
53,FIREBLASE24,0,110.0,0.0058219633,False,False,3704
54,Vargares_27,0,112.0,0.6890653,True,True,3762
55,FIREBLASE24,0,112.0,0.00072461646,False,False,4018
56,enpitsu,1,114.0,0.030252617,False,False,4080
57,Vargares_27,0,115.0,0.00047848126,False,False,4086
58,Vargares_27,0,118.0,0.007797602,False,False,4175
59,games5425898691,1,118.0,0.00038241458,False,False,4179
60,games5425898691,1,121.0,0.32301965,False,False,4269
61,enpitsu,1,124.0,0.11359903,False,False,4337
62,Vargares_27,0,124.0,0.0007530331,False,False,4339
63,Vargares_27,0,125.0,0.0006856217,False,False,4372
64,FIREBLASE24,0,127.0,0.0098244315,False,False,4440
65,enpitsu,1,130.0,0.00037282656,False,False,4506
66,games5425898691,1,131.0,0.0006429526,False,False,4547
67,Vargares_27,0,132.0,0.00023790302,False,False,4571
68,games5425898691,1,134.0,0.019278714,False,False,4619
69,Vargares_27,0,135.0,0.024280852,False,False,4658
70,enpitsu,1,138.0,0.0007932592,False,False,4725
71,Vargares_27,0,139.0,0.009213983,False,False,4769
72,FIREBLASE24,0,141.0,0.45493805,True,True,4826
73,enpitsu,1,143.0,0.008184321,True,False,5116
74,Vargares_27,0,143.0,0.0096712215,False,False,5117
75,enpitsu,1,143.0,0.0015518212,False,False,5118
76,FIREBLASE24,0,146.0,0.004714217,False,False,5203
77,games5425898691,1,148.0,0.05074419,False,False,5269
78,FIREBLASE24,0,152.0,0.0003945931,False,False,5366
79,games5425898691,1,152.0,0.010320493,False,False,5367
80,Vargares_27,0,154.0,0.0007371535,False,False,5434
81,enpitsu,1,156.0,0.0076174065,False,False,5478
82,FIREBLASE24,0,159.0,0.0005930346,False,False,5577
83,enpitsu,1,163.0,0.010155057,False,False,5691
84,Vargares_27,0,166.0,0.00024623284,False,False,5757
85,Vargares_27,0,167.0,0.0013455297,False,False,5785
86,enpitsu,1,169.0,0.030231923,False,False,5844
87,FIREBLASE24,0,172.0,0.00015402478,False,False,5918
88,Vargares_27,0,173.0,0.0003050123,False,False,5960
89,games5425898691,1,176.0,0.0010929764,True,False,6034
90,Vargares_27,0,177.0,0.0009442272,False,False,6071
91,FIREBLASE24,0,183.0,0.019518582,False,False,6221
92,games5425898691,1,185.0,0.0069032693,False,False,6271
93,games5425898691,1,186.0,0.005286923,False,False,6312
94,Vargares_27,0,186.0,9.447676e-05,False,False,6313
95,games5425898691,1,186.0,0.017804023,False,False,6315
96,FIREBLASE24,0,191.0,0.00052441814,False,False,6441
97,FIREBLASE24,0,196.0,0.10749057,True,True,6574
98,Vargares_27,0,198.0,0.0008144788,False,False,6881
99,games5425898691,1,198.0,0.0061381245,False,False,6883
100,FIREBLASE24,0,201.0,0.0025377402,False,False,6978
101,FIREBLASE24,0,204.0,0.004173614,False,False,7049
102,Vargares_27,0,208.0,0.0017933206,False,False,7163
103,enpitsu,1,211.0,0.0021010642,False,False,7242
104,FIREBLASE24,0,211.0,0.0006484823,False,False,7250
105,FIREBLASE24,0,212.0,0.00043960544,False,False,7273
106,FIREBLASE24,0,213.0,0.00043961426,False,False,7292
107,FIREBLASE24,0,213.0,0.00014871747,False,False,7303
108,games5425898691,1,213.0,0.0063896375,False,False,7304
109,games5425898691,1,216.0,0.0043271426,False,False,7400
110,Vargares_27,0,219.0,0.0044491314,False,False,7456
111,enpitsu,1,220.0,0.01439419,False,False,7505
112,games5425898691,1,225.0,0.00044541177,False,False,7621
113,Vargares_27,0,226.0,0.009104414,False,False,7656
114,enpitsu,1,230.0,0.0002812524,False,False,7765
115,FIREBLASE24,0,233.0,0.0006679708,False,False,7865
116,Vargares_27,0,238.0,0.04081548,False,False,7990
117,FIREBLASE24,0,241.0,0.07021682,False,False,8086
118,enpitsu,1,244.0,0.0040700277,False,False,8165
119,Vargares_27,0,248.0,0.00037178307,False,False,8275
120,games5425898691,1,250.0,0.00051997276,False,False,8324
121,FIREBLASE24,0,252.0,0.011079765,False,False,8388
122,FIREBLASE24,0,253.0,0.0017862559,False,False,8414
123,FIREBLASE24,0,254.0,0.00022279713,False,False,8431
124,FIREBLASE24,0,256.0,0.006646604,False,False,8485
125,FIREBLASE24,0,258.0,0.0055545876,False,False,8534
126,games5425898691,1,259.0,0.00014974785,False,False,8559
127,Vargares_27,0,260.0,0.01105399,False,False,8598
128,games5425898691,1,262.0,0.0003811678,False,False,8647
129,Vargares_27,0,263.0,0.001577703,False,False,8672
130,Vargares_27,0,264.0,0.060884085,False,False,8717
131,games5425898691,1,265.0,0.0008405284,False,False,8719
132,enpitsu,1,266.0,0.006021832,False,False,8771
133,FIREBLASE24,0,269.0,0.0006571183,False,False,8833
134,games5425898691,1,271.0,0.016718745,False,False,8892
135,FIREBLASE24,0,271.0,0.07470675,False,False,8896
136,enpitsu,1,274.0,0.000622682,False,False,8990
137,enpitsu,1,277.0,0.013077578,False,False,9072
138,Vargares_27,0,277.0,0.00024343075,False,False,9073
139,FIREBLASE24,0,282.0,0.00034728606,False,False,9191
140,FIREBLASE24,0,284.0,0.001056086,False,False,9247
141,enpitsu,1,287.0,0.015007458,False,False,9331
142,enpitsu,1,292.0,0.04156188,False,False,9466
143,Vargares_27,0,292.0,0.0004674011,False,False,9471
144,FIREBLASE24,0,292.0,0.0004457271,False,False,9479
145,FIREBLASE24,0,293.0,0.021890158,False,False,9514
146,FIREBLASE24,0,296.0,0.016771637,False,False,9571
