,shot_taker_name,is_orange,time,xg,shot,goal,frame
92,Hafgerav,1,176,0.017708316,False,False,5782
93,Hafgerav,1,180,0.004485422,False,False,5910
94,Hafgerav,1,183,0.0014448217,False,False,5985
95,enpitsu,0,185,0.03250264,False,False,6045
96,Hafgerav,1,189,0.07609175,False,False,6145
97,games5425898691,0,189,0.01573386,False,False,6149
98,enpitsu,0,192,0.0008530432,False,False,6224
99,Barbie_Fan69420,1,197,0.004481555,False,False,6368
100,Barbie_Fan69420,1,198,0.17517619,True,False,6404
101,games5425898691,0,200,0.034150273,False,False,6444
102,Hafgerav,1,201,0.0017700081,False,False,6484
103,Barbie_Fan69420,1,204,0.0007249432,False,False,6563
104,Barbie_Fan69420,1,207,0.0017175921,False,False,6638
105,Hafgerav,1,210,0.19204111,True,False,6717
106,Barbie_Fan69420,1,213,0.076124765,False,False,6822
107,Barbie_Fan69420,1,214,0.34215638,True,False,6849
108,enpitsu,0,215,0.00095232105,False,False,6853
109,games5425898691,0,215,0.0034145291,False,False,6855
110,Hafgerav,1,219,0.00079449493,False,False,6975
111,Hafgerav,1,223,0.00320593,False,False,7079
112,Hafgerav,1,224,0.0072800573,False,False,7114
113,enpitsu,0,225,0.0016330914,False,False,7128
114,Barbie_Fan69420,1,228,0.013313774,False,False,7222
115,games5425898691,0,231,0.0010315708,False,False,7308
116,enpitsu,0,234,0.0014023561,False,False,7385
117,Hafgerav,1,235,0.002124579,False,False,7413
118,enpitsu,0,237,0.13765116,False,False,7483
119,Barbie_Fan69420,1,240,0.000756501,False,False,7550
120,Barbie_Fan69420,1,242,0.0024094768,False,False,7604
121,Barbie_Fan69420,1,242,0.0019077583,False,False,7616
122,Barbie_Fan69420,1,243,0.005238546,False,False,7633
123,Barbie_Fan69420,1,243,0.0034152074,False,False,7644
124,enpitsu,0,246,0.000599719,False,False,7713
125,Hafgerav,1,248,0.013405961,False,False,7766
126,Barbie_Fan69420,1,253,0.5342542,False,False,7900
127,Barbie_Fan69420,1,253,0.84933937,False,False,7919
128,enpitsu,0,256,0.0012630227,False,False,7998
129,Barbie_Fan69420,1,258,0.008050564,False,False,8043
130,Barbie_Fan69420,1,259,0.0010143366,False,False,8066
131,Barbie_Fan69420,1,261,0.0012298615,False,False,8128
132,enpitsu,0,263,0.001739428,False,False,8194
133,Barbie_Fan69420,1,263,0.015381965,False,False,8198
134,enpitsu,0,264,0.00026435705,False,False,8200
135,Barbie_Fan69420,1,264,0.008439177,False,False,8201
136,enpitsu,0,264,0.00026435705,False,False,8202
137,games5425898691,0,265,0.0034814286,False,False,8248
138,Hafgerav,1,269,0.00038640105,False,False,8359
139,Hafgerav,1,270,0.009588817,False,False,8378
140,enpitsu,0,271,0.013296928,False,False,8394
141,Barbie_Fan69420,1,274,0.0016132018,False,False,8477
142,Barbie_Fan69420,1,276,0.0031553544,False,False,8529
143,games5425898691,0,276,0.009526867,False,False,8532
144,Hafgerav,1,280,0.0010775636,False,False,8638
145,Hafgerav,1,285,0.0019827113,False,False,8788
146,enpitsu,0,286,0.43231317,True,True,8807
147,Barbie_Fan69420,1,288,0.0031917654,False,False,9115
148,games5425898691,0,288,0.010593744,False,False,9118
149,games5425898691,0,292,0.5184848,True,False,9229
150,enpitsu,0,293,0.85717607,True,True,9274
