,shot_taker_name,is_orange,time,xg,shot,goal,frame
94,Bandit,0,207.0,0.00021657212,False,False,6629
95,SaBR_Vain,0,210.0,0.015989201,False,False,6711
96,enpitsu,1,212.0,0.02210043,False,False,6769
97,games5425898691,1,215.0,0.041169006,False,False,6851
98,enpitsu,1,221.0,0.013156439,False,False,7019
99,enpitsu,1,224.0,0.00029097393,False,False,7093
100,Bandit,0,224.0,9.183201e-05,False,False,7095
101,enpitsu,1,226.0,0.002798448,False,False,7154
102,Bandit,0,228.0,0.00088679505,False,False,7206
103,Bandit,0,233.0,0.1581637,False,False,7334
104,enpitsu,1,233.0,0.007001577,False,False,7335
105,Bandit,0,233.0,0.08384666,False,False,7336
106,games5425898691,1,237.0,0.0008002673,False,False,7455
107,games5425898691,1,243.0,0.005737809,False,False,7608
108,Bandit,0,245.0,0.0012599971,False,False,7680
109,enpitsu,1,250.0,0.0016008165,False,False,7816
110,SaBR_Vain,0,250.0,0.004064596,True,False,7822
111,games5425898691,1,253.0,0.031047517,False,False,7885
112,Bandit,0,256.0,0.04250617,False,False,7977
113,SaBR_Vain,0,260.0,0.5942347,True,True,8082
114,enpitsu,1,261.0,0.0015669425,False,False,8370
115,SaBR_Vain,0,263.0,0.0028852553,False,False,8433
116,Bandit,0,269.0,0.010819596,False,False,8595
117,enpitsu,1,272.0,0.0054381685,False,False,8669
118,SaBR_Vain,0,274.0,0.0007571252,False,False,8716
119,enpitsu,1,278.0,0.005129354,True,False,8830
120,enpitsu,1,278.0,0.008943697,True,False,8847
121,Bandit,0,279.0,0.0010163172,False,False,8855
122,Bandit,0,282.0,0.039865077,False,False,8939
123,Bandit,0,286.0,0.5650432,True,True,9049
124,enpitsu,1,287.0,0.0134830205,True,False,9351
125,SaBR_Vain,0,287.0,0.0027655896,False,False,9356
126,SaBR_Vain,0,291.0,0.0039590215,False,False,9456
127,games5425898691,1,293.0,0.0075958017,False,False,9500
128,SaBR_Vain,0,293.0,0.02120434,False,False,9504
129,Bandit,0,295.0,0.13729645,False,False,9576
130,games5425898691,1,298.0,0.00872863,False,False,9640
131,Bandit,0,,0.0010026533,False,False,9750
132,games5425898691,1,,0.051215153,False,False,9754
133,enpitsu,1,,0.44534257,False,False,9870
134,games5425898691,1,,0.00041459742,False,False,9980
