,shot_taker_name,is_orange,time,xg,shot,goal,frame
55,Brainy_rl,1,104,0.00041447152,False,False,3549
56,enpitsu,0,104,0.00089667743,False,False,3550
57,games5425898691,0,110,0.016292753,False,False,3696
58,games5425898691,0,113,0.24194306,False,False,3790
59,enpitsu,0,117,0.061661907,False,False,3886
60,games5425898691,0,119,0.426241,True,False,3938
61,Brainy_rl,1,119,0.00030441588,False,False,3941
62,Brainy_rl,1,123,0.026647188,False,False,4058
63,enpitsu,0,126,2.0694506e-05,False,False,4151
64,Brainy_rl,1,130,0.001646164,False,False,4255
65,enpitsu,0,132,0.042816292,False,False,4306
66,eeast11,1,134,0.00035505253,False,False,4362
67,Brainy_rl,1,136,0.009508459,False,False,4429
68,enpitsu,0,141,0.00011654978,False,False,4558
69,games5425898691,0,145,0.0010148735,False,False,4663
70,games5425898691,0,147,0.0020906935,False,False,4726
71,Brainy_rl,1,151,0.20505103,True,False,4842
72,games5425898691,0,153,0.0023146304,False,False,4881
73,eeast11,1,155,0.0048313607,False,False,4933
74,games5425898691,0,157,0.0004450756,False,False,5004
75,games5425898691,0,160,0.00012279302,False,False,5072
76,games5425898691,0,163,0.0005047438,False,False,5150
77,Brainy_rl,1,163,0.022641653,False,False,5151
78,Brainy_rl,1,166,0.06648422,False,False,5253
79,enpitsu,0,167,0.00296654,False,False,5281
80,games5425898691,0,170,0.054054234,False,False,5342
81,games5425898691,0,176,0.002355204,False,False,5510
82,Brainy_rl,1,176,0.00046386712,False,False,5523
83,Brainy_rl,1,177,0.0015992223,False,False,5534
84,Brainy_rl,1,178,0.00088442425,False,False,5566
85,Brainy_rl,1,180,0.047267444,False,False,5624
86,games5425898691,0,182,0.00016794763,False,False,5682
87,eeast11,1,182,0.026386535,False,False,5689
88,Brainy_rl,1,184,0.0028985827,False,False,5737
89,Brainy_rl,1,186,0.0022192693,False,False,5801
90,enpitsu,0,188,0.00043782097,False,False,5843
91,eeast11,1,190,0.0024026632,False,False,5905
92,enpitsu,0,194,0.00015380845,False,False,6003
93,eeast11,1,196,0.012025766,False,False,6064
94,enpitsu,0,198,0.10071193,False,False,6112
95,Brainy_rl,1,202,0.0001909495,False,False,6221
96,Brainy_rl,1,205,0.0049516284,False,False,6319
97,eeast11,1,207,0.0008182022,False,False,6368
98,games5425898691,0,207,0.04570948,False,False,6372
99,enpitsu,0,210,0.035041764,False,False,6449
100,Brainy_rl,1,210,0.0015770857,False,False,6450
101,eeast11,1,214,0.035086684,True,True,6557
102,eeast11,1,216,0.00092975027,False,False,6867
103,enpitsu,0,216,0.014396672,False,False,6868
104,eeast11,1,216,0.00043431303,False,False,6869
105,Brainy_rl,1,224,0.0049617155,False,False,7090
106,Brainy_rl,1,226,0.0035260243,False,False,7154
107,enpitsu,0,227,0.04942377,False,False,7156
108,eeast11,1,230,0.018215235,False,False,7262
109,enpitsu,0,231,0.006266377,False,False,7266
110,Brainy_rl,1,235,0.0264339,False,False,7379
111,Brainy_rl,1,238,0.06391244,False,True,7468
112,games5425898691,0,240,0.00010774942,False,False,7516
113,games5425898691,0,240,0.00775331,True,False,7780
114,eeast11,1,240,0.0007730773,False,False,7798
115,Brainy_rl,1,243,0.006716846,False,False,7880
116,enpitsu,0,244,0.26700473,False,False,7883
117,Brainy_rl,1,248,0.011455943,False,False,8016
118,eeast11,1,250,0.029883258,True,False,8053
119,Brainy_rl,1,254,0.106539756,True,False,8177
120,enpitsu,0,256,0.000638707,False,False,8216
121,games5425898691,0,257,0.021469003,False,False,8246
122,games5425898691,0,259,0.002648627,False,False,8320
123,Brainy_rl,1,262,0.0017625123,False,False,8380
124,Brainy_rl,1,264,0.002253471,False,False,8445
125,eeast11,1,267,0.0027078048,False,False,8514
126,eeast11,1,268,0.0026038117,False,False,8544
127,eeast11,1,269,0.0006203857,False,False,8586
128,eeast11,1,270,0.0004120299,False,False,8598
129,eeast11,1,271,0.0018840017,False,False,8629
130,eeast11,1,272,0.0020683205,False,False,8654
131,enpitsu,0,275,8.550413e-05,False,False,8753
132,games5425898691,0,277,0.0012356085,False,False,8801
133,enpitsu,0,281,0.0027693545,False,False,8916
134,enpitsu,0,281,0.0032634095,False,False,8920
135,eeast11,1,282,0.00025676715,False,False,8933
136,enpitsu,0,286,0.007685742,False,False,9042
137,eeast11,1,288,0.0012095545,False,False,9116
138,Brainy_rl,1,291,0.0015267862,False,False,9174
139,Brainy_rl,1,291,0.00077137596,False,False,9197
140,Brainy_rl,1,292,0.00062716834,False,False,9206
141,games5425898691,0,297,0.0010514541,False,False,9342
142,games5425898691,0,299,0.1769688,False,False,9413
