,shot_taker_name,is_orange,time,xg,shot,goal,frame
50,enpitsu,1,102,0.00029513575,False,False,2978
51,games5425898691,1,104,0.0006974616,False,False,3049
52,games5425898691,1,107,0.07774442,True,False,3118
53,Feerayx,0,108,0.0015634052,False,False,3158
54,FrightenedCat74,0,112,0.05252158,False,False,3251
55,enpitsu,1,112,0.004938093,False,False,3255
56,Feerayx,0,115,0.00014425766,False,False,3332
57,Feerayx,0,116,0.00048561968,False,False,3360
58,FrightenedCat74,0,117,0.00014088134,False,False,3382
59,FrightenedCat74,0,120,0.0055261585,False,False,3474
60,enpitsu,1,121,0.0035571235,False,False,3512
61,enpitsu,1,124,0.00551022,False,False,3589
62,games5425898691,1,124,0.030753275,False,False,3593
63,Feerayx,0,125,0.00024092893,False,False,3619
64,enpitsu,1,128,0.002922513,False,False,3699
65,games5425898691,1,132,0.012654245,False,False,3795
66,Feerayx,0,132,0.0014679541,False,False,3797
67,FrightenedCat74,0,137,0.01936577,False,False,3945
68,Feerayx,0,140,0.06727041,True,True,4037
69,enpitsu,1,141,0.05680689,True,False,4320
70,FrightenedCat74,0,142,0.0024064563,False,False,4354
71,FrightenedCat74,0,149,0.02777487,True,False,4531
72,games5425898691,1,150,0.014093033,False,False,4569
73,enpitsu,1,154,0.01485803,False,False,4656
74,Feerayx,0,155,4.0865885e-05,False,False,4697
75,enpitsu,1,156,0.006730253,False,False,4736
76,games5425898691,1,158,0.017338611,False,False,4787
77,Feerayx,0,161,0.0033816195,False,False,4859
78,games5425898691,1,162,0.0005410188,False,False,4901
79,FrightenedCat74,0,168,0.001367137,False,False,5063
80,FrightenedCat74,0,169,0.00094786513,False,False,5095
81,FrightenedCat74,0,170,0.003361746,False,False,5108
82,FrightenedCat74,0,173,0.07086157,False,False,5189
83,games5425898691,1,176,0.0004556105,False,False,5283
84,games5425898691,1,180,0.00026753917,False,False,5389
85,games5425898691,1,181,0.0002628,False,False,5400
86,Feerayx,0,185,0.005167898,False,False,5510
87,games5425898691,1,187,0.0042966576,False,False,5564
88,enpitsu,1,188,0.016765073,True,True,5616
89,Feerayx,0,190,0.024029694,False,False,5926
90,enpitsu,1,190,0.00011001432,False,False,5928
91,enpitsu,1,193,0.005143191,False,False,6001
92,enpitsu,1,194,0.31166613,True,True,6033
93,games5425898691,1,195,0.005116925,False,False,6315
94,Feerayx,0,197,0.00350043,False,False,6363
95,enpitsu,1,203,0.017299503,False,False,6536
96,enpitsu,1,206,0.0067822086,False,False,6614
97,enpitsu,1,208,0.0031008509,False,False,6661
98,games5425898691,1,209,0.45009863,True,True,6697
99,enpitsu,1,210,0.00034713277,False,False,6962
100,games5425898691,1,215,0.00049611373,False,False,7122
101,games5425898691,1,217,0.008786751,False,False,7178
102,games5425898691,1,218,0.015651016,False,False,7205
103,FrightenedCat74,0,219,0.24602933,True,True,7232
104,enpitsu,1,222,0.0008470987,False,False,7565
105,Feerayx,0,222,0.00045653345,False,False,7566
106,enpitsu,1,222,0.00030758235,False,False,7568
107,games5425898691,1,225,0.014303196,False,False,7645
108,FrightenedCat74,0,228,0.0003233005,False,False,7710
109,games5425898691,1,230,0.0030172896,False,False,7773
110,Feerayx,0,232,0.00014489942,False,False,7832
111,Feerayx,0,236,0.0013359496,False,False,7929
112,Feerayx,0,236,0.003074829,False,False,7948
113,Feerayx,0,236,0.023808587,True,False,7955
114,Feerayx,0,238,0.22083464,True,False,7984
115,enpitsu,1,238,0.00067681127,False,False,7999
116,FrightenedCat74,0,241,0.053236414,False,False,8074
117,enpitsu,1,244,0.00050434895,False,False,8155
118,enpitsu,1,246,0.011434174,False,False,8205
119,Feerayx,0,248,0.027792936,True,False,8265
120,games5425898691,1,249,0.0070919245,False,False,8306
121,FrightenedCat74,0,254,0.0005693755,False,False,8436
122,enpitsu,1,256,0.04696181,False,False,8501
123,enpitsu,1,261,0.0359662,False,False,8629
124,FrightenedCat74,0,263,0.001074642,False,False,8694
125,FrightenedCat74,0,266,0.00032911662,False,False,8771
126,Feerayx,0,269,0.007004442,False,False,8846
127,games5425898691,1,271,0.01302779,False,True,8914
128,enpitsu,1,275,0.004838542,True,False,9270
129,Feerayx,0,277,0.00019359915,False,False,9324
130,FrightenedCat74,0,281,0.00021859608,False,False,9433
131,FrightenedCat74,0,282,0.0006860923,False,False,9454
132,enpitsu,1,283,0.006551013,False,False,9503
133,enpitsu,1,285,0.17218633,False,False,9550
134,FrightenedCat74,0,290,0.0006250065,False,False,9674
135,Feerayx,0,292,0.24255717,False,False,9751
136,games5425898691,1,294,0.008421439,False,False,9782
137,games5425898691,1,297,0.020905672,False,False,9878
138,Feerayx,0,299,0.0005696608,False,False,9945
139,games5425898691,1,300,0.0004574725,False,False,9988
140,games5425898691,1,300,6.0083163e-05,False,False,10067
