,shot_taker_name,is_orange,time,xg,shot,goal,frame
109,Juan,1,241,0.031069228,False,False,8072
110,Juan,1,244,0.023066198,False,False,8160
111,enpitsu,0,247,0.00024199714,False,False,8244
112,games5425898691,0,250,0.00059089146,False,False,8307
113,zNus,1,250,0.03811259,False,False,8323
114,Juan,1,254,0.0082473615,False,False,8431
115,games5425898691,0,259,0.00037573665,False,False,8550
116,zNus,1,262,0.033500325,False,False,8630
117,games5425898691,0,264,0.018769838,False,False,8688
118,Juan,1,266,0.04847692,False,False,8757
119,games5425898691,0,269,0.0003846313,False,False,8846
120,zNus,1,273,0.0010437926,False,False,8936
121,zNus,1,275,0.006356655,False,False,8992
122,zNus,1,277,0.017405683,False,False,9053
123,games5425898691,0,278,0.018637925,False,False,9084
124,Juan,1,282,0.028124724,False,False,9188
125,Juan,1,287,0.11031157,False,False,9325
126,zNus,1,288,0.6222827,True,True,9362
127,enpitsu,0,288,0.0013331859,False,False,9364
128,Juan,1,288,0.0032855507,False,False,9617
129,enpitsu,0,288,0.0009467554,False,False,9619
130,games5425898691,0,292,0.0025998112,False,False,9711
131,zNus,1,295,0.007792306,False,False,9797
132,Juan,1,298,0.00025872275,False,False,9886
133,Juan,1,299,0.0017291188,False,False,9906
