,shot_taker_name,is_orange,time,xg,shot,goal,frame
69,Mars,1,153,0.01299616,False,False,4628
70,enpitsu,0,155,0.009497746,False,False,4692
71,Canfected,1,158,0.015470031,False,False,4778
72,games5425898691,0,162,5.291094e-05,False,False,4883
73,Canfected,1,165,0.0935509,False,False,4975
74,Mars,1,170,0.8202191,True,True,5096
75,Mars,1,171,0.00056734815,False,False,5403
76,enpitsu,0,171,0.00010527647,False,False,5405
77,enpitsu,0,173,0.003498862,False,False,5450
78,enpitsu,0,174,0.16667074,True,False,5475
79,enpitsu,0,174,0.031596847,True,True,5485
80,Mars,1,175,4.649164e-05,False,False,5511
81,Canfected,1,177,0.00020333681,False,False,5562
82,Canfected,1,178,0.0005704598,False,False,5846
83,games5425898691,0,178,0.0018313305,False,False,5849
84,Canfected,1,183,0.008645767,False,False,5982
85,enpitsu,0,184,0.00042010998,False,False,6011
86,Canfected,1,188,0.0010409084,False,False,6112
87,Canfected,1,189,0.0022608086,False,False,6148
88,enpitsu,0,197,0.010195947,False,False,6359
89,Canfected,1,202,0.017991802,False,False,6496
90,games5425898691,0,203,0.0003318223,False,False,6538
91,Mars,1,209,0.0015799272,False,False,6701
92,games5425898691,0,212,0.012613625,False,False,6782
93,Mars,1,217,0.0013355007,False,False,6896
94,enpitsu,0,217,0.002151757,False,False,6902
95,Mars,1,217,0.009312568,False,False,6903
96,games5425898691,0,220,0.018278426,False,False,6999
97,Canfected,1,224,0.00012014931,False,False,7097
98,Mars,1,226,0.07828907,False,False,7152
99,Canfected,1,232,0.044586707,False,False,7332
100,Mars,1,234,0.056675438,True,False,7389
101,games5425898691,0,235,0.016611846,False,False,7395
102,games5425898691,0,238,0.0013727524,False,False,7487
103,enpitsu,0,240,0.05388477,False,False,7552
104,Canfected,1,240,0.0028593878,False,False,7554
105,Canfected,1,246,0.007054871,False,False,7692
106,games5425898691,0,248,0.037336588,False,False,7772
107,games5425898691,0,251,0.0022487158,False,False,7848
108,Mars,1,254,0.006257523,False,False,7927
109,Canfected,1,255,0.030765887,False,False,7959
110,enpitsu,0,259,0.003822564,False,False,8058
111,enpitsu,0,261,0.0013314037,False,False,8111
112,Canfected,1,263,0.00026472477,False,False,8159
113,Mars,1,265,0.0005033682,False,False,8226
114,Canfected,1,268,0.012644717,False,False,8298
115,Canfected,1,270,0.025574291,True,False,8355
116,games5425898691,0,270,0.018660711,True,False,8358
117,Mars,1,272,0.0001533014,False,False,8417
118,Mars,1,275,0.002149264,False,False,8514
119,Mars,1,278,0.0026505599,False,False,8571
120,Mars,1,278,0.00041262974,False,False,8584
121,games5425898691,0,280,0.0009393325,False,False,8632
122,Canfected,1,282,0.0020515556,False,False,8695
123,Canfected,1,285,0.32161713,True,False,8784
124,enpitsu,0,286,0.00052980235,False,False,8814
125,Mars,1,289,0.0019721582,False,False,8887
126,Mars,1,290,0.0005142162,False,False,8912
127,games5425898691,0,291,0.00038703316,False,False,8929
128,enpitsu,0,291,0.010791417,False,False,8938
129,games5425898691,0,294,0.15378083,True,True,9031
130,Mars,1,295,0.00024909142,False,False,9059
