,shot_taker_name,is_orange,time,xg,shot,goal,frame
120,LeZZeR_Fr,0,221.0,0.019161027,False,False,8023
121,enpitsu,1,223.0,0.001313528,False,False,8082
122,XyLoX RezzeL,0,225.0,0.043652814,True,False,8144
123,games5425898691,1,226.0,0.03441145,False,False,8172
124,games5425898691,1,229.0,0.0022947842,False,False,8245
125,games5425898691,1,231.0,0.01659219,False,False,8301
126,games5425898691,1,231.0,0.060389083,False,False,8309
127,games5425898691,1,232.0,0.0522074,True,False,8319
128,LeZZeR_Fr,0,232.0,0.0014188753,False,False,8328
129,XyLoX RezzeL,0,234.0,0.0012638128,False,False,8394
130,games5425898691,1,235.0,0.05512472,False,False,8396
131,enpitsu,1,239.0,0.002605975,False,False,8514
132,LeZZeR_Fr,0,242.0,3.705258e-05,False,False,8591
133,LeZZeR_Fr,0,242.0,0.0022744192,False,False,8599
134,XyLoX RezzeL,0,245.0,0.000566137,False,False,8684
135,enpitsu,1,246.0,0.08400208,False,False,8723
136,XyLoX RezzeL,0,253.0,0.00015561972,False,False,8906
137,games5425898691,1,255.0,0.092346184,False,False,8946
138,games5425898691,1,258.0,0.38262552,False,False,9043
139,LeZZeR_Fr,0,258.0,5.8517107e-05,False,False,9047
140,LeZZeR_Fr,0,262.0,0.00024677953,False,False,9144
141,enpitsu,1,263.0,0.0006334767,False,False,9188
142,LeZZeR_Fr,0,265.0,0.033630352,False,False,9231
143,games5425898691,1,267.0,0.010410205,False,False,9284
144,games5425898691,1,271.0,0.03628146,False,False,9409
145,LeZZeR_Fr,0,273.0,0.00813571,False,False,9451
146,enpitsu,1,275.0,0.0014248786,False,False,9498
147,LeZZeR_Fr,0,276.0,0.083543524,False,False,9535
148,enpitsu,1,281.0,0.00010750527,False,False,9675
149,XyLoX RezzeL,0,284.0,0.010389442,False,False,9764
150,LeZZeR_Fr,0,287.0,0.026948828,False,False,9841
151,games5425898691,1,289.0,0.00088636164,False,False,9882
152,XyLoX RezzeL,0,291.0,0.037985463,True,False,9956
153,games5425898691,1,293.0,0.0018511183,False,False,9993
154,LeZZeR_Fr,0,295.0,0.0006094171,False,False,10056
155,XyLoX RezzeL,0,297.0,0.00021694704,False,False,10119
156,XyLoX RezzeL,0,298.0,0.00036976722,False,False,10152
157,enpitsu,1,300.0,0.0059118476,False,False,10258
158,LeZZeR_Fr,0,300.0,0.0008103098,False,False,10350
