,shot_taker_name,is_orange,time,xg,shot,goal,frame
125,games5425898691,0,233,0.0075618774,False,False,8861
126,Timreyli 彡,1,235,0.07035721,False,False,8904
127,Timreyli 彡,1,239,0.01691095,False,False,9006
128,enpitsu,0,239,0.0005291246,False,False,9025
129,Timreyli 彡,1,242,0.0029278258,False,False,9087
130,Timreyli 彡,1,243,0.0546456,False,False,9129
131,games5425898691,0,244,0.0006996918,False,False,9146
132,games5425898691,0,246,0.0003886457,False,False,9208
133,enpitsu,0,250,0.07142448,False,False,9307
134,Timreyli 彡,1,252,0.0019408689,False,False,9366
135,Kmai-_-,1,253,0.00027109208,False,False,9395
136,enpitsu,0,255,0.006590106,False,False,9464
137,Kmai-_-,1,258,0.008193553,False,False,9525
138,enpitsu,0,260,0.0015993516,False,False,9587
139,enpitsu,0,262,0.008979443,False,True,9643
140,Timreyli 彡,1,263,0.0020142396,False,False,9680
141,Timreyli 彡,1,264,0.006329105,False,False,9968
142,enpitsu,0,265,0.020919438,False,False,9971
143,games5425898691,0,268,0.08667956,True,False,10055
144,Kmai-_-,1,270,0.016663587,False,False,10111
145,Timreyli 彡,1,273,0.1319932,False,False,10194
146,enpitsu,0,276,0.0001244911,False,False,10271
147,Kmai-_-,1,277,0.009683701,False,False,10315
148,games5425898691,0,280,0.0012569005,False,False,10402
149,Kmai-_-,1,283,0.0014271017,False,False,10471
150,Kmai-_-,1,285,0.04319695,False,False,10536
151,Kmai-_-,1,289,0.084871136,False,False,10636
152,Kmai-_-,1,293,0.00037784842,False,False,10761
153,Kmai-_-,1,295,0.0044781757,False,False,10810
154,Kmai-_-,1,297,0.006738737,False,False,10847
155,Kmai-_-,1,298,0.0052545005,False,False,10885
156,Timreyli 彡,1,300,0.5346154,True,True,10930
157,games5425898691,0,300,0.00033684424,False,False,10981
