,shot_taker_name,is_orange,time,xg,shot,goal,frame
99,Rocco_1004,0,218.0,0.002389102,False,False,6180
100,Rocco_1004,0,221.0,0.1004215,False,False,6259
101,games5425898691,1,226.0,0.0021495558,False,False,6392
102,Rocco_1004,0,228.0,0.00090370164,False,False,6454
103,games5425898691,1,230.0,0.0025696787,False,False,6487
104,games5425898691,1,231.0,0.03000972,False,False,6520
105,enpitsu,1,232.0,0.00087872456,False,False,6556
106,enpitsu,1,234.0,0.003347067,False,False,6603
107,enpitsu,1,235.0,0.7140693,False,False,6644
108,bizzzard-du-67,0,237.0,0.0065857773,False,False,6683
109,bizzzard-du-67,0,241.0,0.051225584,False,False,6792
110,bizzzard-du-67,0,246.0,0.007799381,False,False,6938
111,enpitsu,1,247.0,0.030407088,False,False,6976
112,Rocco_1004,0,249.0,0.0044217147,False,False,7025
113,enpitsu,1,252.0,0.0009154106,False,False,7088
114,bizzzard-du-67,0,254.0,0.05772212,False,False,7158
115,games5425898691,1,256.0,0.00016925317,False,False,7202
116,games5425898691,1,258.0,0.00034628098,False,False,7277
117,Rocco_1004,0,260.0,0.015962133,False,False,7327
118,enpitsu,1,260.0,0.098401375,False,False,7330
119,enpitsu,1,266.0,0.004990557,False,False,7473
120,enpitsu,1,269.0,0.028061753,False,False,7575
121,enpitsu,1,275.0,0.019927708,False,False,7720
122,Rocco_1004,0,275.0,0.00032634617,False,False,7725
123,bizzzard-du-67,0,281.0,0.004076864,False,False,7894
124,games5425898691,1,283.0,0.013158191,False,False,7946
125,Rocco_1004,0,291.0,6.181231e-05,False,False,8180
126,Rocco_1004,0,292.0,4.013367e-05,False,False,8194
127,bizzzard-du-67,0,294.0,0.0004400069,False,False,8263
128,games5425898691,1,294.0,0.06781558,True,False,8264
129,bizzzard-du-67,0,294.0,0.00021997288,False,False,8265
130,enpitsu,1,298.0,0.004342588,False,False,8352
131,bizzzard-du-67,0,299.0,0.0054988987,False,False,8398
132,Rocco_1004,0,,0.0010584121,False,False,8604
133,games5425898691,1,301.0,0.01676046,False,False,8606
134,bizzzard-du-67,0,304.0,0.008360201,True,True,8693
