,shot_taker_name,is_orange,time,xg,shot,goal,frame
149,SynixRL,1,251,0.0031556229,False,False,8333
150,enpitsu,0,251,0.063419126,True,True,8342
151,SynixRL,1,253,0.0018677883,True,False,8644
152,enpitsu,0,253,0.0073784916,False,False,8646
153,LunaticStyles,1,259,0.0064477143,False,False,8802
154,SynixRL,1,261,0.10033341,False,False,8865
155,enpitsu,0,266,0.0034539322,False,False,8997
156,enpitsu,0,266,0.006125745,False,False,9012
157,LunaticStyles,1,267,0.0056669787,False,False,9024
158,games5425898691,0,270,0.008219471,False,False,9118
159,SynixRL,1,274,0.00021776045,False,False,9216
160,games5425898691,0,275,0.017666569,False,False,9252
161,enpitsu,0,278,0.017663144,False,False,9321
162,enpitsu,0,279,0.02147114,False,False,9352
163,enpitsu,0,279,0.3230038,True,False,9363
164,games5425898691,0,281,0.4959092,False,False,9402
165,games5425898691,0,285,0.0016212751,False,False,9527
166,games5425898691,0,288,0.000119546465,False,False,9602
167,LunaticStyles,1,291,0.0005107696,False,False,9684
168,enpitsu,0,292,0.0009882555,False,False,9722
169,SynixRL,1,294,0.003698807,False,False,9777
170,SynixRL,1,295,0.0111319665,False,False,9795
171,SynixRL,1,296,0.01345454,False,False,9814
172,SynixRL,1,296,0.017915683,False,False,9828
173,SynixRL,1,296,0.026507143,False,False,9833
174,SynixRL,1,297,0.011233639,False,False,9843
175,SynixRL,1,297,0.008070771,False,False,9858
176,games5425898691,0,298,0.0004024248,False,False,9890
177,SynixRL,1,298,0.08641267,False,False,9891
