,shot_taker_name,is_orange,time,xg,shot,goal,frame
48,games5425898691,1,91,0.041747205,False,False,3176
49,AZ.,0,91,0.0013507998,False,False,3197
50,AZ.,0,97,0.044279538,False,False,3346
51,enpitsu,1,97,0.003012574,False,False,3348
52,enpitsu,1,100,0.06666608,False,False,3433
53,games5425898691,1,102,0.00504271,True,True,3473
54,zi9k__,0,103,0.0011449084,False,False,3781
55,zi9k__,0,106,0.009947364,False,False,3858
56,zi9k__,0,106,0.008118728,False,False,3864
57,AZ.,0,109,0.0023533718,False,False,3933
58,enpitsu,1,112,0.0006188042,False,False,4017
59,AZ.,0,112,0.18817024,False,False,4019
60,games5425898691,1,116,0.011828165,False,False,4134
61,games5425898691,1,118,0.1975608,False,False,4195
62,AZ.,0,121,0.002366644,False,False,4254
63,enpitsu,1,121,0.08344933,False,False,4255
64,AZ.,0,121,0.001522146,False,False,4257
65,AZ.,0,127,0.0029763808,False,False,4419
66,AZ.,0,127,0.023272855,False,False,4435
67,zi9k__,0,128,0.24906734,True,True,4466
68,zi9k__,0,129,0.00075717206,False,False,4748
69,enpitsu,1,133,0.0022305367,False,False,4852
70,enpitsu,1,135,0.12011986,True,False,4903
71,AZ.,0,136,0.00041615852,False,False,4928
72,games5425898691,1,138,0.0067449003,False,False,4991
73,AZ.,0,140,0.00057280343,False,False,5041
74,enpitsu,1,141,0.003949867,False,False,5079
75,games5425898691,1,145,0.06535744,False,False,5172
76,AZ.,0,146,0.000599305,False,False,5204
77,zi9k__,0,149,7.2339484e-05,False,False,5285
78,zi9k__,0,149,0.0028935652,False,False,5299
79,zi9k__,0,150,0.0058349157,False,False,5315
80,AZ.,0,153,0.0023852035,False,False,5398
81,AZ.,0,155,0.037787315,True,False,5464
82,enpitsu,1,157,0.000954137,False,False,5495
83,AZ.,0,158,0.00056876126,False,False,5545
84,games5425898691,1,158,0.055337925,False,False,5546
85,zi9k__,0,162,9.625512e-05,False,False,5633
86,zi9k__,0,163,6.498552e-05,False,False,5683
87,games5425898691,1,165,0.00070387655,False,False,5733
88,zi9k__,0,166,0.01552334,False,False,5761
89,games5425898691,1,166,0.0054805246,False,False,5764
90,AZ.,0,170,0.0014089819,False,False,5870
91,enpitsu,1,174,0.07514273,True,False,5964
92,AZ.,0,175,0.0013535679,False,False,6001
93,AZ.,0,178,0.001038085,False,False,6072
94,AZ.,0,178,0.00047537353,False,False,6096
95,AZ.,0,179,0.0023121147,False,False,6107
96,AZ.,0,179,0.019363081,False,False,6118
97,zi9k__,0,182,0.18303478,True,True,6193
98,AZ.,0,184,0.0006916216,False,False,6487
99,zi9k__,0,185,0.0010461535,False,False,6525
100,zi9k__,0,191,0.0012668124,False,False,6686
101,AZ.,0,193,0.021196155,True,False,6757
102,zi9k__,0,195,0.24043192,True,True,6813
103,games5425898691,1,195,0.010333038,False,False,7070
104,zi9k__,0,200,0.009675798,False,False,7183
105,enpitsu,1,204,0.006463563,False,False,7291
106,AZ.,0,206,0.00020869952,False,False,7349
107,enpitsu,1,209,0.0035799658,False,False,7441
108,games5425898691,1,210,0.005289788,False,False,7464
109,games5425898691,1,211,0.08599133,False,False,7500
110,zi9k__,0,213,0.00024522963,False,False,7543
111,AZ.,0,213,0.00026862416,False,False,7553
112,AZ.,0,215,0.000107160355,False,False,7606
113,enpitsu,1,217,0.14266059,True,False,7666
114,AZ.,0,219,0.00023940935,False,False,7719
115,games5425898691,1,220,0.13829994,False,False,7755
116,zi9k__,0,222,0.00014218855,False,False,7788
117,games5425898691,1,224,0.0005957999,False,False,7861
118,AZ.,0,226,0.00069653493,False,False,7895
119,enpitsu,1,228,0.038835578,False,False,7973
120,AZ.,0,230,0.00020574298,False,False,8021
121,enpitsu,1,232,0.12172122,False,False,8076
122,zi9k__,0,234,0.000206164,False,False,8116
123,games5425898691,1,235,0.0013175235,False,False,8164
124,games5425898691,1,237,0.0024733667,False,False,8219
125,zi9k__,0,239,0.017956479,False,False,8273
126,games5425898691,1,245,0.0004432662,False,False,8420
127,games5425898691,1,246,0.0020724572,False,False,8471
128,zi9k__,0,247,0.07014496,False,False,8478
129,AZ.,0,254,0.00095629715,False,False,8668
130,enpitsu,1,257,0.030977834,False,False,8748
131,enpitsu,1,264,0.0017992749,False,False,8957
132,games5425898691,1,267,0.076758616,False,False,9034
133,AZ.,0,272,0.097007096,False,False,9185
134,games5425898691,1,273,0.00031185048,False,False,9187
135,AZ.,0,277,7.94811e-05,False,False,9309
136,games5425898691,1,279,0.005060188,False,False,9356
137,AZ.,0,284,0.0009101489,False,False,9513
138,games5425898691,1,284,0.10291025,False,False,9514
139,enpitsu,1,284,0.59591234,False,False,9515
140,enpitsu,1,285,0.25346583,False,False,9526
141,zi9k__,0,288,0.0035587328,False,False,9612
142,enpitsu,1,292,0.0007562757,False,False,9717
143,enpitsu,1,295,0.013759269,False,False,9794
144,AZ.,0,296,0.0020792482,False,False,9841
145,zi9k__,0,300,0.64744383,True,False,9955
