,shot_taker_name,is_orange,time,xg,shot,goal,frame
69,Killua ﾑ,0,134.0,0.0009797342,False,False,4377
70,games5425898691,1,138.0,0.014433201,False,False,4479
71,Steppke36,0,140.0,7.6432305e-05,False,False,4547
72,Killua ﾑ,0,143.0,0.0038911542,False,False,4626
73,Killua ﾑ,0,145.0,0.012986695,False,False,4687
74,Killua ﾑ,0,148.0,0.012448663,False,False,4768
75,Killua ﾑ,0,149.0,0.028731627,False,False,4779
76,Steppke36,0,150.0,0.86526275,True,True,4811
77,enpitsu,1,150.0,0.000635398,False,False,5071
78,Steppke36,0,152.0,0.0014170152,False,False,5118
79,Steppke36,0,153.0,0.0027571397,False,False,5136
80,games5425898691,1,153.0,0.035309628,False,False,5137
81,Killua ﾑ,0,158.0,0.002743893,False,False,5290
82,Killua ﾑ,0,159.0,0.0027540317,False,False,5311
83,Killua ﾑ,0,160.0,0.08535664,False,False,5331
84,enpitsu,1,161.0,0.0014491569,False,False,5376
85,games5425898691,1,166.0,0.00020783691,False,False,5491
86,games5425898691,1,166.0,0.005249102,False,False,5503
87,games5425898691,1,167.0,0.017548835,False,False,5518
88,games5425898691,1,167.0,0.004193661,False,False,5531
89,Steppke36,0,167.0,0.003740488,False,False,5539
90,Killua ﾑ,0,173.0,0.0009857203,False,False,5689
91,Killua ﾑ,0,175.0,0.00096896326,False,False,5737
92,Killua ﾑ,0,175.0,0.0019355817,False,False,5751
93,Killua ﾑ,0,176.0,0.0051029865,False,False,5778
94,Killua ﾑ,0,177.0,0.0054072924,False,False,5794
95,Killua ﾑ,0,178.0,0.0038896755,False,False,5825
96,games5425898691,1,180.0,0.011486104,False,False,5881
97,Steppke36,0,181.0,0.0008723713,False,False,5926
98,Steppke36,0,184.0,0.017537946,False,False,6011
99,enpitsu,1,187.0,0.00027788442,False,False,6070
100,enpitsu,1,189.0,0.0003085292,False,False,6124
101,enpitsu,1,189.0,0.0074249487,False,False,6144
102,enpitsu,1,190.0,0.0015832793,False,False,6171
103,enpitsu,1,191.0,0.028125152,False,False,6186
104,enpitsu,1,195.0,0.041286718,False,False,6297
105,enpitsu,1,197.0,0.52664644,True,False,6363
106,games5425898691,1,199.0,0.8311975,True,True,6398
107,Steppke36,0,199.0,0.0039667985,True,False,6654
108,games5425898691,1,199.0,0.003603689,False,False,6656
109,enpitsu,1,202.0,0.000298088,False,False,6753
110,Steppke36,0,204.0,0.009765088,False,False,6813
111,games5425898691,1,205.0,5.4060092e-05,False,False,6816
112,Killua ﾑ,0,207.0,0.1686875,True,False,6882
113,enpitsu,1,208.0,0.001081604,False,False,6917
114,games5425898691,1,211.0,0.0035688062,False,False,6978
115,games5425898691,1,215.0,0.0029140066,False,False,7100
116,games5425898691,1,216.0,0.0026541764,False,False,7135
117,Killua ﾑ,0,219.0,0.0036458967,False,False,7210
118,enpitsu,1,221.0,0.012558479,False,False,7267
119,enpitsu,1,225.0,0.10765936,False,False,7386
120,Steppke36,0,225.0,0.0053917305,False,False,7387
121,enpitsu,1,225.0,0.008409359,False,False,7388
122,Steppke36,0,225.0,0.0024973026,False,False,7389
123,enpitsu,1,226.0,0.010293731,False,False,7390
124,games5425898691,1,228.0,0.09596129,False,False,7463
125,Steppke36,0,230.0,0.0005657983,False,False,7503
126,Killua ﾑ,0,231.0,0.002928593,False,False,7531
127,enpitsu,1,233.0,0.043639705,False,False,7585
128,Steppke36,0,233.0,0.00042133822,False,False,7586
129,enpitsu,1,233.0,0.05584182,False,False,7588
130,Steppke36,0,233.0,0.00027458475,False,False,7603
131,Killua ﾑ,0,234.0,0.00038856827,False,False,7630
132,Killua ﾑ,0,237.0,0.00027857863,False,False,7701
133,Killua ﾑ,0,237.0,0.0013285897,False,False,7702
134,Killua ﾑ,0,240.0,0.0148115335,False,False,7790
135,enpitsu,1,242.0,0.05466169,True,False,7831
136,Steppke36,0,244.0,0.0024476128,False,False,7905
137,games5425898691,1,247.0,0.006831709,False,False,7980
138,enpitsu,1,250.0,0.020972028,False,False,8065
139,Steppke36,0,250.0,0.021500185,False,False,8067
140,games5425898691,1,251.0,0.0012635153,False,False,8094
141,Killua ﾑ,0,252.0,4.8742833e-05,False,False,8129
142,Killua ﾑ,0,253.0,0.0002678235,False,False,8144
143,games5425898691,1,255.0,0.20485492,True,True,8209
144,Killua ﾑ,0,256.0,0.0023462756,False,False,8477
145,enpitsu,1,256.0,0.0008504822,False,False,8478
146,Steppke36,0,258.0,0.0008702633,False,False,8545
147,enpitsu,1,262.0,0.002108643,False,False,8639
148,enpitsu,1,265.0,0.056897487,False,False,8720
149,Steppke36,0,269.0,0.00014569341,False,False,8824
150,Steppke36,0,271.0,0.0008731663,False,False,8881
151,Killua ﾑ,0,272.0,0.0022049567,False,False,8923
152,enpitsu,1,272.0,0.050929975,False,False,8924
153,enpitsu,1,280.0,0.015298386,False,False,9150
154,Steppke36,0,283.0,0.0020963198,False,False,9232
155,Killua ﾑ,0,288.0,0.0035603023,False,False,9357
156,games5425898691,1,289.0,0.00084141956,False,False,9384
157,Steppke36,0,289.0,0.00090386224,False,False,9386
158,games5425898691,1,291.0,0.00033319427,False,False,9430
159,Killua ﾑ,0,291.0,0.0007788798,False,False,9434
160,enpitsu,1,291.0,0.012356718,False,False,9435
161,Killua ﾑ,0,295.0,0.0040830816,False,False,9559
162,enpitsu,1,297.0,0.0035478044,False,False,9616
163,games5425898691,1,299.0,0.0020895277,False,False,9649
164,Steppke36,0,,0.010991882,False,False,9717
