,shot_taker_name,is_orange,time,xg,shot,goal,frame
63,enpitsu,1,128.0,0.0007809589,False,False,4445
64,Mcoatz,0,130.0,0.0017672586,False,False,4509
65,Mcoatz,0,132.0,0.25601342,False,True,4567
66,enpitsu,1,132.0,0.00029962833,False,False,4571
67,games5425898691,1,133.0,0.0002928941,False,False,4601
68,Noslen,0,134.0,0.0011744715,False,False,4870
69,Mcoatz,0,138.0,0.0013160025,False,False,4980
70,Mcoatz,0,140.0,0.077954896,False,False,5040
71,Noslen,0,142.0,0.5749926,True,False,5088
72,games5425898691,1,142.0,0.013755615,False,False,5090
73,enpitsu,1,145.0,0.0019122226,False,False,5193
74,games5425898691,1,148.0,0.080777146,True,False,5252
75,Mcoatz,0,150.0,0.0005018545,False,False,5314
76,Mcoatz,0,154.0,0.14465062,True,False,5437
77,games5425898691,1,156.0,0.0006213102,False,False,5475
78,Noslen,0,158.0,0.6621478,True,False,5533
79,enpitsu,1,160.0,0.00033076043,False,False,5594
80,enpitsu,1,163.0,0.004719032,False,False,5674
81,Noslen,0,163.0,0.03205256,False,False,5682
82,enpitsu,1,163.0,0.004934294,False,False,5683
83,enpitsu,1,165.0,0.036046654,False,False,5730
84,Mcoatz,0,165.0,0.09316688,False,False,5733
85,enpitsu,1,171.0,0.0029830388,False,False,5891
86,games5425898691,1,173.0,0.043572832,False,False,5939
87,Noslen,0,175.0,0.0005204188,False,False,6002
88,games5425898691,1,176.0,0.0029300174,False,False,6026
89,games5425898691,1,177.0,0.16050257,True,False,6063
90,Mcoatz,0,177.0,0.0030746243,False,False,6067
91,Noslen,0,180.0,0.11893381,True,True,6139
92,Mcoatz,0,183.0,0.0035910783,False,False,6466
93,Mcoatz,0,187.0,0.04561823,False,False,6579
94,Noslen,0,190.0,0.47791693,True,True,6654
95,Mcoatz,0,190.0,0.0019042877,False,False,6919
96,enpitsu,1,190.0,0.016354727,False,False,6921
97,Noslen,0,193.0,0.00031833746,False,False,6989
98,Noslen,0,194.0,0.0029372915,False,False,7024
99,Noslen,0,194.0,0.0014141444,False,False,7026
100,Noslen,0,194.0,0.00421565,False,False,7036
101,Noslen,0,197.0,0.17444694,False,False,7118
102,Mcoatz,0,200.0,0.7143496,False,False,7184
103,games5425898691,1,203.0,0.0057469755,False,False,7278
104,Mcoatz,0,207.0,0.0010617084,False,False,7382
105,Mcoatz,0,209.0,0.00013234299,False,False,7440
106,Mcoatz,0,210.0,0.010640492,False,False,7453
107,enpitsu,1,210.0,0.0076791625,False,False,7464
108,Noslen,0,213.0,0.0011428501,False,False,7544
109,games5425898691,1,215.0,0.0027142717,False,False,7606
110,games5425898691,1,217.0,0.008131936,False,False,7652
111,games5425898691,1,219.0,0.0020150037,False,False,7701
112,Mcoatz,0,219.0,0.0014998099,False,False,7702
113,enpitsu,1,220.0,0.012346784,False,False,7745
114,Noslen,0,223.0,0.00025233947,False,False,7805
115,Noslen,0,225.0,0.0004112143,False,False,7876
116,Mcoatz,0,228.0,0.002070217,False,False,7961
117,Mcoatz,0,231.0,0.0004248184,False,False,8045
118,Mcoatz,0,232.0,0.0023816447,False,False,8066
119,Mcoatz,0,233.0,0.0968046,True,False,8102
120,Mcoatz,0,234.0,0.2770155,True,False,8107
121,Mcoatz,0,234.0,0.2885784,True,False,8121
122,Mcoatz,0,234.0,0.2619694,True,False,8128
123,Mcoatz,0,235.0,0.61587244,True,False,8146
124,Mcoatz,0,235.0,0.8766414,True,True,8152
125,Noslen,0,236.0,0.005160436,False,False,8411
126,games5425898691,1,237.0,0.006577696,False,False,8457
127,Mcoatz,0,241.0,0.000660772,False,False,8546
128,enpitsu,1,244.0,0.015399031,False,False,8651
129,Mcoatz,0,244.0,0.00051720394,False,False,8654
130,enpitsu,1,245.0,0.0047981283,False,False,8655
131,games5425898691,1,247.0,0.15860619,False,False,8719
132,enpitsu,1,248.0,0.0049816975,False,False,8754
133,Mcoatz,0,250.0,0.31078652,False,False,8811
134,Noslen,0,252.0,0.14830224,False,False,8874
135,Noslen,0,253.0,0.43091932,True,False,8890
136,enpitsu,1,253.0,7.929774e-05,False,False,8900
137,enpitsu,1,259.0,0.00053437287,False,False,9062
138,enpitsu,1,260.0,0.00977869,False,False,9086
139,enpitsu,1,261.0,0.0015537826,False,False,9101
140,Mcoatz,0,262.0,0.00053864165,False,False,9122
141,games5425898691,1,263.0,0.49503338,True,False,9162
142,Noslen,0,264.0,0.00085453404,False,False,9196
143,Noslen,0,268.0,0.0002845242,False,False,9297
144,Noslen,0,269.0,0.0080338605,False,False,9328
145,Noslen,0,272.0,0.51126343,False,False,9420
146,games5425898691,1,272.0,0.0032668267,False,False,9423
147,Noslen,0,273.0,0.7131774,True,False,9424
148,enpitsu,1,275.0,0.0077872793,False,False,9502
149,enpitsu,1,278.0,0.0011812449,False,False,9563
150,Mcoatz,0,280.0,0.0009495229,False,False,9641
151,games5425898691,1,281.0,0.2531678,False,False,9643
152,Mcoatz,0,284.0,0.0013708586,False,False,9752
153,Mcoatz,0,285.0,0.043999128,False,False,9773
154,Mcoatz,0,286.0,0.029504772,False,False,9789
155,Mcoatz,0,287.0,0.024849826,False,False,9819
156,games5425898691,1,288.0,0.05138415,False,False,9846
157,games5425898691,1,293.0,0.006730856,False,False,9987
158,Mcoatz,0,297.0,0.36020333,True,False,10098
159,games5425898691,1,297.0,0.012620967,False,False,10106
160,enpitsu,1,,0.00045805698,False,False,10169
