,shot_taker_name,is_orange,time,xg,shot,goal,frame
69,games5425898691,1,150,0.00732186,False,False,4312
70,games5425898691,1,153,0.0056829234,False,False,4393
71,games5425898691,1,156,0.008056655,False,False,4471
72,enpitsu,1,163,0.111015305,False,False,4668
73,games5425898691,1,165,0.02412456,False,False,4718
74,VincyChris9847,0,168,0.00022681986,False,False,4800
75,enpitsu,1,168,0.12431345,False,False,4801
76,VincyChris9847,0,169,0.0010978281,False,False,4811
77,VincyChris9847,0,170,0.00028066605,False,False,4857
78,Trapanator7701,0,172,0.0004964647,False,False,4897
79,Trapanator7701,0,173,0.004723863,False,False,4943
80,Trapanator7701,0,174,0.002825379,False,False,4973
81,Trapanator7701,0,175,0.0026827317,False,False,4998
82,Trapanator7701,0,175,0.0031421413,False,False,5000
83,Trapanator7701,0,176,0.0061494824,False,False,5019
84,Trapanator7701,0,176,0.008920759,True,False,5023
85,Trapanator7701,0,177,0.17261869,True,False,5038
86,enpitsu,1,177,0.025095247,False,False,5057
87,enpitsu,1,180,0.020746818,False,False,5135
88,VincyChris9847,0,183,0.00017931499,False,False,5204
89,VincyChris9847,0,185,0.00024172089,False,False,5277
90,enpitsu,1,186,0.00035518422,False,False,5281
91,VincyChris9847,0,186,0.0002515168,False,False,5289
92,games5425898691,1,189,0.001641046,False,False,5370
93,Trapanator7701,0,189,0.002334031,False,False,5371
94,enpitsu,1,192,0.000541899,False,False,5445
95,VincyChris9847,0,193,0.01886689,False,False,5494
96,games5425898691,1,197,0.0471088,False,False,5594
97,enpitsu,1,202,0.0073799174,False,False,5737
98,VincyChris9847,0,203,0.008612461,False,False,5767
99,games5425898691,1,209,0.0011418724,False,False,5919
100,games5425898691,1,210,0.00035403567,False,False,5941
101,games5425898691,1,211,0.0007059093,False,False,5964
102,games5425898691,1,211,0.0018287314,False,False,5985
103,games5425898691,1,212,0.01962706,False,False,5994
104,games5425898691,1,212,0.0032204494,False,False,6000
105,Trapanator7701,0,214,0.0041036946,False,False,6055
106,games5425898691,1,214,0.19966209,False,False,6058
107,enpitsu,1,219,0.14201233,False,False,6191
108,Trapanator7701,0,221,0.0005169469,False,False,6246
109,enpitsu,1,222,0.49045083,True,True,6293
110,enpitsu,1,224,0.0030495755,True,False,6592
111,VincyChris9847,0,224,0.0054993164,False,False,6593
112,games5425898691,1,228,0.0012657836,False,False,6716
113,Trapanator7701,0,230,0.040071197,False,False,6759
114,games5425898691,1,230,0.008867314,False,False,6760
115,Trapanator7701,0,230,0.010860305,False,False,6761
116,Trapanator7701,0,234,0.65616554,True,True,6869
117,Trapanator7701,0,235,0.00371656,False,False,7140
118,Trapanator7701,0,240,0.023143783,False,False,7274
119,VincyChris9847,0,242,0.0050906185,False,False,7333
120,VincyChris9847,0,245,0.0074444506,False,False,7413
121,games5425898691,1,246,0.003339353,False,False,7460
122,games5425898691,1,249,0.0009925432,False,False,7529
123,VincyChris9847,0,251,0.0012376722,False,False,7593
124,enpitsu,1,254,0.04962876,False,False,7669
125,Trapanator7701,0,256,0.00021731161,False,False,7716
126,enpitsu,1,258,0.085266106,False,False,7790
127,Trapanator7701,0,260,0.003162449,False,False,7825
128,VincyChris9847,0,263,0.011349574,False,False,7905
129,games5425898691,1,268,0.00039031522,False,False,8067
130,games5425898691,1,269,0.00015664891,False,False,8089
131,games5425898691,1,270,0.008265111,False,False,8114
132,games5425898691,1,271,0.0006731184,False,False,8127
133,games5425898691,1,272,0.00066776713,False,False,8163
134,games5425898691,1,273,0.0014843527,False,False,8198
135,games5425898691,1,274,0.0068275784,False,False,8217
136,games5425898691,1,274,0.009086677,False,False,8220
137,Trapanator7701,0,274,0.011527215,False,False,8222
138,games5425898691,1,274,0.0026572782,False,False,8223
139,enpitsu,1,281,0.017521022,False,False,8399
140,Trapanator7701,0,284,0.00016971359,False,False,8480
141,Trapanator7701,0,284,4.4748747e-05,False,False,8492
142,Trapanator7701,0,286,0.00017536493,False,False,8538
143,enpitsu,1,286,0.020242147,False,False,8561
144,Trapanator7701,0,288,0.000585816,False,False,8599
145,Trapanator7701,0,288,0.00066707254,False,False,8614
146,Trapanator7701,0,289,0.00023127084,False,False,8626
147,Trapanator7701,0,289,0.00048477654,False,False,8637
148,Trapanator7701,0,294,0.00062574825,False,False,8761
149,Trapanator7701,0,297,0.0041470784,False,False,8846
150,games5425898691,1,297,0.0022143112,False,False,8851
151,games5425898691,1,300,0.027542068,False,False,8943
152,VincyChris9847,0,301,0.0028552874,False,False,9134
153,Trapanator7701,0,303,0.011388757,False,False,9204
154,enpitsu,1,303,0.0019067907,False,False,9205
155,Trapanator7701,0,303,0.005202836,False,False,9206
156,enpitsu,1,303,0.001024669,False,False,9208
157,games5425898691,1,306,0.00398419,False,False,9280
158,VincyChris9847,0,311,0.00020405231,False,False,9406
159,games5425898691,1,312,0.63438666,True,True,9455
