,shot_taker_name,is_orange,time,xg,shot,goal,frame
47,games5425898691,0,99,0.023484517,False,False,2914
48,enpitsu,0,102,0.0003213379,False,False,2992
49,enpitsu,0,103,0.005799265,False,False,3000
50,M1rosl@f,1,104,0.00047174265,False,False,3038
51,M1rosl@f,1,107,0.030565789,False,False,3107
52,Hi-On_110100100,1,108,0.023920327,False,False,3138
53,Hi-On_110100100,1,111,0.23296672,True,True,3219
54,enpitsu,0,112,0.004329277,True,False,3515
55,M1rosl@f,1,112,0.005214928,False,False,3517
56,enpitsu,0,112,0.0022496649,False,False,3521
57,M1rosl@f,1,112,0.0012110433,False,False,3522
58,M1rosl@f,1,113,0.002152826,False,False,3533
59,enpitsu,0,114,0.0007314316,False,False,3563
60,enpitsu,0,114,0.00030017417,False,False,3571
61,M1rosl@f,1,114,0.022187198,False,False,3577
62,games5425898691,0,114,0.0005234224,False,False,3581
63,games5425898691,0,117,0.003347506,False,False,3658
64,Hi-On_110100100,1,117,0.053617217,False,False,3660
65,games5425898691,0,120,0.00077381503,False,False,3731
66,M1rosl@f,1,124,0.027617214,False,False,3859
67,games5425898691,0,124,0.021345701,False,False,3860
68,games5425898691,0,130,0.0057426183,False,False,4017
69,games5425898691,0,132,0.00136042,False,False,4071
70,M1rosl@f,1,134,0.0028968633,False,False,4110
71,enpitsu,0,134,0.029034488,False,False,4118
72,games5425898691,0,136,0.27424908,True,False,4170
73,M1rosl@f,1,137,0.00016402178,False,False,4201
74,Hi-On_110100100,1,139,0.0021545885,False,False,4266
75,Hi-On_110100100,1,142,0.033726785,False,False,4331
76,games5425898691,0,144,0.0077062063,False,False,4411
77,enpitsu,0,148,0.0012822774,False,False,4511
78,M1rosl@f,1,151,0.047767702,False,False,4577
79,enpitsu,0,154,0.0031664441,False,False,4680
80,enpitsu,0,158,0.0052556545,False,False,4791
81,enpitsu,0,159,0.013624988,False,False,4822
82,M1rosl@f,1,161,0.0046244934,False,False,4872
83,games5425898691,0,168,0.0019037874,False,False,5049
84,games5425898691,0,170,0.0004551278,False,False,5105
85,Hi-On_110100100,1,172,0.013102212,False,False,5154
86,Hi-On_110100100,1,177,0.0060406188,False,False,5300
87,enpitsu,0,179,0.0016589897,False,False,5359
88,games5425898691,0,184,0.009875649,False,False,5502
89,Hi-On_110100100,1,187,4.800975e-05,False,False,5581
90,Hi-On_110100100,1,188,0.00023263824,False,False,5608
91,games5425898691,0,188,0.33517,False,False,5611
92,enpitsu,0,191,0.000116852694,False,False,5692
93,games5425898691,0,193,3.1497766e-05,False,False,5740
94,Hi-On_110100100,1,195,0.74861825,True,True,5811
95,enpitsu,0,198,0.0017080755,False,False,6476
96,M1rosl@f,1,199,0.003423431,False,False,6479
97,M1rosl@f,1,201,0.118281566,False,False,6540
98,games5425898691,0,201,0.0028890534,False,False,6544
99,Hi-On_110100100,1,207,0.02230867,False,False,6703
100,games5425898691,0,209,0.01053745,False,False,6766
101,games5425898691,0,212,0.53990644,True,True,6840
102,Hi-On_110100100,1,213,0.0010213294,False,False,7134
103,games5425898691,0,213,0.0022956904,False,False,7137
104,enpitsu,0,217,0.49958235,False,False,7236
105,Hi-On_110100100,1,220,0.0077034617,False,False,7312
106,Hi-On_110100100,1,222,0.12751612,False,False,7370
107,enpitsu,0,226,5.6377434e-05,False,False,7473
108,M1rosl@f,1,228,0.045047972,False,False,7538
109,Hi-On_110100100,1,231,0.4059658,False,False,7609
110,enpitsu,0,234,0.019568745,False,False,7708
111,enpitsu,0,237,0.49269447,True,False,7797
112,M1rosl@f,1,238,0.00020425435,False,False,7803
113,games5425898691,0,240,0.0056645554,False,False,7882
114,M1rosl@f,1,243,0.0017527762,False,False,7949
115,Hi-On_110100100,1,249,0.004304756,False,False,8103
116,M1rosl@f,1,253,0.0018652503,False,False,8227
117,M1rosl@f,1,255,0.0021698126,False,False,8285
118,enpitsu,0,259,0.0014278418,False,False,8389
119,M1rosl@f,1,259,0.0060163257,False,False,8394
120,games5425898691,0,261,0.0015408092,False,False,8449
121,enpitsu,0,263,0.0017162764,False,False,8495
122,enpitsu,0,265,0.005339155,False,False,8564
123,M1rosl@f,1,269,0.10238763,False,False,8678
124,enpitsu,0,271,0.0008469106,False,False,8720
125,M1rosl@f,1,273,0.02963379,False,False,8775
126,games5425898691,0,275,0.0019064359,False,False,8819
127,Hi-On_110100100,1,276,0.0041614003,False,False,8855
128,enpitsu,0,279,0.0022402531,False,False,8936
129,Hi-On_110100100,1,283,0.0005912985,False,False,9038
130,enpitsu,0,283,0.034556426,True,True,9044
131,enpitsu,0,285,0.005540438,False,False,9342
132,M1rosl@f,1,285,0.0006316482,False,False,9351
133,games5425898691,0,287,0.0011899321,False,False,9418
134,M1rosl@f,1,287,0.10560749,False,False,9420
135,games5425898691,0,287,0.000712773,False,False,9421
136,Hi-On_110100100,1,290,0.0032586171,False,False,9480
137,enpitsu,0,292,0.02259809,False,False,9558
138,M1rosl@f,1,294,0.00042906054,False,False,9611
139,games5425898691,0,297,0.004575769,False,False,9673
140,M1rosl@f,1,299,0.0005166991,False,False,9749
