,shot_taker_name,is_orange,time,xg,shot,goal,frame
109,enpitsu,0,249.0,0.051108837,True,False,7582
110,enpitsu,0,254.0,0.14584795,False,False,7707
111,games5425898691,0,256.0,0.0012495916,False,False,7770
112,ZEEDOX59,1,256.0,0.025410712,False,False,7771
113,Pingo,1,260.0,0.08856831,False,False,7875
114,ZEEDOX59,1,261.0,0.22849403,True,False,7910
115,Pingo,1,263.0,0.7188674,True,True,7959
116,Pingo,1,263.0,0.0036241484,True,False,8221
117,enpitsu,0,263.0,0.0026708231,False,False,8224
118,ZEEDOX59,1,266.0,0.00052234356,False,False,8314
119,games5425898691,0,269.0,0.040703677,True,False,8394
120,Pingo,1,271.0,0.012730078,False,False,8435
121,enpitsu,0,273.0,0.012459759,False,False,8505
122,enpitsu,0,277.0,0.250743,True,False,8613
123,ZEEDOX59,1,278.0,0.00021211214,False,False,8633
124,games5425898691,0,282.0,0.0010720101,False,False,8732
125,ZEEDOX59,1,283.0,0.065719016,False,False,8769
126,ZEEDOX59,1,286.0,0.02285725,False,False,8864
127,Pingo,1,289.0,0.2800644,False,False,8925
128,Pingo,1,292.0,0.000615483,False,False,9019
129,ZEEDOX59,1,294.0,0.0677555,False,False,9067
130,Pingo,1,297.0,0.7524957,True,True,9148
131,Pingo,1,297.0,0.004279432,False,False,9409
132,games5425898691,0,297.0,0.0074628363,False,False,9411
133,ZEEDOX59,1,,0.0026328308,False,False,9526
134,enpitsu,0,,0.09452177,False,False,9615
