,shot_taker_name,is_orange,time,xg,shot,goal,frame
109,games5425898691,1,208.0,0.0025218644,False,False,6919
110,kolala14710,0,210.0,0.0014493562,False,False,6973
111,games5425898691,1,217.0,0.016533798,False,False,7153
112,TTv-skaace,0,218.0,0.00399017,False,False,7196
113,enpitsu,1,221.0,0.047914732,False,True,7258
114,TTv-skaace,0,224.0,0.0005910252,False,False,7341
115,kolala14710,0,225.0,0.0035023633,False,False,7637
116,games5425898691,1,225.0,0.0019475151,False,False,7638
117,enpitsu,1,228.0,0.0005616321,False,False,7725
118,enpitsu,1,230.0,0.012838039,False,False,7763
119,enpitsu,1,236.0,0.0085654585,False,False,7935
120,kolala14710,0,238.0,0.00057811657,False,False,7984
121,enpitsu,1,240.0,0.0062844562,False,False,8048
122,games5425898691,1,242.0,0.120009355,False,False,8094
123,enpitsu,1,244.0,0.022670953,False,False,8161
124,enpitsu,1,248.0,0.019370377,False,False,8270
125,enpitsu,1,250.0,0.007482277,False,False,8332
126,games5425898691,1,254.0,0.023560544,False,False,8434
127,TTv-skaace,0,260.0,0.00074685446,False,False,8595
128,enpitsu,1,260.0,0.002187811,False,False,8607
129,kolala14710,0,265.0,0.0047551617,False,False,8727
130,games5425898691,1,267.0,0.17531218,True,False,8776
131,games5425898691,1,268.0,0.7803179,True,True,8827
132,kolala14710,0,269.0,0.00014140474,False,False,8829
133,enpitsu,1,269.0,0.001614408,False,False,9084
134,TTv-skaace,0,269.0,0.0056985538,False,False,9085
135,kolala14710,0,273.0,0.011808156,False,False,9204
136,kolala14710,0,275.0,0.14836048,True,False,9250
137,games5425898691,1,275.0,0.00021701511,False,False,9252
138,enpitsu,1,278.0,0.0018682594,False,False,9332
139,TTv-skaace,0,280.0,0.0001088912,False,False,9397
140,enpitsu,1,280.0,0.09800427,False,False,9399
141,games5425898691,1,284.0,9.864884e-05,False,False,9520
142,games5425898691,1,286.0,0.0035657487,False,False,9557
143,TTv-skaace,0,286.0,0.0007617148,False,False,9558
144,enpitsu,1,288.0,0.30808356,True,False,9624
145,kolala14710,0,289.0,0.0030177587,False,False,9655
146,enpitsu,1,289.0,0.11231,False,False,9656
147,kolala14710,0,293.0,0.0023100313,False,False,9750
148,kolala14710,0,294.0,0.016337423,False,False,9772
149,enpitsu,1,295.0,0.0013567235,False,False,9814
150,TTv-skaace,0,298.0,5.3854834e-05,False,False,9896
151,enpitsu,1,298.0,0.13286838,False,False,9898
152,enpitsu,1,300.0,0.7021696,True,True,9998
