,shot_taker_name,is_orange,time,xg,shot,goal,frame
95,KaareKnallhard,0,217.0,0.00081926945,False,False,6400
96,games5425898691,1,221.0,0.001259696,False,False,6504
97,games5425898691,1,225.0,0.00091986166,False,False,6600
98,kinghelgix,0,228.0,0.0001479685,False,False,6695
99,kinghelgix,0,230.0,0.00012725776,False,False,6751
100,games5425898691,1,232.0,0.00030233717,False,False,6796
101,games5425898691,1,234.0,0.04211624,False,False,6852
102,KaareKnallhard,0,234.0,0.00027779833,False,False,6853
103,kinghelgix,0,236.0,0.028542876,False,False,6917
104,games5425898691,1,241.0,6.233523e-05,False,False,7039
105,games5425898691,1,242.0,0.0006538716,False,False,7066
106,kinghelgix,0,242.0,0.007958286,False,False,7091
107,games5425898691,1,245.0,0.017161027,False,False,7170
108,kinghelgix,0,248.0,0.0002217707,False,False,7246
109,kinghelgix,0,254.0,8.466842e-05,False,False,7397
110,games5425898691,1,255.0,0.017212074,False,False,7427
111,kinghelgix,0,255.0,0.0006454373,False,False,7428
112,games5425898691,1,255.0,0.003520913,False,False,7429
113,KaareKnallhard,0,258.0,0.00047886366,False,False,7513
114,KaareKnallhard,0,260.0,0.016295131,False,False,7559
115,kinghelgix,0,264.0,0.8053334,True,True,7669
116,kinghelgix,0,264.0,0.0013315964,False,False,7934
117,enpitsu,1,264.0,0.01674347,False,False,7936
118,KaareKnallhard,0,270.0,0.011896135,False,False,8094
119,kinghelgix,0,273.0,0.29877648,True,False,8173
120,enpitsu,1,274.0,0.00034601698,False,False,8201
121,enpitsu,1,280.0,0.007282025,False,False,8370
122,kinghelgix,0,282.0,0.0022345867,False,False,8433
123,kinghelgix,0,286.0,0.018977357,False,False,8545
124,games5425898691,1,288.0,0.0005383729,False,False,8590
125,games5425898691,1,290.0,0.0077647413,False,False,8660
126,enpitsu,1,293.0,0.002084968,False,False,8747
127,enpitsu,1,295.0,0.017114973,False,False,8778
128,enpitsu,1,295.0,0.030731572,False,False,8796
129,kinghelgix,0,296.0,0.00026706874,False,False,8822
130,games5425898691,1,299.0,0.004535589,False,False,8907
131,enpitsu,1,300.0,0.8197943,False,False,8972
132,games5425898691,1,,0.009137503,False,False,9187
133,KaareKnallhard,0,301.0,0.00082998653,False,False,9189
134,kinghelgix,0,303.0,0.20570974,True,True,9254
