,shot_taker_name,is_orange,time,xg,shot,goal,frame
103,games5425898691,0,201,0.0007320818,False,False,7214
104,games5425898691,0,202,0.00076125585,False,False,7235
105,games5425898691,0,203,0.0016860089,False,False,7265
106,raDaMElFALcAo190,1,203,0.012290889,False,False,7275
107,SeaVen__,1,206,0.052796014,False,False,7340
108,SeaVen__,1,209,0.109140426,False,False,7438
109,games5425898691,0,211,0.000345217,False,False,7478
110,games5425898691,0,214,0.03503458,True,False,7569
111,games5425898691,0,215,0.23126401,True,False,7591
112,raDaMElFALcAo190,1,216,0.0034006613,False,False,7625
113,raDaMElFALcAo190,1,220,0.015835334,True,False,7735
114,raDaMElFALcAo190,1,221,0.070612825,False,False,7751
115,games5425898691,0,221,0.011600763,False,False,7754
116,SeaVen__,1,223,0.0022465235,False,False,7827
117,SeaVen__,1,225,0.014076658,False,False,7856
118,games5425898691,0,225,0.0016684652,False,False,7857
119,SeaVen__,1,225,0.013299586,False,False,7860
120,raDaMElFALcAo190,1,226,0.003205782,False,False,7908
121,raDaMElFALcAo190,1,227,0.00032273235,False,False,7936
122,raDaMElFALcAo190,1,229,0.007153185,False,False,7985
123,raDaMElFALcAo190,1,232,0.082786046,False,False,8051
124,enpitsu,0,235,0.0004966915,False,False,8142
125,games5425898691,0,238,0.73474663,True,False,8235
126,raDaMElFALcAo190,1,239,0.00014397032,False,False,8266
127,raDaMElFALcAo190,1,243,0.022531101,False,True,8358
128,raDaMElFALcAo190,1,247,0.001634272,False,False,8721
129,games5425898691,0,247,0.0072535938,False,False,8722
130,enpitsu,0,256,0.061225504,True,False,8962
131,SeaVen__,1,257,0.0070658857,False,False,9002
132,games5425898691,0,260,0.00089760526,False,False,9096
133,SeaVen__,1,262,0.0049234377,False,False,9143
134,SeaVen__,1,264,0.06942097,False,False,9192
135,SeaVen__,1,265,0.19083522,False,False,9224
136,games5425898691,0,267,0.09361468,False,False,9266
137,enpitsu,0,269,0.23334543,False,False,9338
138,games5425898691,0,272,0.49482688,True,True,9425
139,enpitsu,0,273,0.008016524,False,False,9697
140,SeaVen__,1,273,0.00275869,False,False,9700
141,enpitsu,0,273,0.00064753275,False,False,9702
142,enpitsu,0,274,0.0012101763,False,False,9713
143,enpitsu,0,275,0.0029459456,False,False,9750
144,enpitsu,0,276,0.0068904175,False,False,9777
145,enpitsu,0,277,0.0004879525,False,False,9788
146,games5425898691,0,277,0.01129991,False,False,9800
147,SeaVen__,1,278,0.0011333007,False,False,9820
148,SeaVen__,1,279,0.0006563428,False,False,9845
149,SeaVen__,1,279,0.0013660977,False,False,9860
150,SeaVen__,1,280,0.0010112214,False,False,9885
151,games5425898691,0,280,0.0002144446,False,False,9895
152,raDaMElFALcAo190,1,281,0.0014305271,False,False,9922
153,raDaMElFALcAo190,1,285,0.013604061,False,False,10017
154,games5425898691,0,286,0.0003486719,False,False,10035
155,enpitsu,0,289,0.0017133491,False,False,10120
156,raDaMElFALcAo190,1,291,0.0011353949,False,False,10178
157,SeaVen__,1,295,0.002679962,False,False,10301
158,games5425898691,0,299,0.043094974,False,False,10400
159,SeaVen__,1,300,0.0017041878,False,False,10489
