,shot_taker_name,is_orange,time,xg,shot,goal,frame
45,YokiiRL,0,86,0.2601326,True,False,3316
46,games5425898691,1,87,0.0040166443,False,False,3347
47,enpitsu,1,91,0.018737486,True,False,3452
48,iSlowiX Off,0,93,0.0007721614,False,False,3511
49,games5425898691,1,95,0.009314887,False,False,3568
50,iSlowiX Off,0,97,9.746192e-05,False,False,3628
51,games5425898691,1,99,0.010493977,False,False,3672
52,YokiiRL,0,101,0.0006607761,False,False,3723
53,enpitsu,1,101,0.80308133,True,True,3726
54,YokiiRL,0,101,0.0032386759,False,False,3984
55,games5425898691,1,104,0.070679255,False,False,4065
56,YokiiRL,0,104,0.060026128,False,False,4071
57,games5425898691,1,110,0.00039042573,False,False,4225
58,iSlowiX Off,0,112,0.13033845,False,False,4286
59,games5425898691,1,112,0.022108758,True,True,4287
60,iSlowiX Off,0,115,0.004307937,True,False,4610
61,games5425898691,1,115,0.001602958,False,False,4614
62,iSlowiX Off,0,115,0.0017430441,False,False,4615
63,enpitsu,1,118,0.008653863,False,False,4703
64,iSlowiX Off,0,125,0.00022611443,False,False,4905
65,games5425898691,1,127,0.007675991,False,False,4955
66,YokiiRL,0,130,0.00062058464,False,False,5024
67,iSlowiX Off,0,131,0.00013445925,False,False,5056
68,enpitsu,1,139,0.009646418,False,False,5266
69,games5425898691,1,141,0.61573905,False,False,5325
70,YokiiRL,0,142,0.0001354819,False,False,5369
71,YokiiRL,0,143,0.00033879932,False,False,5382
72,iSlowiX Off,0,145,0.0004881758,False,False,5432
73,games5425898691,1,146,0.08235077,False,False,5477
74,YokiiRL,0,149,0.41154107,True,True,5563
75,iSlowiX Off,0,152,0.010064899,False,False,5890
76,enpitsu,1,153,0.0009097851,False,False,5926
77,enpitsu,1,157,0.011071111,False,False,6033
78,iSlowiX Off,0,159,0.008718581,False,False,6086
79,games5425898691,1,161,0.052662972,False,False,6137
80,YokiiRL,0,163,0.0011442575,False,False,6181
81,YokiiRL,0,165,0.0014781957,False,False,6251
82,YokiiRL,0,167,0.0002677921,False,False,6300
83,enpitsu,1,167,0.08863706,False,False,6302
84,iSlowiX Off,0,169,0.054986265,False,False,6366
85,games5425898691,1,171,0.00033604944,False,False,6414
86,enpitsu,1,174,0.0013505992,False,False,6482
87,YokiiRL,0,174,0.04782444,False,False,6489
88,iSlowiX Off,0,176,0.4286499,False,False,6556
89,enpitsu,1,181,0.00038279154,False,False,6688
90,enpitsu,1,181,0.0013564109,False,False,6700
91,enpitsu,1,182,0.0028747565,False,False,6704
92,iSlowiX Off,0,184,0.00017208846,False,False,6778
93,games5425898691,1,186,0.005540569,False,False,6835
94,iSlowiX Off,0,186,0.0025140068,False,False,6837
95,YokiiRL,0,189,0.0003599694,False,False,6915
96,iSlowiX Off,0,189,0.0012274121,False,False,6917
97,games5425898691,1,191,0.0025347096,False,False,6958
98,games5425898691,1,192,0.0015512953,False,False,6993
99,enpitsu,1,195,0.0018722428,False,False,7065
100,enpitsu,1,196,0.001395818,False,False,7087
101,games5425898691,1,196,0.00051019614,False,False,7106
102,iSlowiX Off,0,196,0.15693077,False,False,7109
103,games5425898691,1,196,0.00012027081,False,False,7112
104,iSlowiX Off,0,197,0.0026007227,False,False,7117
105,iSlowiX Off,0,201,0.0028929214,False,False,7229
106,iSlowiX Off,0,201,0.032526556,True,False,7250
107,games5425898691,1,203,0.0011785671,False,False,7288
108,iSlowiX Off,0,205,0.1505635,False,False,7351
109,games5425898691,1,205,0.0002315921,False,False,7354
110,YokiiRL,0,208,0.033461917,False,False,7427
111,enpitsu,1,212,4.5409342e-05,False,False,7529
112,enpitsu,1,214,0.001086319,False,False,7581
113,iSlowiX Off,0,214,0.22266197,False,False,7586
114,games5425898691,1,216,0.00013097846,False,False,7661
115,games5425898691,1,220,0.0055743535,False,False,7750
116,YokiiRL,0,220,0.06861742,False,False,7751
117,enpitsu,1,221,0.0005686046,False,False,7792
118,iSlowiX Off,0,222,0.9253486,True,True,7824
119,iSlowiX Off,0,223,0.004098878,False,False,8094
120,games5425898691,1,223,0.004024366,False,False,8095
121,YokiiRL,0,226,6.876386e-05,False,False,8175
122,games5425898691,1,229,0.0066666226,False,False,8263
123,iSlowiX Off,0,231,0.0003268942,False,False,8305
124,iSlowiX Off,0,233,0.04921313,False,False,8370
125,enpitsu,1,235,0.013234213,False,False,8423
126,YokiiRL,0,238,2.9664709e-05,False,False,8499
127,YokiiRL,0,239,0.00025023543,False,False,8527
128,YokiiRL,0,239,0.0005551944,False,False,8536
129,YokiiRL,0,240,0.0025500862,False,False,8572
130,enpitsu,1,240,0.62098724,True,True,8575
131,YokiiRL,0,241,0.0006114787,False,False,8577
132,games5425898691,1,241,0.013367519,False,False,8852
133,iSlowiX Off,0,241,0.020342898,False,False,8855
134,games5425898691,1,248,0.0004407852,False,False,9026
135,enpitsu,1,253,0.01327706,False,False,9168
136,YokiiRL,0,254,0.0023931446,False,False,9203
137,games5425898691,1,259,0.03271591,False,False,9342
138,YokiiRL,0,264,8.8229775e-05,False,False,9468
139,games5425898691,1,264,0.038450677,False,False,9471
140,iSlowiX Off,0,266,0.021940978,False,False,9520
141,enpitsu,1,266,0.02407287,False,False,9521
142,games5425898691,1,269,0.3531981,False,False,9601
143,games5425898691,1,275,0.00044419657,False,False,9772
144,games5425898691,1,276,0.012759572,False,False,9814
145,iSlowiX Off,0,277,0.0015395406,False,False,9821
146,games5425898691,1,277,0.0063284845,False,False,9824
147,games5425898691,1,279,0.26855025,False,False,9879
148,enpitsu,1,280,0.81451684,True,True,9928
149,YokiiRL,0,281,0.0012701584,False,False,10195
150,YokiiRL,0,281,0.00053341873,False,False,10204
151,YokiiRL,0,282,0.0016727973,False,False,10216
152,iSlowiX Off,0,282,0.064827025,False,True,10219
153,iSlowiX Off,0,284,0.0077434517,False,False,10536
154,iSlowiX Off,0,288,0.012912175,False,False,10656
155,enpitsu,1,290,0.0009984315,False,False,10709
156,enpitsu,1,290,0.0021757693,False,False,10711
157,enpitsu,1,291,0.00078462035,False,False,10726
158,enpitsu,1,292,8.563902e-05,False,False,10757
159,YokiiRL,0,292,0.00490775,False,False,10758
160,enpitsu,1,294,0.0018953949,False,False,10823
161,games5425898691,1,296,0.0005269558,False,False,10857
162,YokiiRL,0,297,0.53042805,False,False,10904
163,enpitsu,1,299,0.0016345987,False,False,10961
164,iSlowiX Off,0,300,0.006983072,False,False,10976
