,shot_taker_name,is_orange,time,xg,shot,goal,frame
153,monserdock7,1,297.0,0.39426076,False,False,9610
154,ErPablixx,1,299.0,0.6078553,False,False,9668
155,monserdock7,1,300.0,0.0052118795,False,False,9746
156,ErPablixx,1,,0.027300626,False,False,9844
157,enpitsu,0,,0.0010914546,False,False,9884
158,ErPablixx,1,,0.00040518926,False,False,9966
159,enpitsu,0,,0.032527916,False,False,10014
160,games5425898691,0,,0.00085529365,False,False,10047
161,monserdock7,1,,0.0013004966,False,False,10055
162,games5425898691,0,,0.019387957,False,False,10127
163,ErPablixx,1,,0.002452125,False,False,10186
164,monserdock7,1,,0.0017810371,False,False,10188
165,monserdock7,1,,0.15207525,False,False,10253
