,shot_taker_name,is_orange,time,xg,shot,goal,frame
127,Yayyyyy i,0,257.0,0.003366102,False,False,8001
128,enpitsu,1,259.0,0.013784081,False,False,8054
129,Gmack4841,0,262.0,0.00055609446,False,False,8138
130,enpitsu,1,263.0,0.0094657615,False,False,8188
131,Yayyyyy i,0,265.0,0.00090239634,False,False,8232
132,games5425898691,1,266.0,0.002701627,False,False,8256
133,games5425898691,1,268.0,0.019765101,True,True,8325
134,enpitsu,1,270.0,0.010811307,True,False,8628
135,Yayyyyy i,0,270.0,0.0020470582,False,False,8631
136,games5425898691,1,275.0,0.01898066,False,False,8769
137,Gmack4841,0,278.0,0.00032037983,False,False,8833
138,Yayyyyy i,0,280.0,0.00092960417,False,False,8885
139,Yayyyyy i,0,281.0,0.020080386,False,False,8908
140,Yayyyyy i,0,281.0,0.026424916,False,False,8915
141,enpitsu,1,282.0,0.001182481,False,False,8960
142,enpitsu,1,285.0,0.000525984,False,False,9028
143,Gmack4841,0,287.0,0.0028693706,False,False,9095
144,games5425898691,1,291.0,0.0015393831,False,False,9184
145,games5425898691,1,295.0,0.0020074465,False,False,9306
146,games5425898691,1,297.0,0.018256785,False,False,9370
147,Gmack4841,0,300.0,0.00014950302,False,False,9430
148,games5425898691,1,301.0,0.009144507,True,False,9616
149,Yayyyyy i,0,301.0,0.0055355006,False,False,9642
150,games5425898691,1,302.0,0.24674577,False,False,9643
151,Yayyyyy i,0,305.0,0.0019689465,False,False,9745
152,Yayyyyy i,0,307.0,0.067060865,False,False,9807
153,Yayyyyy i,0,308.0,0.049289428,False,False,9811
154,Yayyyyy i,0,308.0,0.031380598,True,False,9820
155,Yayyyyy i,0,308.0,0.2751877,True,True,9834
