,shot_taker_name,is_orange,time,xg,shot,goal,frame
37,games5425898691,1,76.0,0.07337996,False,False,2290
38,NLR-tismaa,0,78.0,0.0057570655,False,False,2333
39,NLR-tismaa,0,79.0,0.00083005766,False,False,2370
40,NLR-tismaa,0,80.0,0.0046985643,False,False,2384
41,NLR-tismaa,0,81.0,0.00043008802,False,False,2406
42,NLR-tismaa,0,82.0,0.00531286,False,False,2431
43,NLR-tismaa,0,83.0,0.02447974,False,False,2472
44,games5425898691,1,85.0,0.00026850947,False,False,2516
45,enpitsu,1,87.0,0.073635064,False,False,2572
46,d0hk01407,0,88.0,0.0014896322,False,False,2619
47,games5425898691,1,91.0,0.036746684,False,False,2683
48,games5425898691,1,92.0,0.3560425,False,False,2722
49,d0hk01407,0,92.0,0.0002522459,False,False,2723
50,NLR-tismaa,0,92.0,0.0011370773,False,False,2724
51,enpitsu,1,95.0,0.04635122,False,False,2798
52,d0hk01407,0,99.0,0.00039414046,False,False,2896
53,enpitsu,1,101.0,0.0018409559,False,False,2957
54,d0hk01407,0,104.0,0.4469115,False,False,3034
55,enpitsu,1,106.0,0.00033401928,False,False,3091
56,games5425898691,1,107.0,4.867915e-05,False,False,3127
57,games5425898691,1,110.0,0.0007466335,False,False,3205
58,NLR-tismaa,0,113.0,0.027256465,False,False,3292
59,NLR-tismaa,0,116.0,0.0090357615,False,False,3377
60,NLR-tismaa,0,117.0,0.013605436,False,False,3414
61,games5425898691,1,119.0,0.009683075,False,False,3468
62,enpitsu,1,122.0,0.18405546,False,False,3537
63,NLR-tismaa,0,126.0,0.002686982,False,False,3650
64,NLR-tismaa,0,130.0,0.005143814,False,False,3764
65,games5425898691,1,131.0,0.0049274694,False,False,3790
66,enpitsu,1,138.0,0.014000716,False,False,3974
67,d0hk01407,0,138.0,0.00016738728,False,False,3980
68,d0hk01407,0,138.0,0.00064373715,False,False,3987
69,d0hk01407,0,140.0,0.0019708618,False,False,4024
70,games5425898691,1,140.0,0.0009994655,False,False,4026
71,d0hk01407,0,140.0,0.017959699,False,False,4027
72,enpitsu,1,147.0,0.0041080755,False,False,4238
73,NLR-tismaa,0,150.0,0.004848563,False,False,4309
74,NLR-tismaa,0,153.0,0.011900754,False,False,4402
75,enpitsu,1,159.0,0.017128572,False,False,4556
76,NLR-tismaa,0,160.0,0.009233571,False,False,4584
77,d0hk01407,0,162.0,0.0031833232,False,False,4649
78,enpitsu,1,165.0,0.0004926703,False,False,4708
79,enpitsu,1,166.0,0.0009473266,False,False,4752
80,games5425898691,1,168.0,0.015880482,False,False,4790
81,NLR-tismaa,0,170.0,0.0032343364,False,False,4861
82,enpitsu,1,174.0,0.0003599536,False,False,4958
83,d0hk01407,0,174.0,0.015303659,False,False,4964
84,d0hk01407,0,177.0,0.00060492934,False,False,5039
85,NLR-tismaa,0,179.0,0.009469141,False,False,5113
86,NLR-tismaa,0,180.0,0.0040376424,False,False,5130
87,NLR-tismaa,0,180.0,0.0041164844,False,False,5143
88,NLR-tismaa,0,181.0,0.00064465037,False,False,5166
89,NLR-tismaa,0,182.0,0.0013349646,False,False,5178
90,NLR-tismaa,0,182.0,0.004046799,False,False,5200
91,games5425898691,1,183.0,0.00050190644,False,False,5229
92,games5425898691,1,188.0,0.07967917,False,False,5362
93,games5425898691,1,194.0,0.04366644,False,False,5510
94,d0hk01407,0,197.0,0.0014746765,False,False,5593
95,d0hk01407,0,201.0,0.023647308,False,False,5723
96,games5425898691,1,205.0,0.00015870885,False,False,5816
97,NLR-tismaa,0,205.0,0.6472879,False,False,5817
98,NLR-tismaa,0,205.0,0.5865743,False,False,5830
99,games5425898691,1,210.0,0.0005259587,False,False,5957
100,enpitsu,1,212.0,0.0040133395,False,False,6024
101,enpitsu,1,215.0,0.022772957,False,False,6090
102,NLR-tismaa,0,216.0,0.03820043,False,False,6126
103,games5425898691,1,221.0,0.0014077848,False,False,6269
104,NLR-tismaa,0,223.0,0.0021745916,False,False,6302
105,games5425898691,1,224.0,0.0031624928,False,False,6348
106,games5425898691,1,227.0,0.027324555,False,False,6418
107,games5425898691,1,228.0,0.003961348,False,False,6455
108,NLR-tismaa,0,230.0,0.0024136617,False,False,6509
109,enpitsu,1,230.0,0.006343074,False,False,6510
110,d0hk01407,0,235.0,0.03167812,False,False,6655
111,games5425898691,1,237.0,0.015478035,False,False,6701
112,enpitsu,1,239.0,0.02159534,False,False,6746
113,NLR-tismaa,0,241.0,0.002576908,False,False,6799
114,enpitsu,1,241.0,0.24291757,False,False,6803
115,NLR-tismaa,0,244.0,0.00048165774,False,False,6883
116,games5425898691,1,246.0,0.00084412296,False,False,6953
117,games5425898691,1,247.0,0.00121918,False,False,6972
118,NLR-tismaa,0,249.0,0.008035639,False,False,7022
119,enpitsu,1,250.0,0.0050552404,False,False,7062
120,d0hk01407,0,253.0,0.31250972,False,False,7150
121,games5425898691,1,257.0,0.29683855,False,False,7246
122,NLR-tismaa,0,257.0,0.00025126536,False,False,7259
123,games5425898691,1,259.0,0.62153184,True,True,7297
124,NLR-tismaa,0,260.0,0.011597979,False,False,7591
125,games5425898691,1,260.0,0.0073269634,False,False,7592
126,NLR-tismaa,0,260.0,0.005430988,False,False,7593
127,enpitsu,1,263.0,0.0020288804,False,False,7671
128,enpitsu,1,267.0,0.00030598656,False,False,7773
129,games5425898691,1,269.0,0.003232177,False,False,7833
130,d0hk01407,0,269.0,0.3013695,False,False,7837
131,games5425898691,1,269.0,0.00051745813,False,False,7838
132,NLR-tismaa,0,271.0,0.016646765,False,False,7886
133,enpitsu,1,276.0,0.0008053277,False,False,8019
134,NLR-tismaa,0,278.0,0.00072169997,False,False,8080
135,d0hk01407,0,280.0,0.0042675473,False,False,8122
136,NLR-tismaa,0,281.0,0.017454706,False,False,8166
137,NLR-tismaa,0,285.0,0.03321971,False,False,8275
138,enpitsu,1,289.0,0.0012871069,False,False,8368
139,games5425898691,1,291.0,0.10216348,True,False,8439
140,NLR-tismaa,0,292.0,0.0012074842,False,False,8471
141,enpitsu,1,296.0,0.0019996709,False,False,8560
142,NLR-tismaa,0,298.0,0.00020665012,False,False,8620
143,NLR-tismaa,0,300.0,0.0002998687,False,False,8669
144,NLR-tismaa,0,300.0,0.0008057054,False,False,8694
145,NLR-tismaa,0,300.0,0.0015420179,False,False,8697
146,d0hk01407,0,300.0,0.018568637,False,False,8731
147,NLR-tismaa,0,,0.04454258,False,False,8804
148,games5425898691,1,,0.00041743834,False,False,8850
