,shot_taker_name,is_orange,time,xg,shot,goal,frame
105,enpitsu,0,174.0,0.00023988646,False,False,6236
106,games5425898691,0,176.0,0.014562659,False,False,6298
107,Sntch12,1,178.0,0.09528332,False,False,6346
108,enpitsu,0,182.0,6.7105815e-05,False,False,6450
109,enpitsu,0,184.0,0.0029081353,False,False,6504
110,enpitsu,0,184.0,0.00038947593,False,False,6516
111,enpitsu,0,186.0,0.005216804,False,False,6548
112,games5425898691,0,187.0,0.13720693,False,False,6597
113,enpitsu,0,194.0,0.0030006361,False,False,6771
114,GaunerRiese5320,1,195.0,0.00023862268,False,False,6818
115,games5425898691,0,197.0,0.028404815,False,False,6877
116,games5425898691,0,200.0,0.004114673,False,False,6954
117,GaunerRiese5320,1,202.0,0.0016906164,False,False,7002
118,games5425898691,0,204.0,0.0493672,False,False,7047
119,Sntch12,1,206.0,0.0013332614,False,False,7106
120,games5425898691,0,206.0,0.24001473,False,False,7107
121,GaunerRiese5320,1,210.0,0.00037562312,False,False,7214
122,GaunerRiese5320,1,210.0,0.0011527555,False,False,7231
123,GaunerRiese5320,1,213.0,0.0029647027,False,False,7314
124,enpitsu,0,217.0,0.0036960982,False,False,7416
125,enpitsu,0,218.0,0.0009503098,False,False,7434
126,GaunerRiese5320,1,220.0,0.0010103673,False,False,7507
127,enpitsu,0,222.0,0.0016641675,False,False,7547
128,enpitsu,0,224.0,0.00240693,False,False,7610
129,games5425898691,0,226.0,0.00296813,True,True,7662
130,Sntch12,1,229.0,0.0007238059,False,False,7993
131,enpitsu,0,229.0,0.0012231622,False,False,7994
132,Sntch12,1,229.0,0.0025162103,False,False,7995
133,games5425898691,0,232.0,0.0017325801,False,False,8090
134,GaunerRiese5320,1,236.0,9.989926e-05,False,False,8182
135,games5425898691,0,238.0,0.037263278,False,False,8249
136,enpitsu,0,243.0,0.01584896,False,False,8372
137,GaunerRiese5320,1,243.0,0.0030897127,False,False,8379
138,GaunerRiese5320,1,246.0,0.015782606,True,True,8450
139,GaunerRiese5320,1,248.0,0.0020602979,False,False,8763
140,GaunerRiese5320,1,252.0,0.0078599965,False,False,8893
141,games5425898691,0,255.0,0.00080070936,False,False,8963
142,Sntch12,1,258.0,0.002846574,False,False,9038
143,GaunerRiese5320,1,262.0,0.00027031908,False,False,9163
144,games5425898691,0,266.0,0.046787973,False,False,9264
145,GaunerRiese5320,1,269.0,0.0013579088,False,False,9348
146,enpitsu,0,271.0,0.08790427,False,False,9394
147,games5425898691,0,272.0,0.17396356,True,False,9442
148,Sntch12,1,273.0,0.00058613403,False,False,9446
149,enpitsu,0,279.0,0.010188841,False,False,9634
150,Sntch12,1,279.0,0.014754135,False,False,9635
151,Sntch12,1,282.0,0.01391398,False,False,9714
152,games5425898691,0,283.0,0.0066146846,False,False,9722
153,games5425898691,0,285.0,0.060545184,False,False,9799
154,enpitsu,0,290.0,0.03646507,False,False,9925
155,GaunerRiese5320,1,292.0,0.00080937525,False,False,9989
156,GaunerRiese5320,1,295.0,0.0019916308,False,False,10062
157,games5425898691,0,297.0,0.00771765,False,False,10111
158,enpitsu,0,299.0,0.00042444677,False,False,10184
159,enpitsu,0,,0.00085241353,False,False,10267
160,GaunerRiese5320,1,,5.583033e-05,False,False,10268
161,GaunerRiese5320,1,,9.722975e-05,False,False,10333
