,shot_taker_name,is_orange,time,xg,shot,goal,frame
104,games5425898691,1,232.0,0.1758067,False,False,7061
105,games5425898691,1,236.0,0.0275923,False,False,7163
106,LeToine38,0,237.0,0.0009929631,False,False,7210
107,enpitsu,1,238.0,0.5562516,False,False,7219
108,games5425898691,1,240.0,0.044362254,False,False,7283
109,enpitsu,1,243.0,0.019961705,False,False,7369
110,games5425898691,1,245.0,0.10911085,False,False,7411
111,enpitsu,1,249.0,0.007215381,False,False,7523
112,Fallemne,0,251.0,0.0003253347,False,False,7591
113,Fallemne,0,254.0,0.012101206,False,False,7676
114,games5425898691,1,258.0,0.0009166071,False,False,7781
115,games5425898691,1,260.0,0.019349622,False,False,7825
116,LeToine38,0,261.0,0.008727404,False,False,7862
117,enpitsu,1,263.0,0.0075739436,False,False,7924
118,LeToine38,0,266.0,0.0061168037,False,False,7984
119,games5425898691,1,269.0,0.0011990127,False,False,8070
120,Fallemne,0,272.0,0.07580259,False,False,8150
121,enpitsu,1,275.0,0.06215176,False,False,8233
122,enpitsu,1,278.0,0.010612868,True,False,8332
123,games5425898691,1,282.0,0.23743032,False,False,8436
124,games5425898691,1,282.0,0.055661768,False,False,8450
125,LeToine38,0,283.0,0.0004115235,False,False,8478
126,enpitsu,1,284.0,0.6736142,True,True,8480
127,Fallemne,0,284.0,0.0017748119,False,False,8753
128,games5425898691,1,287.0,0.053058706,False,False,8847
129,games5425898691,1,292.0,0.17199786,False,False,8961
130,Fallemne,0,292.0,0.0001592491,False,False,8962
131,LeToine38,0,293.0,0.030996254,False,True,9005
132,LeToine38,0,297.0,0.0048711626,False,False,9351
133,games5425898691,1,297.0,0.0047516287,False,False,9353
134,enpitsu,1,299.0,0.004690011,False,False,9421
