,shot_taker_name,is_orange,time,xg,shot,goal,frame
84,Castro,1,167,0.006190174,False,False,5534
85,games5425898691,0,167,0.005925025,False,False,5536
86,Castro,1,171,0.0057483087,False,False,5643
87,Castro,1,172,0.1687787,True,False,5683
88,Kapatranovic,1,177,0.8110208,True,True,5794
89,enpitsu,0,178,0.0061122165,False,False,6073
90,Kapatranovic,1,178,0.00062367413,False,False,6074
91,enpitsu,0,178,0.0077322335,False,False,6075
92,Castro,1,182,0.005019585,False,False,6205
93,enpitsu,0,185,0.00024664993,False,False,6288
94,enpitsu,0,188,0.011478321,False,False,6364
95,Kapatranovic,1,192,0.022056565,False,False,6477
96,games5425898691,0,194,0.0002701256,False,False,6536
97,Castro,1,197,0.022267513,False,False,6596
98,Castro,1,198,0.4589978,True,False,6626
99,games5425898691,0,198,0.0018605342,False,False,6638
100,Kapatranovic,1,201,0.059601575,False,False,6719
101,games5425898691,0,202,0.000572504,False,False,6757
102,games5425898691,0,208,0.0059226044,False,False,6908
103,Castro,1,211,9.897013e-05,False,False,7000
104,Castro,1,213,0.0011600648,False,False,7038
105,enpitsu,0,213,0.008539424,False,False,7041
106,Kapatranovic,1,214,0.0016396624,False,False,7083
107,Kapatranovic,1,215,0.0059722457,False,False,7112
108,Kapatranovic,1,216,0.0046972507,False,False,7124
109,Kapatranovic,1,217,0.0083286585,False,False,7158
110,Kapatranovic,1,219,0.04046081,True,False,7211
111,Kapatranovic,1,220,0.39966863,True,False,7230
112,Castro,1,222,0.77810967,False,False,7292
113,Kapatranovic,1,225,0.0011514467,False,False,7385
114,games5425898691,0,225,0.00074596284,False,False,7386
115,Kapatranovic,1,225,0.0008654622,False,False,7388
116,Kapatranovic,1,228,0.0013674365,False,False,7446
117,Kapatranovic,1,228,0.005773077,False,False,7466
118,Kapatranovic,1,229,0.014175552,False,False,7486
119,Kapatranovic,1,229,0.0011281101,False,False,7499
120,enpitsu,0,230,0.0060489555,False,False,7503
121,enpitsu,0,233,0.113630004,False,False,7597
122,games5425898691,0,236,0.03593881,False,False,7675
123,Castro,1,238,0.027898531,False,False,7740
124,Kapatranovic,1,240,0.11711581,True,False,7786
125,games5425898691,0,241,0.003231153,False,False,7822
126,Castro,1,244,0.06226135,False,False,7902
127,enpitsu,0,246,0.00090244325,False,False,7967
128,Castro,1,247,0.0008026854,False,False,7975
129,Kapatranovic,1,248,0.028828803,False,False,8015
130,Kapatranovic,1,251,0.113725334,True,False,8079
131,games5425898691,0,251,0.0065270304,False,False,8081
132,Castro,1,253,0.0006522913,False,False,8159
133,games5425898691,0,256,0.026265647,False,False,8221
134,Kapatranovic,1,259,0.00095301593,False,False,8299
135,Kapatranovic,1,260,0.00016265466,False,False,8341
136,Kapatranovic,1,262,0.0006678371,False,False,8387
137,Kapatranovic,1,263,0.0010011399,False,False,8408
138,Kapatranovic,1,263,0.0019873013,False,False,8415
139,Kapatranovic,1,263,0.0055468227,False,False,8424
140,Castro,1,265,0.025782105,False,False,8468
141,Castro,1,267,0.03571224,False,False,8519
142,Castro,1,268,0.105782576,True,False,8547
143,Castro,1,268,0.09758542,True,False,8553
144,enpitsu,0,269,0.0018801723,False,False,8589
145,enpitsu,0,274,0.002490283,False,False,8710
146,enpitsu,0,274,0.042595018,False,False,8733
147,Castro,1,277,0.00030767414,False,False,8818
148,enpitsu,0,278,0.016201923,False,False,8820
149,Castro,1,278,0.0001279318,False,False,8821
150,Kapatranovic,1,279,0.00068441266,False,False,8860
151,games5425898691,0,279,0.66265136,True,False,8865
152,Kapatranovic,1,280,0.0013198283,False,False,8890
153,Castro,1,282,0.002205133,False,False,8948
154,Kapatranovic,1,286,0.38919184,False,False,9059
155,Kapatranovic,1,287,0.039178412,True,False,9074
156,Kapatranovic,1,288,0.8138158,True,False,9110
157,Kapatranovic,1,288,0.7427045,True,False,9121
158,Kapatranovic,1,289,0.8048773,True,False,9123
159,games5425898691,0,289,0.00020374844,False,False,9130
160,Kapatranovic,1,289,0.58737546,True,True,9133
161,games5425898691,0,290,0.003030352,False,False,9407
162,enpitsu,0,291,0.017611565,False,False,9455
163,Kapatranovic,1,291,0.07554735,False,False,9456
164,enpitsu,0,291,0.009556036,False,False,9457
165,games5425898691,0,294,0.08257386,False,False,9535
166,Castro,1,296,0.0006706569,False,False,9592
167,Castro,1,300,0.016577002,False,False,9694
168,games5425898691,0,300,0.053249076,False,False,9760
