,shot_taker_name,is_orange,time,xg,shot,goal,frame
40,games5425898691,0,77.0,0.027692545,False,False,3075
41,Team Kaydop,1,80.0,0.005545542,False,False,3155
42,enpitsu,0,84.0,0.00026355148,False,False,3248
43,enpitsu,0,86.0,0.00019563832,False,False,3305
44,enpitsu,0,86.0,0.0006022035,False,False,3311
45,games5425898691,0,87.0,0.00018960693,False,False,3323
46,enpitsu,0,89.0,0.00019489191,False,False,3400
47,enpitsu,0,91.0,0.010500382,False,False,3453
48,enpitsu,0,91.0,0.010813092,False,False,3455
49,jetjetdu62mageul,1,92.0,0.015787635,True,False,3475
50,enpitsu,0,92.0,0.0040569883,False,False,3476
51,jetjetdu62mageul,1,92.0,0.0038478076,False,False,3477
52,games5425898691,0,95.0,0.0011606651,False,False,3569
53,Team Kaydop,1,96.0,0.117403634,False,False,3571
54,games5425898691,0,96.0,0.0008037312,False,False,3572
55,games5425898691,0,98.0,0.00033632826,False,False,3633
56,jetjetdu62mageul,1,99.0,0.035279576,True,False,3677
57,Team Kaydop,1,104.0,0.19425994,False,False,3813
58,enpitsu,0,105.0,0.0039340914,False,False,3819
59,enpitsu,0,108.0,0.00039467044,False,False,3904
60,enpitsu,0,108.0,0.0005062232,False,False,3921
61,enpitsu,0,109.0,0.00039056814,False,False,3931
62,enpitsu,0,109.0,0.0019949954,False,False,3951
63,enpitsu,0,110.0,0.0018121802,False,False,3961
64,enpitsu,0,110.0,0.0036467684,False,False,3977
65,games5425898691,0,113.0,0.03149416,False,False,4063
66,Team Kaydop,1,114.0,0.0002651246,False,False,4066
67,Team Kaydop,1,118.0,0.000536939,False,False,4201
68,Team Kaydop,1,120.0,0.0047035036,False,False,4240
69,Team Kaydop,1,121.0,0.13322753,False,False,4277
70,jetjetdu62mageul,1,126.0,0.14630929,True,False,4399
71,enpitsu,0,126.0,0.031845547,False,False,4401
72,enpitsu,0,130.0,0.000111360794,False,False,4522
73,enpitsu,0,133.0,0.0020838422,False,False,4589
74,enpitsu,0,133.0,0.0010769264,False,False,4594
75,games5425898691,0,134.0,0.00076796033,False,False,4622
76,games5425898691,0,135.0,0.14990085,False,False,4658
77,enpitsu,0,137.0,0.15583585,True,True,4710
78,Team Kaydop,1,138.0,0.0011360883,False,False,4993
79,enpitsu,0,138.0,0.0008002663,False,False,4995
80,jetjetdu62mageul,1,146.0,0.5269313,False,False,5192
81,Team Kaydop,1,147.0,0.103466466,True,False,5225
82,games5425898691,0,149.0,0.00011689761,False,False,5283
83,games5425898691,0,150.0,0.0006864651,False,False,5306
84,games5425898691,0,150.0,0.00020620707,False,False,5318
85,games5425898691,0,151.0,0.0006346705,False,False,5344
86,games5425898691,0,152.0,0.000327027,False,False,5363
87,games5425898691,0,152.0,0.00058210886,False,False,5374
88,jetjetdu62mageul,1,153.0,0.10508308,False,False,5387
89,enpitsu,0,153.0,8.7553075e-05,False,False,5405
90,enpitsu,0,155.0,0.00010745813,False,False,5459
91,jetjetdu62mageul,1,155.0,0.09480221,False,False,5463
92,enpitsu,0,157.0,0.00023432878,False,False,5510
93,enpitsu,0,158.0,2.6495316e-05,False,False,5542
94,enpitsu,0,159.0,0.00030220373,False,False,5565
95,games5425898691,0,161.0,0.00014243592,False,False,5610
96,jetjetdu62mageul,1,164.0,0.17747164,False,False,5696
97,games5425898691,0,165.0,0.000484634,False,False,5727
98,jetjetdu62mageul,1,167.0,0.00026376013,False,False,5792
99,games5425898691,0,169.0,0.0008784424,False,False,5825
100,games5425898691,0,172.0,0.039163668,False,False,5909
101,Team Kaydop,1,175.0,0.00039691126,False,False,5999
102,games5425898691,0,179.0,0.004028255,False,False,6099
103,Team Kaydop,1,181.0,0.009229799,False,False,6160
104,Team Kaydop,1,185.0,0.42302024,True,False,6272
105,enpitsu,0,185.0,0.00057879084,False,False,6282
106,jetjetdu62mageul,1,188.0,0.058373883,False,False,6367
107,games5425898691,0,190.0,1.9250852e-05,False,False,6421
108,games5425898691,0,192.0,0.00024422279,False,False,6476
109,games5425898691,0,194.0,0.00055373734,False,False,6520
110,games5425898691,0,194.0,0.0016921044,False,False,6536
111,games5425898691,0,195.0,0.010313512,False,False,6552
112,Team Kaydop,1,198.0,0.015147935,False,False,6642
113,Team Kaydop,1,202.0,0.95733535,True,True,6751
114,Team Kaydop,1,202.0,0.0012941412,True,False,7012
115,enpitsu,0,203.0,0.009044877,False,False,7014
116,Team Kaydop,1,203.0,0.0014587853,False,False,7019
117,enpitsu,0,205.0,0.00024426822,False,False,7074
118,enpitsu,0,205.0,0.0026834079,False,False,7095
119,jetjetdu62mageul,1,207.0,0.0044418066,False,False,7144
120,jetjetdu62mageul,1,210.0,0.12093965,True,False,7219
121,enpitsu,0,211.0,0.032820098,False,False,7242
122,Team Kaydop,1,217.0,0.0005505111,False,False,7415
123,Team Kaydop,1,218.0,0.00010053927,False,False,7446
124,Team Kaydop,1,219.0,0.0005622395,False,False,7455
125,Team Kaydop,1,219.0,0.009982043,False,False,7472
126,enpitsu,0,221.0,0.0076813935,False,False,7509
127,jetjetdu62mageul,1,224.0,0.00015550996,False,False,7597
128,jetjetdu62mageul,1,227.0,0.0014748627,False,False,7686
129,jetjetdu62mageul,1,228.0,0.0020361005,False,False,7723
130,jetjetdu62mageul,1,229.0,0.0011340075,False,False,7735
131,jetjetdu62mageul,1,229.0,0.0008815939,False,False,7746
132,jetjetdu62mageul,1,230.0,0.0013181493,False,False,7762
133,jetjetdu62mageul,1,232.0,0.37732247,False,False,7821
134,games5425898691,0,234.0,0.00028625713,False,False,7867
135,Team Kaydop,1,235.0,0.0006971568,False,False,7902
136,games5425898691,0,236.0,0.10706438,False,False,7940
137,Team Kaydop,1,239.0,0.00012636355,False,False,8020
138,enpitsu,0,241.0,0.0054898313,False,False,8079
139,games5425898691,0,243.0,0.0002521021,False,False,8134
140,jetjetdu62mageul,1,244.0,0.0027601963,False,False,8156
141,jetjetdu62mageul,1,246.0,0.008394377,False,False,8201
142,jetjetdu62mageul,1,246.0,0.009554565,False,False,8216
143,jetjetdu62mageul,1,247.0,0.023941725,False,False,8238
144,jetjetdu62mageul,1,247.0,0.028924638,False,False,8240
145,games5425898691,0,248.0,0.00040642917,False,False,8275
146,games5425898691,0,253.0,0.0052987346,False,False,8410
147,games5425898691,0,254.0,0.18798372,False,False,8437
148,games5425898691,0,255.0,0.0013427812,False,False,8456
149,jetjetdu62mageul,1,256.0,0.00024084325,False,False,8485
150,games5425898691,0,259.0,0.010155306,False,False,8578
151,games5425898691,0,261.0,0.37243477,True,False,8632
152,jetjetdu62mageul,1,262.0,0.00034449206,False,False,8638
153,jetjetdu62mageul,1,265.0,8.4871965e-05,False,False,8739
154,enpitsu,0,266.0,0.004650351,False,False,8746
155,games5425898691,0,271.0,0.01242715,False,False,8882
156,games5425898691,0,274.0,0.04333082,False,False,8982
157,jetjetdu62mageul,1,277.0,6.963065e-05,False,False,9049
158,jetjetdu62mageul,1,277.0,8.101575e-05,False,False,9069
159,jetjetdu62mageul,1,278.0,5.6427078e-05,False,False,9091
160,jetjetdu62mageul,1,278.0,1.9149287e-05,False,False,9098
161,jetjetdu62mageul,1,279.0,6.166571e-05,False,False,9105
162,jetjetdu62mageul,1,279.0,0.00057793444,False,False,9114
163,jetjetdu62mageul,1,280.0,0.0005166954,False,False,9128
164,jetjetdu62mageul,1,281.0,0.00014315471,False,False,9160
165,jetjetdu62mageul,1,282.0,0.00020181247,False,False,9194
166,games5425898691,0,283.0,0.013470728,False,False,9223
167,enpitsu,0,285.0,0.27388406,False,False,9288
168,Team Kaydop,1,286.0,0.0009844922,False,False,9294
169,games5425898691,0,287.0,0.013964585,True,False,9337
170,jetjetdu62mageul,1,288.0,0.0017956448,False,False,9370
171,Team Kaydop,1,291.0,0.0008912265,False,False,9451
172,Team Kaydop,1,294.0,0.6698022,False,True,9534
173,enpitsu,0,296.0,0.03807491,False,False,9591
174,games5425898691,0,297.0,0.0010527811,False,False,9868
175,Team Kaydop,1,,0.023804024,False,False,9965
