,shot_taker_name,is_orange,time,xg,shot,goal,frame
45,games5425898691,0,70,0.0004976848,False,False,2373
46,ICW-Tazzajkad,1,73,0.01905241,False,False,2449
47,games5425898691,0,76,0.00043580605,False,False,2537
48,ICW-Tazzajkad,1,76,0.016196936,False,False,2540
49,Boss_Dems,1,80,0.025844336,False,False,2630
50,Boss_Dems,1,80,0.006264747,False,False,2652
51,games5425898691,0,84,0.016795574,False,False,2756
52,ICW-Tazzajkad,1,87,0.00018898622,False,False,2831
53,ICW-Tazzajkad,1,89,0.00012538127,False,False,2880
54,ICW-Tazzajkad,1,90,7.431134e-05,False,False,2904
55,ICW-Tazzajkad,1,91,0.00093433034,False,False,2931
56,ICW-Tazzajkad,1,93,0.014333722,True,False,3006
57,enpitsu,0,95,7.894674e-05,False,False,3054
58,games5425898691,0,98,0.00058774435,False,False,3140
59,games5425898691,0,99,9.754309e-05,False,False,3153
60,ICW-Tazzajkad,1,101,0.0026829026,False,False,3209
61,enpitsu,0,102,0.0017893713,False,False,3237
62,Boss_Dems,1,104,0.0014419298,False,False,3288
63,games5425898691,0,106,0.0007184206,False,False,3364
64,games5425898691,0,111,0.0017802538,False,False,3497
65,games5425898691,0,112,0.00035491935,False,False,3526
66,games5425898691,0,113,0.00043991776,False,False,3550
67,ICW-Tazzajkad,1,113,0.0015936452,False,False,3557
68,ICW-Tazzajkad,1,115,0.0073636677,False,False,3588
69,ICW-Tazzajkad,1,115,0.03011731,True,False,3599
70,ICW-Tazzajkad,1,115,0.53372633,True,True,3613
71,ICW-Tazzajkad,1,116,0.00028174598,False,False,3878
72,enpitsu,0,116,0.06243577,False,False,3880
73,games5425898691,0,123,0.008336469,False,False,4061
74,ICW-Tazzajkad,1,127,0.002568336,False,False,4184
75,Boss_Dems,1,128,0.0006012259,False,False,4212
76,Boss_Dems,1,129,0.00074874936,False,False,4234
77,Boss_Dems,1,129,0.0044001173,False,False,4246
78,Boss_Dems,1,130,0.0014577196,False,False,4259
79,Boss_Dems,1,130,0.00393349,False,False,4274
80,Boss_Dems,1,131,0.0120150745,False,False,4282
81,enpitsu,0,131,0.03264628,False,False,4286
82,ICW-Tazzajkad,1,135,0.0009021036,False,False,4387
83,ICW-Tazzajkad,1,137,0.0019105452,False,False,4453
84,ICW-Tazzajkad,1,138,0.0046028495,False,False,4492
85,ICW-Tazzajkad,1,139,0.0047462224,False,False,4509
86,ICW-Tazzajkad,1,140,0.017421715,True,True,4526
87,games5425898691,0,141,0.002494412,False,False,4827
88,ICW-Tazzajkad,1,149,0.000106590865,False,False,5052
89,ICW-Tazzajkad,1,150,0.00011806929,False,False,5069
90,ICW-Tazzajkad,1,150,0.00017599073,False,False,5078
91,ICW-Tazzajkad,1,151,0.00022458482,False,False,5088
92,ICW-Tazzajkad,1,151,0.00012803664,False,False,5099
93,ICW-Tazzajkad,1,151,0.00026335203,False,False,5107
94,Boss_Dems,1,158,0.013046535,False,False,5282
95,games5425898691,0,160,0.0064698346,False,False,5341
96,ICW-Tazzajkad,1,163,0.00015254942,False,False,5419
97,games5425898691,0,167,0.010552321,False,False,5542
98,Boss_Dems,1,168,0.025534924,False,False,5572
99,enpitsu,0,171,0.0002806872,False,False,5653
100,Boss_Dems,1,172,0.0020946665,False,False,5683
101,Boss_Dems,1,174,0.05225515,False,False,5731
102,ICW-Tazzajkad,1,175,0.14068049,True,True,5765
103,ICW-Tazzajkad,1,176,0.00055473763,False,False,6027
104,enpitsu,0,176,0.008476289,False,False,6029
105,enpitsu,0,180,0.42893842,False,False,6147
106,games5425898691,0,186,0.0027894883,False,False,6305
107,Boss_Dems,1,189,0.0067357766,False,False,6385
108,enpitsu,0,189,0.27397558,False,False,6386
109,games5425898691,0,192,0.013159831,False,False,6464
110,ICW-Tazzajkad,1,192,0.00022426771,False,False,6484
111,enpitsu,0,195,0.0064282827,False,False,6562
112,Boss_Dems,1,197,0.00015819469,False,False,6607
113,Boss_Dems,1,199,0.022819063,False,False,6676
114,games5425898691,0,201,1.3956022e-05,False,False,6723
115,enpitsu,0,204,0.00021954229,False,False,6794
116,enpitsu,0,205,0.0068919775,False,False,6827
117,enpitsu,0,208,0.0069522834,False,False,6905
118,Boss_Dems,1,209,0.00025464903,False,False,6951
119,ICW-Tazzajkad,1,213,5.145193e-05,False,False,7036
120,ICW-Tazzajkad,1,213,8.166973e-05,False,False,7045
121,ICW-Tazzajkad,1,213,0.00054926187,False,False,7055
122,ICW-Tazzajkad,1,214,0.00011296584,False,False,7066
123,ICW-Tazzajkad,1,215,0.0013096686,False,False,7099
124,ICW-Tazzajkad,1,218,0.0074664503,False,False,7179
125,ICW-Tazzajkad,1,219,0.014308917,False,False,7202
126,ICW-Tazzajkad,1,219,0.0077973916,False,False,7208
127,ICW-Tazzajkad,1,219,0.10295513,False,False,7224
128,ICW-Tazzajkad,1,221,0.23036498,True,False,7273
129,ICW-Tazzajkad,1,222,0.80849606,True,True,7286
130,ICW-Tazzajkad,1,222,0.0013799715,False,False,7554
131,enpitsu,0,222,0.016820569,False,False,7555
132,ICW-Tazzajkad,1,222,0.0009206614,False,False,7557
133,Boss_Dems,1,224,6.5329e-05,False,False,7618
134,Boss_Dems,1,225,6.494382e-05,False,False,7631
135,Boss_Dems,1,226,0.00013190266,False,False,7650
136,Boss_Dems,1,226,3.7511396e-05,False,False,7673
137,Boss_Dems,1,227,0.0005326162,False,False,7681
138,Boss_Dems,1,228,0.029509785,False,False,7712
139,enpitsu,0,232,0.15628228,False,False,7839
140,enpitsu,0,236,0.055920724,True,True,7938
141,Boss_Dems,1,238,0.0013170243,False,False,8238
142,enpitsu,0,241,0.21459101,True,True,8329
143,enpitsu,0,243,0.0016423356,False,False,8647
144,ICW-Tazzajkad,1,245,0.0005516736,False,False,8696
145,ICW-Tazzajkad,1,248,0.0023992828,False,False,8757
146,ICW-Tazzajkad,1,251,0.045874685,True,False,8848
147,enpitsu,0,252,0.002325561,False,False,8882
148,enpitsu,0,255,5.8104626e-05,False,False,8960
149,enpitsu,0,258,0.0016391176,False,False,9033
150,enpitsu,0,259,0.0010309028,False,False,9081
151,ICW-Tazzajkad,1,261,0.00023303363,False,False,9117
152,ICW-Tazzajkad,1,264,0.052005094,False,False,9201
153,games5425898691,0,265,0.049423117,False,False,9245
154,ICW-Tazzajkad,1,271,0.26220688,True,True,9404
155,games5425898691,0,273,0.00036596032,False,False,9453
156,Boss_Dems,1,273,0.0025164713,False,False,9708
157,games5425898691,0,273,0.007710478,False,False,9711
158,Boss_Dems,1,273,0.0018557063,False,False,9712
159,enpitsu,0,278,0.17353055,False,False,9858
160,ICW-Tazzajkad,1,281,0.00039320078,False,False,9936
161,ICW-Tazzajkad,1,282,0.00075802545,False,False,9953
162,ICW-Tazzajkad,1,282,0.004581032,False,False,9965
163,ICW-Tazzajkad,1,285,0.005534023,False,False,10041
164,games5425898691,0,285,0.0148254,False,False,10046
165,Boss_Dems,1,288,0.00035932552,False,False,10107
166,games5425898691,0,288,0.01019177,False,False,10108
167,ICW-Tazzajkad,1,290,6.8398076e-05,False,False,10186
168,Boss_Dems,1,292,0.0014646937,False,False,10222
169,games5425898691,0,294,0.006706721,False,False,10296
170,enpitsu,0,297,0.038534787,False,False,10376
171,enpitsu,0,300,0.003939338,False,False,10537
172,enpitsu,0,300,0.026935713,False,False,10556
