,shot_taker_name,is_orange,time,xg,shot,goal,frame
34,games5425898691,1,50.0,0.0017688769,False,False,2339
35,games5425898691,1,55.0,0.0014820667,False,False,2451
36,Hayashi992,0,56.0,0.00044425033,False,False,2503
37,games5425898691,1,59.0,0.06770428,False,False,2560
38,enpitsu,1,60.0,0.1047229,False,False,2610
39,Billy Condoms,0,61.0,0.0001799156,False,False,2615
40,games5425898691,1,64.0,0.0036922444,False,False,2706
41,enpitsu,1,67.0,0.37821922,True,True,2784
42,Hayashi992,0,67.0,0.0031987014,False,False,3051
43,Billy Condoms,0,71.0,0.0026272284,False,False,3152
44,Billy Condoms,0,71.0,0.0068183723,False,False,3166
45,Billy Condoms,0,72.0,0.25448245,False,False,3182
46,enpitsu,1,75.0,0.009084295,False,False,3268
47,enpitsu,1,78.0,0.0038908455,False,False,3336
48,Billy Condoms,0,82.0,0.0011807515,False,False,3469
49,Billy Condoms,0,87.0,0.0006074909,False,False,3593
50,Billy Condoms,0,88.0,0.006960248,False,False,3614
51,Billy Condoms,0,88.0,0.044309475,False,False,3621
52,games5425898691,1,88.0,0.0004128477,False,False,3630
53,Hayashi992,0,90.0,0.037078872,False,False,3686
54,games5425898691,1,92.0,0.0020600646,False,False,3723
55,Billy Condoms,0,98.0,0.104245916,False,False,3883
56,enpitsu,1,100.0,0.03633805,False,False,3960
57,enpitsu,1,106.0,0.11597275,False,False,4129
58,enpitsu,1,107.0,0.17798086,False,False,4147
59,enpitsu,1,108.0,0.37441117,False,False,4160
60,games5425898691,1,108.0,0.61735594,True,True,4176
61,Hayashi992,0,108.0,0.00047395437,False,False,4179
62,Hayashi992,0,108.0,0.0016471235,True,False,4441
63,enpitsu,1,108.0,0.007793575,True,False,4442
64,Hayashi992,0,109.0,0.0002846357,False,False,4444
65,Billy Condoms,0,110.0,0.0036515377,False,False,4478
66,Hayashi992,0,115.0,0.008159385,False,False,4615
67,Hayashi992,0,118.0,0.000637419,False,False,4703
68,Billy Condoms,0,120.0,0.0942434,False,True,4750
69,Hayashi992,0,122.0,0.0012880954,False,False,5060
70,enpitsu,1,122.0,0.02268734,False,False,5061
71,Hayashi992,0,122.0,0.002874013,False,False,5062
72,Billy Condoms,0,124.0,0.016271308,False,False,5141
73,games5425898691,1,127.0,0.0016058795,False,False,5205
74,Hayashi992,0,129.0,0.0034059838,False,False,5262
75,enpitsu,1,132.0,0.0026393975,False,False,5344
76,enpitsu,1,135.0,0.06062791,False,False,5444
77,Billy Condoms,0,136.0,8.193769e-05,False,False,5446
78,enpitsu,1,138.0,0.4314808,False,False,5527
79,games5425898691,1,142.0,0.0013860923,False,False,5617
80,Billy Condoms,0,145.0,0.014344876,False,False,5704
81,Billy Condoms,0,149.0,0.049596846,False,False,5808
82,Hayashi992,0,153.0,0.0055767777,False,False,5925
83,enpitsu,1,155.0,6.60233e-05,False,False,5993
84,games5425898691,1,158.0,0.00080130517,False,False,6067
85,Billy Condoms,0,161.0,0.044017456,False,False,6134
86,games5425898691,1,162.0,0.0031263626,False,False,6160
87,games5425898691,1,165.0,0.05912216,True,True,6249
88,Hayashi992,0,167.0,0.00046642125,False,False,6305
89,games5425898691,1,168.0,0.0020930662,False,False,6585
90,Hayashi992,0,171.0,0.006204905,False,False,6671
91,Hayashi992,0,174.0,0.052052397,False,False,6759
92,enpitsu,1,180.0,0.00053857075,False,False,6908
93,enpitsu,1,180.0,0.0014226544,False,False,6931
94,enpitsu,1,182.0,0.0074874386,False,False,6972
95,Hayashi992,0,182.0,0.0014540552,False,False,6978
96,enpitsu,1,186.0,0.000983589,False,False,7077
97,games5425898691,1,189.0,0.0040866663,False,False,7173
98,Billy Condoms,0,192.0,0.0074549257,False,False,7256
99,enpitsu,1,195.0,0.0009883144,False,False,7323
100,Hayashi992,0,196.0,0.004690354,False,False,7368
101,Hayashi992,0,199.0,0.30121347,False,False,7434
102,enpitsu,1,201.0,0.00036193978,False,False,7499
103,Billy Condoms,0,204.0,0.12431634,True,True,7575
104,Billy Condoms,0,207.0,0.0013516544,False,False,7919
105,enpitsu,1,211.0,0.0010344264,False,False,8035
106,Hayashi992,0,212.0,0.019832965,False,False,8037
107,Hayashi992,0,212.0,0.0040080766,False,False,8047
108,Hayashi992,0,213.0,0.0013118221,False,False,8089
109,enpitsu,1,214.0,0.0006199155,False,False,8093
110,Hayashi992,0,214.0,0.005390933,False,False,8094
111,enpitsu,1,214.0,0.00017844442,False,False,8096
112,games5425898691,1,217.0,0.0051537277,False,False,8173
113,games5425898691,1,219.0,0.013594568,False,False,8253
114,Hayashi992,0,222.0,0.0015841835,False,False,8334
115,Hayashi992,0,227.0,0.024640864,False,False,8453
116,Hayashi992,0,228.0,0.26604065,True,False,8482
117,Hayashi992,0,228.0,0.06646155,True,False,8487
118,games5425898691,1,228.0,0.028904958,False,False,8489
119,games5425898691,1,232.0,0.04751217,False,False,8589
120,Billy Condoms,0,235.0,0.04860605,False,False,8672
121,games5425898691,1,239.0,0.0009622107,False,False,8800
122,enpitsu,1,244.0,0.012321457,True,False,8937
123,Billy Condoms,0,247.0,0.00027717475,False,False,9018
124,enpitsu,1,250.0,0.0008898463,False,False,9100
125,Hayashi992,0,253.0,0.00087831187,False,False,9173
126,enpitsu,1,253.0,0.0018619949,False,False,9174
127,games5425898691,1,256.0,0.6258915,True,True,9269
128,Hayashi992,0,257.0,0.0012769245,False,False,9539
129,games5425898691,1,259.0,0.00852348,False,False,9582
130,games5425898691,1,263.0,0.039496865,True,False,9702
131,Billy Condoms,0,263.0,0.017747434,False,False,9703
132,Hayashi992,0,268.0,0.0034664725,False,False,9841
133,Hayashi992,0,270.0,0.054323107,False,False,9894
134,games5425898691,1,272.0,4.570607e-05,False,False,9945
135,Hayashi992,0,274.0,0.0041265404,False,False,10001
136,Billy Condoms,0,276.0,0.11373597,True,False,10051
137,games5425898691,1,277.0,0.0008349351,False,False,10095
138,games5425898691,1,281.0,0.0012107193,False,False,10190
139,Billy Condoms,0,284.0,0.012839212,False,False,10270
140,games5425898691,1,284.0,0.000928135,False,False,10273
141,games5425898691,1,287.0,0.00774047,False,False,10361
142,Hayashi992,0,289.0,0.0012568035,False,False,10422
143,games5425898691,1,292.0,0.011393219,False,False,10506
144,enpitsu,1,295.0,0.111076824,False,False,10593
145,Hayashi992,0,299.0,8.774916e-05,False,False,10695
146,Hayashi992,0,300.0,4.8921516e-05,False,False,10720
147,games5425898691,1,300.0,0.019756014,False,False,10721
