,shot_taker_name,is_orange,time,xg,shot,goal,frame
80,Slaig_YT,0,169,0.13417189,True,False,6377
81,games5425898691,1,171,0.00017868381,False,False,6414
82,games5425898691,1,173,0.0011986792,False,False,6491
83,games5425898691,1,175,0.009383964,False,False,6537
84,Slaig_YT,0,177,0.0035291302,False,False,6591
85,®ЯΔIΠ MΔΠ®,0,179,0.14744823,False,False,6647
86,enpitsu,1,181,0.008075253,False,False,6697
87,Slaig_YT,0,183,0.009566368,False,False,6747
88,games5425898691,1,184,0.041734204,False,False,6789
89,enpitsu,1,189,0.089386985,True,False,6911
90,Slaig_YT,0,190,0.00031734718,False,False,6958
91,®ЯΔIΠ MΔΠ®,0,194,0.092874594,False,False,7052
92,games5425898691,1,195,0.0037248943,False,False,7091
93,games5425898691,1,199,0.0722231,True,False,7186
94,Slaig_YT,0,199,0.000761266,False,False,7205
95,games5425898691,1,206,0.0007018777,False,False,7376
96,enpitsu,1,206,0.0047481237,False,False,7386
97,®ЯΔIΠ MΔΠ®,0,208,0.18106431,True,False,7440
98,games5425898691,1,209,0.033798918,False,False,7470
99,Slaig_YT,0,213,0.5960469,True,True,7572
100,®ЯΔIΠ MΔΠ®,0,214,0.003193916,False,False,7870
101,games5425898691,1,214,0.01347152,False,False,7873
102,enpitsu,1,217,0.099516906,False,False,7936
103,Slaig_YT,0,221,0.00137874,False,False,8065
104,enpitsu,1,224,0.17151375,False,False,8135
105,enpitsu,1,226,0.46765685,True,True,8199
106,Slaig_YT,0,227,0.0025745425,True,False,8468
107,games5425898691,1,227,0.00857959,False,False,8470
108,Slaig_YT,0,227,0.0015824859,False,False,8471
109,games5425898691,1,227,0.005018418,False,False,8473
110,games5425898691,1,232,0.044468608,False,False,8601
111,®ЯΔIΠ MΔΠ®,0,232,0.0013313765,False,False,8611
112,enpitsu,1,235,0.001418441,False,False,8697
113,Slaig_YT,0,238,0.011921906,False,False,8778
114,®ЯΔIΠ MΔΠ®,0,238,0.004905827,False,False,8779
115,games5425898691,1,242,0.0034311556,False,False,8871
116,®ЯΔIΠ MΔΠ®,0,244,0.0012160271,False,False,8927
117,games5425898691,1,244,0.020449923,False,False,8948
118,®ЯΔIΠ MΔΠ®,0,248,0.000565924,False,False,9046
119,games5425898691,1,250,0.54392505,True,True,9109
