,shot_taker_name,is_orange,time,xg,shot,goal,frame
68,enpitsu,1,147.0,0.0007851667,False,False,4491
69,WendyJenkins,0,147.0,0.009077129,False,False,4492
70,games5425898691,1,150.0,0.017549,False,False,4560
71,enpitsu,1,156.0,0.08686528,False,False,4725
72,šämh,0,158.0,0.0059304787,False,False,4779
73,šämh,0,160.0,0.06629139,False,False,4835
74,šämh,0,161.0,0.03848443,False,False,4868
75,WendyJenkins,0,162.0,0.12392334,True,True,4886
76,games5425898691,1,163.0,0.0046776803,False,False,5181
77,WendyJenkins,0,163.0,0.012219022,False,False,5182
78,games5425898691,1,168.0,0.0014387552,False,False,5327
79,games5425898691,1,170.0,0.009068379,False,False,5368
80,games5425898691,1,171.0,0.010159775,False,False,5410
81,enpitsu,1,174.0,0.43350714,False,False,5468
82,šämh,0,175.0,0.00063831237,False,False,5507
83,šämh,0,178.0,0.00023148747,False,False,5586
84,enpitsu,1,179.0,0.013663125,False,False,5629
85,games5425898691,1,184.0,0.008234497,False,False,5752
86,WendyJenkins,0,186.0,0.0015490613,False,False,5810
87,games5425898691,1,187.0,0.014169681,False,False,5837
88,games5425898691,1,188.0,0.00079975283,False,False,5859
89,games5425898691,1,188.0,0.0017718045,False,False,5866
90,games5425898691,1,188.0,0.008206188,False,False,5875
91,WendyJenkins,0,191.0,0.0016204958,False,False,5935
92,enpitsu,1,195.0,0.00072162395,False,False,6054
93,enpitsu,1,196.0,0.005731086,False,False,6080
94,games5425898691,1,196.0,0.13648441,False,False,6085
95,enpitsu,1,196.0,0.13399231,False,False,6087
96,WendyJenkins,0,196.0,0.07258398,False,False,6093
97,enpitsu,1,201.0,0.01057405,False,False,6221
98,WendyJenkins,0,204.0,0.0041327807,False,False,6297
99,games5425898691,1,205.0,0.21397802,True,False,6340
100,WendyJenkins,0,205.0,0.0051844423,False,False,6343
101,šämh,0,209.0,0.0054909694,False,False,6445
102,WendyJenkins,0,212.0,0.00060502504,False,False,6527
103,games5425898691,1,215.0,0.052728012,False,False,6595
104,WendyJenkins,0,219.0,0.00067229837,False,False,6709
105,enpitsu,1,220.0,0.220444,False,False,6757
106,WendyJenkins,0,222.0,0.0005324787,False,False,6785
107,WendyJenkins,0,224.0,4.160638e-05,False,False,6840
108,enpitsu,1,229.0,0.063260935,False,False,6987
109,šämh,0,232.0,0.0007291794,False,False,7072
110,games5425898691,1,235.0,0.0077207442,False,False,7156
111,WendyJenkins,0,238.0,0.007030076,False,False,7234
112,WendyJenkins,0,241.0,0.0032871312,False,False,7334
113,šämh,0,244.0,0.55301124,True,False,7402
114,šämh,0,248.0,0.0005257642,False,False,7512
115,šämh,0,249.0,0.032467876,False,False,7543
116,games5425898691,1,251.0,0.0017356713,False,False,7608
117,WendyJenkins,0,255.0,0.0015081249,False,False,7714
118,WendyJenkins,0,258.0,0.196711,True,False,7782
119,WendyJenkins,0,260.0,0.5161358,True,False,7837
120,WendyJenkins,0,260.0,0.07868929,False,False,7849
121,šämh,0,261.0,0.6145254,True,True,7880
122,games5425898691,1,262.0,0.0028917252,False,False,8148
123,games5425898691,1,264.0,0.061028097,False,False,8205
124,šämh,0,265.0,0.0019300091,False,False,8232
125,šämh,0,268.0,0.074352905,False,False,8300
126,games5425898691,1,272.0,0.0001296751,False,False,8429
127,šämh,0,275.0,0.0014666923,False,False,8493
128,šämh,0,278.0,0.21977928,False,False,8575
129,šämh,0,281.0,0.0061668144,False,False,8665
130,WendyJenkins,0,283.0,0.30365428,False,False,8722
131,WendyJenkins,0,286.0,0.0015763605,False,False,8816
132,WendyJenkins,0,287.0,0.060035653,False,False,8836
133,WendyJenkins,0,287.0,0.24123782,True,True,8845
134,WendyJenkins,0,288.0,0.0023417226,False,False,9123
135,games5425898691,1,288.0,0.0028121902,False,False,9125
136,enpitsu,1,292.0,0.029583843,False,False,9233
137,enpitsu,1,296.0,0.24832003,False,False,9335
138,šämh,0,298.0,0.0012328229,False,False,9389
139,WendyJenkins,0,299.0,0.004275593,False,False,9421
