,shot_taker_name,is_orange,time,xg,shot,goal,frame
109,JayTea,1,215.0,0.005534162,False,False,7103
110,games5425898691,0,217.0,0.002385603,False,False,7157
111,games5425898691,0,219.0,0.0013910685,False,False,7225
112,DANDK,1,223.0,0.0013045594,False,False,7324
113,games5425898691,0,223.0,0.006387473,False,False,7325
114,JayTea,1,225.0,0.0028514306,False,False,7382
115,enpitsu,0,227.0,0.018643234,False,False,7450
116,DANDK,1,231.0,0.00054524286,False,False,7545
117,JayTea,1,233.0,0.0005361233,False,False,7608
118,DANDK,1,236.0,0.08068113,True,True,7687
119,JayTea,1,238.0,0.0012591605,True,False,7996
120,games5425898691,0,238.0,0.0047696624,False,False,7998
121,games5425898691,0,242.0,0.008598727,False,False,8097
122,enpitsu,0,245.0,0.004175654,False,False,8178
123,JayTea,1,248.0,0.0003210565,False,False,8268
124,enpitsu,0,250.0,0.13493459,True,False,8327
125,DANDK,1,252.0,0.010729098,False,False,8371
126,games5425898691,0,255.0,0.00061531266,False,False,8460
127,DANDK,1,257.0,0.028862305,False,False,8512
128,JayTea,1,259.0,0.52701193,False,False,8563
129,enpitsu,0,261.0,0.0013762389,False,False,8618
130,DANDK,1,263.0,2.952923e-05,False,False,8687
131,DANDK,1,267.0,8.3855106e-05,False,False,8790
132,games5425898691,0,269.0,0.00018930146,False,False,8837
133,DANDK,1,270.0,0.002173584,False,False,8880
134,enpitsu,0,273.0,0.00040747426,False,False,8953
135,DANDK,1,274.0,0.04196399,False,False,8985
136,enpitsu,0,277.0,0.04443935,False,False,9063
137,enpitsu,0,279.0,0.0038176193,False,False,9126
138,games5425898691,0,281.0,0.002430677,False,False,9181
139,games5425898691,0,285.0,0.5506712,True,True,9284
140,DANDK,1,286.0,0.0015682403,False,False,9562
141,games5425898691,0,286.0,0.008057298,False,False,9565
142,DANDK,1,286.0,0.0016002747,False,False,9566
143,DANDK,1,290.0,0.0030380257,False,False,9660
144,enpitsu,0,290.0,0.0023730577,False,False,9666
145,DANDK,1,290.0,0.0082534095,False,False,9667
146,enpitsu,0,290.0,0.0040974906,False,False,9668
147,JayTea,1,292.0,0.008731428,False,False,9718
148,games5425898691,0,294.0,0.0005349521,False,False,9781
149,games5425898691,0,295.0,0.0016284899,False,False,9797
150,games5425898691,0,295.0,0.0009070439,False,False,9818
151,games5425898691,0,297.0,0.001930169,False,False,9860
152,games5425898691,0,299.0,8.765182e-05,False,False,9918
153,DANDK,1,301.0,0.0016149791,False,False,10113
154,enpitsu,0,301.0,0.003385358,False,False,10114
155,DANDK,1,301.0,0.0005278458,False,False,10115
156,JayTea,1,302.0,0.001216173,False,False,10148
157,games5425898691,0,307.0,0.07058671,True,False,10291
158,DANDK,1,309.0,0.00047329342,False,False,10350
159,enpitsu,0,311.0,0.001712846,False,False,10395
160,JayTea,1,313.0,0.043797564,False,False,10444
161,games5425898691,0,315.0,0.0002764556,False,False,10515
162,JayTea,1,318.0,0.0014524582,False,False,10590
163,games5425898691,0,321.0,0.00030693322,False,False,10688
164,games5425898691,0,322.0,6.3167485e-05,False,False,10710
165,enpitsu,0,322.0,0.00024887372,False,False,10716
166,enpitsu,0,325.0,0.00027428777,False,False,10799
167,enpitsu,0,328.0,0.0019947705,False,False,10861
168,games5425898691,0,329.0,0.007180991,False,False,10905
169,games5425898691,0,332.0,0.014589734,False,False,10989
170,DANDK,1,334.0,0.00018573739,False,False,11042
171,games5425898691,0,336.0,0.00021974501,False,False,11088
172,JayTea,1,337.0,0.0014977632,False,False,11107
173,games5425898691,0,338.0,2.4665467e-05,False,False,11139
174,DANDK,1,340.0,0.012768002,False,False,11209
175,DANDK,1,344.0,0.050110184,False,False,11299
176,enpitsu,0,344.0,0.00030914016,False,False,11301
177,DANDK,1,344.0,0.0139252385,False,False,11304
178,enpitsu,0,347.0,0.000272495,False,False,11395
179,games5425898691,0,350.0,0.012894744,False,False,11480
180,DANDK,1,352.0,0.0004219295,False,False,11519
181,DANDK,1,352.0,0.0022427528,False,False,11540
182,DANDK,1,353.0,0.003620772,False,False,11542
183,DANDK,1,353.0,0.0598508,True,False,11568
184,DANDK,1,354.0,0.107414745,True,False,11578
185,DANDK,1,354.0,0.54935366,True,True,11591
