,shot_taker_name,is_orange,time,xg,shot,goal,frame
41,games5425898691,1,111,0.00015558694,False,False,3490
42,games5425898691,1,113,0.011365598,False,False,3540
43,Mavric1184,0,114,0.14130245,False,False,3560
44,Shaquille O'Wheel,0,120,0.00383771,False,False,3734
45,Shaquille O'Wheel,0,121,0.42110428,True,False,3767
46,games5425898691,1,122,0.005779559,False,False,3778
47,Shaquille O'Wheel,0,125,0.015190846,False,False,3875
48,Mavric1184,0,127,0.007368036,False,False,3931
49,games5425898691,1,129,0.026055379,False,False,3988
50,Shaquille O'Wheel,0,134,0.00025335123,False,False,4130
51,Mavric1184,0,137,0.047970604,False,False,4212
52,enpitsu,1,139,0.0044990266,False,False,4267
53,games5425898691,1,139,0.00083753513,False,False,4268
54,Shaquille O'Wheel,0,142,0.0044462453,False,False,4335
55,Shaquille O'Wheel,0,144,0.1486843,False,False,4401
56,Shaquille O'Wheel,0,145,0.014114913,False,False,4430
57,games5425898691,1,147,0.004085475,False,False,4472
58,Mavric1184,0,149,0.001301476,False,False,4528
59,Mavric1184,0,151,0.0021710186,False,False,4583
60,enpitsu,1,151,0.0018297544,False,False,4587
61,Mavric1184,0,151,0.0029363628,False,False,4588
62,enpitsu,1,151,0.0006823429,False,False,4590
63,Mavric1184,0,153,0.00075851247,False,False,4644
64,games5425898691,1,154,0.017384613,False,False,4672
65,Mavric1184,0,156,0.00037577105,False,False,4732
66,Mavric1184,0,157,0.0002863808,False,False,4749
67,Mavric1184,0,158,0.0016013851,False,False,4767
68,enpitsu,1,161,0.010998514,False,False,4850
69,games5425898691,1,162,0.33124188,False,False,4900
70,games5425898691,1,166,0.601142,True,True,5000
71,Mavric1184,0,167,0.00036671766,False,False,5271
72,Shaquille O'Wheel,0,171,0.00032800806,False,False,5395
73,Shaquille O'Wheel,0,172,0.0033349635,False,False,5414
74,Mavric1184,0,174,0.083567165,False,False,5466
75,Mavric1184,0,177,0.060632203,True,False,5540
76,enpitsu,1,178,0.00864968,False,False,5572
77,Mavric1184,0,181,0.0045222626,False,False,5669
78,enpitsu,1,183,0.3150352,False,True,5713
79,Shaquille O'Wheel,0,187,0.0018156273,False,False,6075
80,games5425898691,1,187,0.0013928143,False,False,6076
81,Mavric1184,0,190,0.1655598,False,False,6160
82,games5425898691,1,192,0.01828641,False,False,6220
83,Shaquille O'Wheel,0,194,0.018554898,True,False,6267
84,enpitsu,1,196,0.0038003037,False,False,6316
85,Mavric1184,0,198,0.059687585,False,False,6383
86,Mavric1184,0,202,0.0010775118,False,False,6488
87,Shaquille O'Wheel,0,203,0.043230843,True,False,6518
88,games5425898691,1,204,0.016387084,False,False,6557
89,enpitsu,1,206,0.0024102163,False,False,6612
90,Shaquille O'Wheel,0,210,0.00045061618,False,False,6710
91,Shaquille O'Wheel,0,214,0.120646484,False,False,6815
92,games5425898691,1,216,0.02131457,False,False,6871
93,Mavric1184,0,223,0.022204397,False,False,7063
94,Mavric1184,0,227,0.63396,True,True,7183
95,enpitsu,1,228,0.0032928556,False,False,7448
96,Mavric1184,0,228,0.0029771605,False,False,7449
97,Mavric1184,0,230,0.114310585,True,False,7503
98,games5425898691,1,232,0.0070889704,False,False,7563
99,games5425898691,1,237,0.01890558,True,False,7697
100,games5425898691,1,238,0.33522773,True,False,7734
101,Mavric1184,0,238,0.0026233755,False,False,7735
102,Mavric1184,0,242,0.014489362,False,False,7828
103,enpitsu,1,242,0.062437568,False,False,7834
104,enpitsu,1,245,0.0058762254,False,False,7919
105,enpitsu,1,247,0.2868359,False,False,7978
106,Mavric1184,0,249,0.00015441992,False,False,8029
107,Shaquille O'Wheel,0,252,0.004104361,False,False,8115
108,Mavric1184,0,258,0.00047480088,False,False,8291
109,Mavric1184,0,260,0.0043803295,False,False,8332
110,games5425898691,1,262,0.0023893043,False,False,8394
111,Shaquille O'Wheel,0,265,0.015387361,False,False,8458
112,Mavric1184,0,265,0.00038127173,False,False,8460
113,Shaquille O'Wheel,0,265,0.015783858,False,False,8461
114,Shaquille O'Wheel,0,267,0.015410931,False,False,8538
115,enpitsu,1,270,0.00047103697,False,False,8605
116,Mavric1184,0,272,0.011515056,False,False,8652
117,games5425898691,1,274,0.000562344,False,False,8726
118,Mavric1184,0,279,0.0032906593,False,False,8852
119,Mavric1184,0,281,0.070551105,True,True,8898
120,Shaquille O'Wheel,0,282,0.0040987125,False,False,9197
121,games5425898691,1,282,0.004333433,False,False,9198
122,games5425898691,1,287,0.00020898269,False,False,9336
123,games5425898691,1,289,0.0044801957,False,False,9390
124,games5425898691,1,291,0.16674994,False,False,9451
125,games5425898691,1,294,0.019015688,False,False,9519
126,games5425898691,1,296,0.00095147756,False,False,9588
127,enpitsu,1,297,0.32304278,True,False,9620
128,Shaquille O'Wheel,0,299,0.00053748407,False,False,9653
129,games5425898691,1,300,0.63024247,False,False,9683
